'Elapsed time','II'
4.849,-0.078
4.85,-0.079
4.851,-0.078
4.852,-0.077
4.853,-0.072
4.854,-0.075
4.855,-0.072
4.856,-0.072
4.857,-0.069
4.858,-0.067
4.859,-0.069
4.86,-0.067
4.861,-0.066
4.862,-0.067
4.863,-0.066
4.864,-0.063
4.865,-0.059
4.866,-0.055
4.867,-0.05
4.868,-0.05
4.869,-0.05
4.87,-0.047
4.871,-0.044
4.872,-0.041
4.873,-0.041
4.874,-0.037
4.875,-0.034
4.876,-0.034
4.877,-0.031
4.878,-0.025
4.879,-0.019
4.88,-0.019
4.881,-0.016
4.882,-0.017
4.883,-0.016
4.884,-0.014
4.885,-0.012
4.886,-0.008
4.887,0.003
4.888,0.003
4.889,0.003
4.89,0.003
4.891,0.003
4.892,0.003
4.893,0.006
4.894,0.005
4.895,0.006
4.896,0.008
4.897,0.012
4.898,0.017
4.899,0.019
4.9,0.017
4.901,0.019
4.902,0.019
4.903,0.019
4.904,0.02
4.905,0.022
4.906,0.026
4.907,0.031
4.908,0.031
4.909,0.031
4.91,0.028
4.911,0.028
4.912,0.028
4.913,0.028
4.914,0.028
4.915,0.025
4.916,0.027
4.917,0.025
4.918,0.028
4.919,0.031
4.92,0.03
4.921,0.028
4.922,0.027
4.923,0.025
4.924,0.025
4.925,0.022
4.926,0.019
4.927,0.019
4.928,0.02
4.929,0.022
4.93,0.022
4.931,0.022
4.932,0.019
4.933,0.019
4.934,0.016
4.935,0.016
4.936,0.019
4.937,0.022
4.938,0.022
4.939,0.025
4.94,0.026
4.941,0.031
4.942,0.03
4.943,0.028
4.944,0.027
4.945,0.025
4.946,0.026
4.947,0.028
4.948,0.03
4.949,0.028
4.95,0.028
4.951,0.028
4.952,0.027
4.953,0.025
4.954,0.026
4.955,0.031
4.956,0.033
4.957,0.031
4.958,0.031
4.959,0.031
4.96,0.034
4.961,0.037
4.962,0.037
4.963,0.041
4.964,0.041
4.965,0.037
4.966,0.034
4.967,0.034
4.968,0.034
4.969,0.034
4.97,0.039
4.971,0.037
4.972,0.037
4.973,0.041
4.974,0.037
4.975,0.034
4.976,0.033
4.977,0.031
4.978,0.032
4.979,0.031
4.98,0.032
4.981,0.031
4.982,0.031
4.983,0.028
4.984,0.028
4.985,0.025
4.986,0.024
4.987,0.022
4.988,0.019
4.989,0.016
4.99,0.019
4.991,0.019
4.992,0.014
4.993,0.009
4.994,0.008
4.995,0.006
4.996,0.003
4.997,0
4.998,0.003
4.999,0.003
5,-0.004
5.001,-0.009
5.002,-0.016
5.003,-0.022
5.004,-0.024
5.005,-0.025
5.006,-0.032
5.007,-0.031
5.008,-0.03
5.009,-0.031
5.01,-0.034
5.011,-0.037
5.012,-0.039
5.013,-0.041
5.014,-0.044
5.015,-0.047
5.016,-0.046
5.017,-0.047
5.018,-0.046
5.019,-0.047
5.02,-0.047
5.021,-0.05
5.022,-0.05
5.023,-0.053
5.024,-0.057
5.025,-0.059
5.026,-0.059
5.027,-0.056
5.028,-0.055
5.029,-0.053
5.03,-0.056
5.031,-0.056
5.032,-0.056
5.033,-0.056
5.034,-0.061
5.035,-0.066
5.036,-0.067
5.037,-0.069
5.038,-0.069
5.039,-0.069
5.04,-0.068
5.041,-0.066
5.042,-0.069
5.043,-0.075
5.044,-0.072
5.045,-0.069
5.046,-0.072
5.047,-0.072
5.048,-0.072
5.049,-0.072
5.05,-0.075
5.051,-0.075
5.052,-0.075
5.053,-0.072
5.054,-0.074
5.055,-0.072
5.056,-0.075
5.057,-0.078
5.058,-0.077
5.059,-0.075
5.06,-0.075
5.061,-0.075
5.062,-0.075
5.063,-0.075
5.064,-0.079
5.065,-0.078
5.066,-0.077
5.067,-0.072
5.068,-0.069
5.069,-0.069
5.07,-0.071
5.071,-0.072
5.072,-0.073
5.073,-0.072
5.074,-0.073
5.075,-0.078
5.076,-0.077
5.077,-0.075
5.078,-0.077
5.079,-0.075
5.08,-0.074
5.081,-0.075
5.082,-0.073
5.083,-0.075
5.084,-0.075
5.085,-0.075
5.086,-0.078
5.087,-0.075
5.088,-0.072
5.089,-0.072
5.09,-0.073
5.091,-0.078
5.092,-0.079
5.093,-0.081
5.094,-0.08
5.095,-0.078
5.096,-0.083
5.097,-0.084
5.098,-0.088
5.099,-0.088
5.1,-0.088
5.101,-0.088
5.102,-0.089
5.103,-0.091
5.104,-0.089
5.105,-0.091
5.106,-0.091
5.107,-0.091
5.108,-0.095
5.109,-0.097
5.11,-0.097
5.111,-0.097
5.112,-0.096
5.113,-0.094
5.114,-0.098
5.115,-0.097
5.116,-0.097
5.117,-0.1
5.118,-0.104
5.119,-0.103
5.12,-0.103
5.121,-0.106
5.122,-0.106
5.123,-0.106
5.124,-0.102
5.125,-0.1
5.126,-0.099
5.127,-0.094
5.128,-0.093
5.129,-0.088
5.13,-0.092
5.131,-0.091
5.132,-0.081
5.133,-0.075
5.134,-0.066
5.135,-0.056
5.136,-0.051
5.137,-0.047
5.138,-0.037
5.139,-0.028
5.14,-0.02
5.141,-0.019
5.142,-0.016
5.143,-0.012
5.144,-0.005
5.145,0
5.146,0.008
5.147,0.012
5.148,0.012
5.149,0.012
5.15,0.006
5.151,0.006
5.152,0.005
5.153,0.006
5.154,0.012
5.155,0.016
5.156,0.022
5.157,0.022
5.158,0.028
5.159,0.034
5.16,0.041
5.161,0.05
5.162,0.059
5.163,0.072
5.164,0.081
5.165,0.088
5.166,0.093
5.167,0.1
5.168,0.105
5.169,0.113
5.17,0.122
5.171,0.128
5.172,0.127
5.173,0.125
5.174,0.124
5.175,0.119
5.176,0.116
5.177,0.119
5.178,0.12
5.179,0.122
5.18,0.122
5.181,0.122
5.182,0.113
5.183,0.109
5.184,0.099
5.185,0.091
5.186,0.08
5.187,0.075
5.188,0.074
5.189,0.066
5.19,0.064
5.191,0.062
5.192,0.059
5.193,0.05
5.194,0.045
5.195,0.037
5.196,0.028
5.197,0.016
5.198,0.011
5.199,0.006
5.2,-0.003
5.201,-0.012
5.202,-0.022
5.203,-0.031
5.204,-0.033
5.205,-0.044
5.206,-0.053
5.207,-0.063
5.208,-0.07
5.209,-0.081
5.21,-0.088
5.211,-0.091
5.212,-0.097
5.213,-0.103
5.214,-0.106
5.215,-0.109
5.216,-0.116
5.217,-0.125
5.218,-0.133
5.219,-0.137
5.22,-0.139
5.221,-0.141
5.222,-0.145
5.223,-0.15
5.224,-0.154
5.225,-0.159
5.226,-0.159
5.227,-0.162
5.228,-0.166
5.229,-0.166
5.23,-0.161
5.231,-0.162
5.232,-0.159
5.233,-0.159
5.234,-0.162
5.235,-0.162
5.236,-0.162
5.237,-0.166
5.238,-0.166
5.239,-0.166
5.24,-0.167
5.241,-0.172
5.242,-0.171
5.243,-0.172
5.244,-0.175
5.245,-0.172
5.246,-0.172
5.247,-0.172
5.248,-0.172
5.249,-0.172
5.25,-0.173
5.251,-0.175
5.252,-0.175
5.253,-0.175
5.254,-0.174
5.255,-0.172
5.256,-0.174
5.257,-0.169
5.258,-0.17
5.259,-0.172
5.26,-0.172
5.261,-0.169
5.262,-0.168
5.263,-0.166
5.264,-0.162
5.265,-0.162
5.266,-0.162
5.267,-0.162
5.268,-0.166
5.269,-0.166
5.27,-0.161
5.271,-0.159
5.272,-0.164
5.273,-0.162
5.274,-0.161
5.275,-0.159
5.276,-0.164
5.277,-0.162
5.278,-0.161
5.279,-0.162
5.28,-0.169
5.281,-0.175
5.282,-0.181
5.283,-0.188
5.284,-0.195
5.285,-0.197
5.286,-0.189
5.287,-0.175
5.288,-0.161
5.289,-0.144
5.29,-0.128
5.291,-0.106
5.292,-0.083
5.293,-0.044
5.294,-0.003
5.295,0.037
5.296,0.082
5.297,0.137
5.298,0.197
5.299,0.262
5.3,0.331
5.301,0.422
5.302,0.519
5.303,0.619
5.304,0.722
5.305,0.828
5.306,0.934
5.307,1.038
5.308,1.139
5.309,1.241
5.31,1.333
5.311,1.4
5.312,1.467
5.313,1.516
5.314,1.553
5.315,1.547
5.316,1.528
5.317,1.459
5.318,1.384
5.319,1.278
5.32,1.166
5.321,1.038
5.322,0.906
5.323,0.756
5.324,0.609
5.325,0.459
5.326,0.312
5.327,0.187
5.328,0.072
5.329,-0.009
5.33,-0.075
5.331,-0.106
5.332,-0.128
5.333,-0.125
5.334,-0.134
5.335,-0.128
5.336,-0.123
5.337,-0.128
5.338,-0.131
5.339,-0.131
5.34,-0.13
5.341,-0.125
5.342,-0.122
5.343,-0.116
5.344,-0.109
5.345,-0.109
5.346,-0.108
5.347,-0.1
5.348,-0.096
5.349,-0.094
5.35,-0.092
5.351,-0.091
5.352,-0.092
5.353,-0.097
5.354,-0.1
5.355,-0.106
5.356,-0.108
5.357,-0.109
5.358,-0.109
5.359,-0.113
5.36,-0.109
5.361,-0.109
5.362,-0.109
5.363,-0.109
5.364,-0.109
5.365,-0.109
5.366,-0.109
5.367,-0.109
5.368,-0.109
5.369,-0.106
5.37,-0.111
5.371,-0.109
5.372,-0.109
5.373,-0.109
5.374,-0.109
5.375,-0.109
5.376,-0.108
5.377,-0.103
5.378,-0.103
5.379,-0.103
5.38,-0.101
5.381,-0.103
5.382,-0.103
5.383,-0.103
5.384,-0.103
5.385,-0.103
5.386,-0.103
5.387,-0.106
5.388,-0.108
5.389,-0.106
5.39,-0.111
5.391,-0.109
5.392,-0.105
5.393,-0.097
5.394,-0.1
5.395,-0.103
5.396,-0.103
5.397,-0.103
5.398,-0.103
5.399,-0.106
5.4,-0.099
5.401,-0.094
5.402,-0.093
5.403,-0.091
5.404,-0.088
5.405,-0.084
5.406,-0.086
5.407,-0.084
5.408,-0.089
5.409,-0.091
5.41,-0.089
5.411,-0.094
5.412,-0.091
5.413,-0.091
5.414,-0.088
5.415,-0.084
5.416,-0.08
5.417,-0.078
5.418,-0.079
5.419,-0.081
5.42,-0.08
5.421,-0.075
5.422,-0.076
5.423,-0.078
5.424,-0.076
5.425,-0.078
5.426,-0.077
5.427,-0.072
5.428,-0.071
5.429,-0.072
5.43,-0.07
5.431,-0.072
5.432,-0.069
5.433,-0.072
5.434,-0.073
5.435,-0.072
5.436,-0.072
5.437,-0.072
5.438,-0.072
5.439,-0.072
5.44,-0.069
5.441,-0.072
5.442,-0.073
5.443,-0.072
5.444,-0.072
5.445,-0.072
5.446,-0.073
5.447,-0.072
5.448,-0.074
5.449,-0.072
5.45,-0.073
5.451,-0.072
5.452,-0.069
5.453,-0.069
5.454,-0.07
5.455,-0.069
5.456,-0.069
5.457,-0.069
5.458,-0.068
5.459,-0.066
5.46,-0.067
5.461,-0.069
5.462,-0.067
5.463,-0.066
5.464,-0.068
5.465,-0.066
5.466,-0.064
5.467,-0.066
5.468,-0.066
5.469,-0.066
5.47,-0.066
5.471,-0.066
5.472,-0.066
5.473,-0.066
5.474,-0.063
5.475,-0.056
5.476,-0.056
5.477,-0.053
5.478,-0.057
5.479,-0.056
5.48,-0.056
5.481,-0.053
5.482,-0.051
5.483,-0.053
5.484,-0.051
5.485,-0.05
5.486,-0.049
5.487,-0.044
5.488,-0.041
5.489,-0.037
5.49,-0.037
5.491,-0.037
5.492,-0.034
5.493,-0.031
5.494,-0.027
5.495,-0.022
5.496,-0.02
5.497,-0.022
5.498,-0.019
5.499,-0.016
5.5,-0.016
5.501,-0.012
5.502,-0.006
5.503,0
5.504,-0.001
5.505,0
5.506,0
5.507,0.003
5.508,0.006
5.509,0.009
5.51,0.009
5.511,0.016
5.512,0.017
5.513,0.019
5.514,0.021
5.515,0.022
5.516,0.022
5.517,0.025
5.518,0.025
5.519,0.028
5.52,0.027
5.521,0.028
5.522,0.031
5.523,0.031
5.524,0.034
5.525,0.041
5.526,0.039
5.527,0.037
5.528,0.034
5.529,0.031
5.53,0.031
5.531,0.031
5.532,0.037
5.533,0.044
5.534,0.044
5.535,0.047
5.536,0.047
5.537,0.047
5.538,0.047
5.539,0.044
5.54,0.047
5.541,0.047
5.542,0.046
5.543,0.044
5.544,0.045
5.545,0.047
5.546,0.047
5.547,0.047
5.548,0.047
5.549,0.044
5.55,0.047
5.551,0.053
5.552,0.054
5.553,0.056
5.554,0.056
5.555,0.056
5.556,0.053
5.557,0.053
5.558,0.05
5.559,0.05
5.56,0.05
5.561,0.05
5.562,0.049
5.563,0.05
5.564,0.049
5.565,0.05
5.566,0.05
5.567,0.05
5.568,0.054
5.569,0.059
5.57,0.058
5.571,0.056
5.572,0.058
5.573,0.056
5.574,0.059
5.575,0.062
5.576,0.062
5.577,0.062
5.578,0.061
5.579,0.062
5.58,0.066
5.581,0.066
5.582,0.069
5.583,0.072
5.584,0.076
5.585,0.081
5.586,0.074
5.587,0.069
5.588,0.07
5.589,0.069
5.59,0.066
5.591,0.066
5.592,0.066
5.593,0.066
5.594,0.07
5.595,0.069
5.596,0.068
5.597,0.069
5.598,0.072
5.599,0.075
5.6,0.074
5.601,0.072
5.602,0.072
5.603,0.069
5.604,0.068
5.605,0.062
5.606,0.062
5.607,0.059
5.608,0.061
5.609,0.059
5.61,0.056
5.611,0.053
5.612,0.051
5.613,0.05
5.614,0.051
5.615,0.05
5.616,0.048
5.617,0.047
5.618,0.037
5.619,0.028
5.62,0.025
5.621,0.022
5.622,0.025
5.623,0.025
5.624,0.023
5.625,0.025
5.626,0.022
5.627,0.019
5.628,0.016
5.629,0.012
5.63,0.005
5.631,0.006
5.632,0.008
5.633,0.006
5.634,0.003
5.635,0
5.636,-0.004
5.637,-0.009
5.638,-0.012
5.639,-0.016
5.64,-0.012
5.641,-0.012
5.642,-0.014
5.643,-0.019
5.644,-0.02
5.645,-0.025
5.646,-0.021
5.647,-0.019
5.648,-0.021
5.649,-0.019
5.65,-0.025
5.651,-0.028
5.652,-0.031
5.653,-0.034
5.654,-0.036
5.655,-0.034
5.656,-0.034
5.657,-0.034
5.658,-0.034
5.659,-0.034
5.66,-0.036
5.661,-0.037
5.662,-0.037
5.663,-0.037
5.664,-0.037
5.665,-0.037
5.666,-0.037
5.667,-0.041
5.668,-0.042
5.669,-0.044
5.67,-0.046
5.671,-0.044
5.672,-0.039
5.673,-0.034
5.674,-0.037
5.675,-0.037
5.676,-0.042
5.677,-0.044
5.678,-0.047
5.679,-0.047
5.68,-0.047
5.681,-0.047
5.682,-0.047
5.683,-0.047
5.684,-0.047
5.685,-0.047
5.686,-0.048
5.687,-0.05
5.688,-0.053
5.689,-0.05
5.69,-0.053
5.691,-0.053
5.692,-0.05
5.693,-0.05
5.694,-0.052
5.695,-0.053
5.696,-0.054
5.697,-0.053
5.698,-0.052
5.699,-0.053
5.7,-0.052
5.701,-0.05
5.702,-0.053
5.703,-0.05
5.704,-0.053
5.705,-0.059
5.706,-0.058
5.707,-0.056
5.708,-0.055
5.709,-0.056
5.71,-0.054
5.711,-0.056
5.712,-0.055
5.713,-0.053
5.714,-0.059
5.715,-0.059
5.716,-0.059
5.717,-0.063
5.718,-0.063
5.719,-0.066
5.72,-0.067
5.721,-0.069
5.722,-0.068
5.723,-0.066
5.724,-0.069
5.725,-0.069
5.726,-0.072
5.727,-0.072
5.728,-0.075
5.729,-0.078
5.73,-0.078
5.731,-0.078
5.732,-0.075
5.733,-0.075
5.734,-0.072
5.735,-0.069
5.736,-0.072
5.737,-0.072
5.738,-0.073
5.739,-0.075
5.74,-0.076
5.741,-0.078
5.742,-0.083
5.743,-0.081
5.744,-0.08
5.745,-0.081
5.746,-0.086
5.747,-0.084
5.748,-0.083
5.749,-0.084
5.75,-0.083
5.751,-0.081
5.752,-0.078
5.753,-0.078
5.754,-0.081
5.755,-0.081
5.756,-0.08
5.757,-0.075
5.758,-0.074
5.759,-0.066
5.76,-0.059
5.761,-0.056
5.762,-0.049
5.763,-0.041
5.764,-0.034
5.765,-0.028
5.766,-0.017
5.767,-0.006
5.768,0.003
5.769,0.006
5.77,0.006
5.771,0.006
5.772,0.011
5.773,0.012
5.774,0.017
5.775,0.019
5.776,0.02
5.777,0.022
5.778,0.017
5.779,0.019
5.78,0.019
5.781,0.022
5.782,0.026
5.783,0.028
5.784,0.036
5.785,0.037
5.786,0.045
5.787,0.053
5.788,0.061
5.789,0.072
5.79,0.077
5.791,0.084
5.792,0.097
5.793,0.106
5.794,0.111
5.795,0.119
5.796,0.122
5.797,0.128
5.798,0.13
5.799,0.128
5.8,0.124
5.801,0.119
5.802,0.122
5.803,0.122
5.804,0.119
5.805,0.122
5.806,0.123
5.807,0.125
5.808,0.125
5.809,0.125
5.81,0.113
5.811,0.106
5.812,0.094
5.813,0.084
5.814,0.075
5.815,0.072
5.816,0.073
5.817,0.069
5.818,0.069
5.819,0.069
5.82,0.064
5.821,0.053
5.822,0.048
5.823,0.041
5.824,0.03
5.825,0.016
5.826,0.008
5.827,0
5.828,-0.005
5.829,-0.009
5.83,-0.019
5.831,-0.028
5.832,-0.032
5.833,-0.047
5.834,-0.055
5.835,-0.063
5.836,-0.068
5.837,-0.075
5.838,-0.088
5.839,-0.097
5.84,-0.1
5.841,-0.103
5.842,-0.109
5.843,-0.116
5.844,-0.12
5.845,-0.128
5.846,-0.133
5.847,-0.134
5.848,-0.142
5.849,-0.15
5.85,-0.153
5.851,-0.156
5.852,-0.159
5.853,-0.162
5.854,-0.161
5.855,-0.162
5.856,-0.166
5.857,-0.166
5.858,-0.162
5.859,-0.166
5.86,-0.162
5.861,-0.162
5.862,-0.166
5.863,-0.166
5.864,-0.164
5.865,-0.166
5.866,-0.167
5.867,-0.169
5.868,-0.17
5.869,-0.175
5.87,-0.175
5.871,-0.178
5.872,-0.18
5.873,-0.175
5.874,-0.176
5.875,-0.178
5.876,-0.178
5.877,-0.178
5.878,-0.174
5.879,-0.169
5.88,-0.169
5.881,-0.169
5.882,-0.169
5.883,-0.169
5.884,-0.175
5.885,-0.175
5.886,-0.175
5.887,-0.175
5.888,-0.175
5.889,-0.172
5.89,-0.172
5.891,-0.172
5.892,-0.169
5.893,-0.169
5.894,-0.168
5.895,-0.166
5.896,-0.169
5.897,-0.169
5.898,-0.166
5.899,-0.166
5.9,-0.169
5.901,-0.166
5.902,-0.167
5.903,-0.169
5.904,-0.173
5.905,-0.172
5.906,-0.174
5.907,-0.178
5.908,-0.184
5.909,-0.191
5.91,-0.193
5.911,-0.194
5.912,-0.198
5.913,-0.197
5.914,-0.188
5.915,-0.172
5.916,-0.162
5.917,-0.15
5.918,-0.134
5.919,-0.113
5.92,-0.088
5.921,-0.047
5.922,-0.005
5.923,0.037
5.924,0.082
5.925,0.137
5.926,0.206
5.927,0.281
5.928,0.354
5.929,0.45
5.93,0.548
5.931,0.65
5.932,0.756
5.933,0.866
5.934,0.97
5.935,1.072
5.936,1.169
5.937,1.266
5.938,1.35
5.939,1.409
5.94,1.467
5.941,1.506
5.942,1.531
5.943,1.512
5.944,1.486
5.945,1.409
5.946,1.327
5.947,1.212
5.948,1.106
5.949,0.984
5.95,0.85
5.951,0.697
5.952,0.551
5.953,0.403
5.954,0.264
5.955,0.147
5.956,0.045
5.957,-0.022
5.958,-0.078
5.959,-0.1
5.96,-0.119
5.961,-0.113
5.962,-0.125
5.963,-0.122
5.964,-0.122
5.965,-0.131
5.966,-0.134
5.967,-0.134
5.968,-0.134
5.969,-0.131
5.97,-0.133
5.971,-0.131
5.972,-0.125
5.973,-0.125
5.974,-0.122
5.975,-0.113
5.976,-0.109
5.977,-0.109
5.978,-0.109
5.979,-0.109
5.98,-0.111
5.981,-0.116
5.982,-0.119
5.983,-0.125
5.984,-0.129
5.985,-0.134
5.986,-0.134
5.987,-0.137
5.988,-0.134
5.989,-0.134
5.99,-0.134
5.991,-0.134
5.992,-0.134
5.993,-0.134
5.994,-0.134
5.995,-0.134
5.996,-0.136
5.997,-0.134
5.998,-0.139
5.999,-0.137
6,-0.137
6.001,-0.137
6.002,-0.137
6.003,-0.137
6.004,-0.139
6.005,-0.137
6.006,-0.137
6.007,-0.137
6.008,-0.134
6.009,-0.134
6.01,-0.133
6.011,-0.131
6.012,-0.131
6.013,-0.131
6.014,-0.13
6.015,-0.131
6.016,-0.13
6.017,-0.125
6.018,-0.128
6.019,-0.125
6.02,-0.128
6.021,-0.128
6.022,-0.128
6.023,-0.128
6.024,-0.126
6.025,-0.125
6.026,-0.124
6.027,-0.125
6.028,-0.123
6.029,-0.125
6.03,-0.125
6.031,-0.125
6.032,-0.119
6.033,-0.113
6.034,-0.114
6.035,-0.113
6.036,-0.116
6.037,-0.116
6.038,-0.113
6.039,-0.116
6.04,-0.114
6.041,-0.116
6.042,-0.117
6.043,-0.119
6.044,-0.114
6.045,-0.113
6.046,-0.111
6.047,-0.109
6.048,-0.111
6.049,-0.109
6.05,-0.108
6.051,-0.106
6.052,-0.103
6.053,-0.103
6.054,-0.104
6.055,-0.103
6.056,-0.102
6.057,-0.103
6.058,-0.099
6.059,-0.097
6.06,-0.094
6.061,-0.097
6.062,-0.097
6.063,-0.094
6.064,-0.095
6.065,-0.097
6.066,-0.098
6.067,-0.1
6.068,-0.097
6.069,-0.1
6.07,-0.099
6.071,-0.094
6.072,-0.094
6.073,-0.094
6.074,-0.094
6.075,-0.091
6.076,-0.097
6.077,-0.1
6.078,-0.099
6.079,-0.094
6.08,-0.093
6.081,-0.094
6.082,-0.095
6.083,-0.094
6.084,-0.094
6.085,-0.094
6.086,-0.094
6.087,-0.094
6.088,-0.094
6.089,-0.094
6.09,-0.092
6.091,-0.091
6.092,-0.093
6.093,-0.091
6.094,-0.089
6.095,-0.091
6.096,-0.089
6.097,-0.088
6.098,-0.084
6.099,-0.081
6.1,-0.08
6.101,-0.078
6.102,-0.079
6.103,-0.078
6.104,-0.077
6.105,-0.072
6.106,-0.075
6.107,-0.072
6.108,-0.073
6.109,-0.072
6.11,-0.069
6.111,-0.069
6.112,-0.067
6.113,-0.066
6.114,-0.064
6.115,-0.059
6.116,-0.056
6.117,-0.053
6.118,-0.049
6.119,-0.044
6.12,-0.044
6.121,-0.044
6.122,-0.044
6.123,-0.044
6.124,-0.039
6.125,-0.037
6.126,-0.033
6.127,-0.028
6.128,-0.027
6.129,-0.022
6.13,-0.022
6.131,-0.022
6.132,-0.023
6.133,-0.022
6.134,-0.022
6.135,-0.019
6.136,-0.017
6.137,-0.016
6.138,-0.014
6.139,-0.006
6.14,-0.005
6.141,-0.003
6.142,-0.001
6.143,0
6.144,-0.001
6.145,0
6.146,0.001
6.147,0.006
6.148,0.005
6.149,0.006
6.15,0.011
6.151,0.012
6.152,0.011
6.153,0.012
6.154,0.012
6.155,0.012
6.156,0.012
6.157,0.012
6.158,0.014
6.159,0.016
6.16,0.019
6.161,0.022
6.162,0.021
6.163,0.022
6.164,0.022
6.165,0.022
6.166,0.023
6.167,0.022
6.168,0.024
6.169,0.022
6.17,0.022
6.171,0.022
6.172,0.017
6.173,0.012
6.174,0.012
6.175,0.012
6.176,0.016
6.177,0.016
6.178,0.016
6.179,0.019
6.18,0.019
6.181,0.019
6.182,0.019
6.183,0.019
6.184,0.02
6.185,0.025
6.186,0.025
6.187,0.028
6.188,0.028
6.189,0.028
6.19,0.025
6.191,0.025
6.192,0.024
6.193,0.025
6.194,0.025
6.195,0.025
6.196,0.025
6.197,0.025
6.198,0.026
6.199,0.028
6.2,0.032
6.201,0.034
6.202,0.034
6.203,0.034
6.204,0.034
6.205,0.034
6.206,0.033
6.207,0.034
6.208,0.037
6.209,0.037
6.21,0.037
6.211,0.037
6.212,0.041
6.213,0.044
6.214,0.041
6.215,0.041
6.216,0.042
6.217,0.041
6.218,0.037
6.219,0.037
6.22,0.039
6.221,0.041
6.222,0.047
6.223,0.047
6.224,0.046
6.225,0.047
6.226,0.045
6.227,0.044
6.228,0.041
6.229,0.037
6.23,0.037
6.231,0.034
6.232,0.036
6.233,0.034
6.234,0.036
6.235,0.034
6.236,0.034
6.237,0.031
6.238,0.031
6.239,0.031
6.24,0.028
6.241,0.025
6.242,0.022
6.243,0.016
6.244,0.012
6.245,0.009
6.246,0.009
6.247,0.009
6.248,0.003
6.249,-0.003
6.25,-0.003
6.251,-0.006
6.252,-0.011
6.253,-0.012
6.254,-0.012
6.255,-0.012
6.256,-0.019
6.257,-0.025
6.258,-0.032
6.259,-0.031
6.26,-0.031
6.261,-0.034
6.262,-0.034
6.263,-0.034
6.264,-0.039
6.265,-0.044
6.266,-0.046
6.267,-0.047
6.268,-0.046
6.269,-0.047
6.27,-0.047
6.271,-0.05
6.272,-0.05
6.273,-0.053
6.274,-0.05
6.275,-0.05
6.276,-0.052
6.277,-0.05
6.278,-0.056
6.279,-0.059
6.28,-0.059
6.281,-0.059
6.282,-0.063
6.283,-0.063
6.284,-0.061
6.285,-0.059
6.286,-0.063
6.287,-0.066
6.288,-0.067
6.289,-0.069
6.29,-0.069
6.291,-0.069
6.292,-0.069
6.293,-0.069
6.294,-0.068
6.295,-0.069
6.296,-0.072
6.297,-0.075
6.298,-0.077
6.299,-0.075
6.3,-0.074
6.301,-0.072
6.302,-0.075
6.303,-0.075
6.304,-0.076
6.305,-0.075
6.306,-0.077
6.307,-0.075
6.308,-0.074
6.309,-0.072
6.31,-0.073
6.311,-0.075
6.312,-0.075
6.313,-0.075
6.314,-0.075
6.315,-0.075
6.316,-0.083
6.317,-0.084
6.318,-0.086
6.319,-0.084
6.32,-0.078
6.321,-0.075
6.322,-0.079
6.323,-0.084
6.324,-0.086
6.325,-0.084
6.326,-0.083
6.327,-0.084
6.328,-0.084
6.329,-0.084
6.33,-0.089
6.331,-0.088
6.332,-0.089
6.333,-0.091
6.334,-0.091
6.335,-0.094
6.336,-0.091
6.337,-0.091
6.338,-0.091
6.339,-0.091
6.34,-0.094
6.341,-0.091
6.342,-0.089
6.343,-0.091
6.344,-0.091
6.345,-0.094
6.346,-0.094
6.347,-0.094
6.348,-0.097
6.349,-0.1
6.35,-0.103
6.351,-0.103
6.352,-0.106
6.353,-0.106
6.354,-0.106
6.355,-0.106
6.356,-0.106
6.357,-0.106
6.358,-0.105
6.359,-0.106
6.36,-0.108
6.361,-0.109
6.362,-0.113
6.363,-0.113
6.364,-0.113
6.365,-0.113
6.366,-0.113
6.367,-0.113
6.368,-0.117
6.369,-0.116
6.37,-0.116
6.371,-0.119
6.372,-0.122
6.373,-0.119
6.374,-0.116
6.375,-0.116
6.376,-0.116
6.377,-0.116
6.378,-0.116
6.379,-0.119
6.38,-0.117
6.381,-0.113
6.382,-0.111
6.383,-0.106
6.384,-0.111
6.385,-0.109
6.386,-0.1
6.387,-0.094
6.388,-0.089
6.389,-0.084
6.39,-0.081
6.391,-0.078
6.392,-0.069
6.393,-0.059
6.394,-0.046
6.395,-0.037
6.396,-0.033
6.397,-0.028
6.398,-0.022
6.399,-0.019
6.4,-0.009
6.401,-0.003
6.402,-0.002
6.403,0
6.404,-0.011
6.405,-0.016
6.406,-0.017
6.407,-0.016
6.408,-0.011
6.409,-0.009
6.41,-0.002
6.411,0
6.412,0.005
6.413,0.009
6.414,0.012
6.415,0.019
6.416,0.024
6.417,0.031
6.418,0.042
6.419,0.05
6.42,0.057
6.421,0.069
6.422,0.076
6.423,0.088
6.424,0.094
6.425,0.097
6.426,0.096
6.427,0.094
6.428,0.097
6.429,0.097
6.43,0.093
6.431,0.094
6.432,0.095
6.433,0.097
6.434,0.095
6.435,0.094
6.436,0.089
6.437,0.091
6.438,0.081
6.439,0.075
6.44,0.062
6.441,0.056
6.442,0.056
6.443,0.05
6.444,0.05
6.445,0.05
6.446,0.051
6.447,0.047
6.448,0.039
6.449,0.028
6.45,0.022
6.451,0.012
6.452,-0.001
6.453,-0.016
6.454,-0.021
6.455,-0.025
6.456,-0.036
6.457,-0.047
6.458,-0.05
6.459,-0.063
6.46,-0.072
6.461,-0.081
6.462,-0.086
6.463,-0.094
6.464,-0.1
6.465,-0.103
6.466,-0.106
6.467,-0.109
6.468,-0.117
6.469,-0.125
