'Elapsed time','II'
4.841,-0.053
4.842,-0.050
4.843,-0.050
4.844,-0.050
4.845,-0.050
4.846,-0.051
4.847,-0.050
4.848,-0.046
4.849,-0.041
4.850,-0.045
4.851,-0.044
4.852,-0.044
4.853,-0.044
4.854,-0.042
4.855,-0.041
4.856,-0.041
4.857,-0.041
4.858,-0.041
4.859,-0.044
4.860,-0.044
4.861,-0.041
4.862,-0.044
4.863,-0.044
4.864,-0.041
4.865,-0.038
4.866,-0.036
4.867,-0.034
4.868,-0.036
4.869,-0.034
4.870,-0.034
4.871,-0.031
4.872,-0.030
4.873,-0.031
4.874,-0.033
4.875,-0.031
4.876,-0.030
4.877,-0.028
4.878,-0.029
4.879,-0.031
4.880,-0.031
4.881,-0.031
4.882,-0.031
4.883,-0.031
4.884,-0.029
4.885,-0.031
4.886,-0.028
4.887,-0.025
4.888,-0.025
4.889,-0.025
4.890,-0.025
4.891,-0.025
4.892,-0.023
4.893,-0.025
4.894,-0.023
4.895,-0.025
4.896,-0.025
4.897,-0.025
4.898,-0.024
4.899,-0.022
4.900,-0.026
4.901,-0.025
4.902,-0.025
4.903,-0.025
4.904,-0.026
4.905,-0.028
4.906,-0.028
4.907,-0.028
4.908,-0.025
4.909,-0.019
4.910,-0.020
4.911,-0.022
4.912,-0.022
4.913,-0.022
4.914,-0.022
4.915,-0.022
4.916,-0.018
4.917,-0.016
4.918,-0.019
4.919,-0.019
4.920,-0.016
4.921,-0.012
4.922,-0.012
4.923,-0.012
4.924,-0.012
4.925,-0.012
4.926,-0.011
4.927,-0.009
4.928,-0.007
4.929,-0.009
4.930,-0.009
4.931,-0.009
4.932,-0.005
4.933,-0.003
4.934,-0.003
4.935,-0.003
4.936,-0.004
4.937,-0.003
4.938,-0.006
4.939,-0.003
4.940,-0.004
4.941,-0.006
4.942,-0.006
4.943,-0.006
4.944,-0.002
4.945,0.003
4.946,0.002
4.947,0.003
4.948,0.000
4.949,0.003
4.950,0.002
4.951,-0.003
4.952,0.002
4.953,0.000
4.954,0.001
4.955,0.000
4.956,0.000
4.957,0.000
4.958,-0.001
4.959,0.000
4.960,0.004
4.961,0.003
4.962,0.003
4.963,0.003
4.964,0.005
4.965,0.003
4.966,0.006
4.967,0.006
4.968,0.009
4.969,0.009
4.970,0.009
4.971,0.009
4.972,0.008
4.973,0.009
4.974,0.006
4.975,0.006
4.976,0.012
4.977,0.016
4.978,0.016
4.979,0.016
4.980,0.009
4.981,0.009
4.982,0.012
4.983,0.009
4.984,0.014
4.985,0.012
4.986,0.009
4.987,0.012
4.988,0.016
4.989,0.019
4.990,0.019
4.991,0.019
4.992,0.022
4.993,0.019
4.994,0.021
4.995,0.019
4.996,0.019
4.997,0.019
4.998,0.019
4.999,0.022
5.000,0.022
5.001,0.022
5.002,0.016
5.003,0.012
5.004,0.014
5.005,0.012
5.006,0.014
5.007,0.016
5.008,0.017
5.009,0.019
5.010,0.019
5.011,0.019
5.012,0.019
5.013,0.019
5.014,0.019
5.015,0.022
5.016,0.026
5.017,0.025
5.018,0.024
5.019,0.022
5.020,0.025
5.021,0.022
5.022,0.021
5.023,0.019
5.024,0.022
5.025,0.022
5.026,0.023
5.027,0.025
5.028,0.025
5.029,0.025
5.030,0.021
5.031,0.022
5.032,0.025
5.033,0.025
5.034,0.024
5.035,0.022
5.036,0.026
5.037,0.028
5.038,0.033
5.039,0.034
5.040,0.030
5.041,0.031
5.042,0.030
5.043,0.031
5.044,0.028
5.045,0.028
5.046,0.029
5.047,0.031
5.048,0.030
5.049,0.031
5.050,0.031
5.051,0.031
5.052,0.031
5.053,0.028
5.054,0.034
5.055,0.041
5.056,0.039
5.057,0.038
5.058,0.041
5.059,0.047
5.060,0.047
5.061,0.047
5.062,0.046
5.063,0.047
5.064,0.044
5.065,0.050
5.066,0.049
5.067,0.050
5.068,0.046
5.069,0.047
5.070,0.048
5.071,0.053
5.072,0.056
5.073,0.059
5.074,0.061
5.075,0.063
5.076,0.059
5.077,0.059
5.078,0.061
5.079,0.059
5.080,0.059
5.081,0.059
5.082,0.061
5.083,0.066
5.084,0.068
5.085,0.066
5.086,0.063
5.087,0.063
5.088,0.064
5.089,0.066
5.090,0.073
5.091,0.075
5.092,0.079
5.093,0.084
5.094,0.086
5.095,0.084
5.096,0.091
5.097,0.094
5.098,0.097
5.099,0.100
5.100,0.097
5.101,0.097
5.102,0.098
5.103,0.103
5.104,0.106
5.105,0.109
5.106,0.114
5.107,0.116
5.108,0.114
5.109,0.119
5.110,0.120
5.111,0.122
5.112,0.121
5.113,0.122
5.114,0.121
5.115,0.122
5.116,0.129
5.117,0.131
5.118,0.133
5.119,0.131
5.120,0.132
5.121,0.137
5.122,0.139
5.123,0.137
5.124,0.136
5.125,0.137
5.126,0.137
5.127,0.137
5.128,0.145
5.129,0.150
5.130,0.150
5.131,0.150
5.132,0.154
5.133,0.153
5.134,0.152
5.135,0.153
5.136,0.151
5.137,0.156
5.138,0.153
5.139,0.153
5.140,0.153
5.141,0.153
5.142,0.149
5.143,0.150
5.144,0.151
5.145,0.153
5.146,0.153
5.147,0.150
5.148,0.151
5.149,0.153
5.150,0.154
5.151,0.153
5.152,0.147
5.153,0.144
5.154,0.142
5.155,0.141
5.156,0.141
5.157,0.137
5.158,0.136
5.159,0.134
5.160,0.134
5.161,0.131
5.162,0.128
5.163,0.125
5.164,0.122
5.165,0.122
5.166,0.128
5.167,0.125
5.168,0.123
5.169,0.122
5.170,0.117
5.171,0.113
5.172,0.111
5.173,0.106
5.174,0.106
5.175,0.103
5.176,0.106
5.177,0.106
5.178,0.102
5.179,0.094
5.180,0.093
5.181,0.091
5.182,0.084
5.183,0.084
5.184,0.087
5.185,0.084
5.186,0.083
5.187,0.078
5.188,0.075
5.189,0.075
5.190,0.072
5.191,0.069
5.192,0.066
5.193,0.066
5.194,0.067
5.195,0.066
5.196,0.061
5.197,0.056
5.198,0.055
5.199,0.050
5.200,0.048
5.201,0.047
5.202,0.045
5.203,0.044
5.204,0.044
5.205,0.044
5.206,0.042
5.207,0.041
5.208,0.036
5.209,0.034
5.210,0.031
5.211,0.031
5.212,0.029
5.213,0.028
5.214,0.029
5.215,0.028
5.216,0.028
5.217,0.025
5.218,0.021
5.219,0.022
5.220,0.019
5.221,0.016
5.222,0.016
5.223,0.012
5.224,0.012
5.225,0.009
5.226,0.006
5.227,0.006
5.228,0.008
5.229,0.006
5.230,0.000
5.231,0.000
5.232,-0.004
5.233,-0.009
5.234,-0.011
5.235,-0.012
5.236,-0.011
5.237,-0.012
5.238,-0.014
5.239,-0.016
5.240,-0.014
5.241,-0.016
5.242,-0.019
5.243,-0.019
5.244,-0.018
5.245,-0.016
5.246,-0.014
5.247,-0.016
5.248,-0.011
5.249,-0.012
5.250,-0.012
5.251,-0.012
5.252,-0.020
5.253,-0.025
5.254,-0.029
5.255,-0.028
5.256,-0.025
5.257,-0.028
5.258,-0.028
5.259,-0.025
5.260,-0.022
5.261,-0.022
5.262,-0.022
5.263,-0.025
5.264,-0.024
5.265,-0.025
5.266,-0.025
5.267,-0.025
5.268,-0.028
5.269,-0.031
5.270,-0.031
5.271,-0.031
5.272,-0.033
5.273,-0.031
5.274,-0.030
5.275,-0.028
5.276,-0.028
5.277,-0.025
5.278,-0.028
5.279,-0.028
5.280,-0.028
5.281,-0.028
5.282,-0.028
5.283,-0.028
5.284,-0.031
5.285,-0.034
5.286,-0.033
5.287,-0.034
5.288,-0.034
5.289,-0.034
5.290,-0.038
5.291,-0.038
5.292,-0.038
5.293,-0.034
5.294,-0.034
5.295,-0.038
5.296,-0.038
5.297,-0.038
5.298,-0.036
5.299,-0.038
5.300,-0.033
5.301,-0.034
5.302,-0.038
5.303,-0.038
5.304,-0.034
5.305,-0.038
5.306,-0.036
5.307,-0.034
5.308,-0.034
5.309,-0.034
5.310,-0.030
5.311,-0.031
5.312,-0.031
5.313,-0.031
5.314,-0.031
5.315,-0.031
5.316,-0.030
5.317,-0.028
5.318,-0.029
5.319,-0.031
5.320,-0.039
5.321,-0.044
5.322,-0.044
5.323,-0.044
5.324,-0.044
5.325,-0.044
5.326,-0.047
5.327,-0.044
5.328,-0.041
5.329,-0.044
5.330,-0.044
5.331,-0.044
5.332,-0.039
5.333,-0.038
5.334,-0.042
5.335,-0.044
5.336,-0.045
5.337,-0.047
5.338,-0.044
5.339,-0.044
5.340,-0.042
5.341,-0.044
5.342,-0.042
5.343,-0.044
5.344,-0.048
5.345,-0.047
5.346,-0.042
5.347,-0.044
5.348,-0.047
5.349,-0.047
5.350,-0.047
5.351,-0.047
5.352,-0.050
5.353,-0.050
5.354,-0.053
5.355,-0.053
5.356,-0.049
5.357,-0.050
5.358,-0.050
5.359,-0.050
5.360,-0.053
5.361,-0.050
5.362,-0.050
5.363,-0.050
5.364,-0.050
5.365,-0.050
5.366,-0.051
5.367,-0.053
5.368,-0.052
5.369,-0.053
5.370,-0.054
5.371,-0.056
5.372,-0.052
5.373,-0.053
5.374,-0.052
5.375,-0.050
5.376,-0.050
5.377,-0.050
5.378,-0.053
5.379,-0.053
5.380,-0.049
5.381,-0.053
5.382,-0.050
5.383,-0.044
5.384,-0.047
5.385,-0.050
5.386,-0.051
5.387,-0.053
5.388,-0.050
5.389,-0.053
5.390,-0.053
5.391,-0.053
5.392,-0.053
5.393,-0.053
5.394,-0.056
5.395,-0.053
5.396,-0.054
5.397,-0.056
5.398,-0.052
5.399,-0.050
5.400,-0.053
5.401,-0.053
5.402,-0.053
5.403,-0.053
5.404,-0.053
5.405,-0.053
5.406,-0.052
5.407,-0.053
5.408,-0.056
5.409,-0.059
5.410,-0.059
5.411,-0.059
5.412,-0.056
5.413,-0.059
5.414,-0.058
5.415,-0.056
5.416,-0.053
5.417,-0.056
5.418,-0.059
5.419,-0.063
5.420,-0.061
5.421,-0.059
5.422,-0.056
5.423,-0.056
5.424,-0.063
5.425,-0.066
5.426,-0.069
5.427,-0.069
5.428,-0.066
5.429,-0.066
5.430,-0.059
5.431,-0.056
5.432,-0.057
5.433,-0.059
5.434,-0.059
5.435,-0.063
5.436,-0.058
5.437,-0.056
5.438,-0.057
5.439,-0.059
5.440,-0.057
5.441,-0.059
5.442,-0.058
5.443,-0.056
5.444,-0.055
5.445,-0.056
5.446,-0.057
5.447,-0.059
5.448,-0.058
5.449,-0.056
5.450,-0.056
5.451,-0.056
5.452,-0.057
5.453,-0.059
5.454,-0.063
5.455,-0.066
5.456,-0.066
5.457,-0.066
5.458,-0.066
5.459,-0.066
5.460,-0.067
5.461,-0.069
5.462,-0.066
5.463,-0.063
5.464,-0.059
5.465,-0.063
5.466,-0.059
5.467,-0.056
5.468,-0.061
5.469,-0.066
5.470,-0.064
5.471,-0.063
5.472,-0.058
5.473,-0.059
5.474,-0.058
5.475,-0.056
5.476,-0.056
5.477,-0.056
5.478,-0.059
5.479,-0.063
5.480,-0.064
5.481,-0.069
5.482,-0.068
5.483,-0.063
5.484,-0.063
5.485,-0.063
5.486,-0.066
5.487,-0.063
5.488,-0.059
5.489,-0.059
5.490,-0.059
5.491,-0.063
5.492,-0.063
5.493,-0.063
5.494,-0.058
5.495,-0.059
5.496,-0.064
5.497,-0.063
5.498,-0.063
5.499,-0.066
5.500,-0.070
5.501,-0.069
5.502,-0.066
5.503,-0.066
5.504,-0.063
5.505,-0.059
5.506,-0.061
5.507,-0.063
5.508,-0.063
5.509,-0.063
5.510,-0.059
5.511,-0.063
5.512,-0.059
5.513,-0.056
5.514,-0.057
5.515,-0.059
5.516,-0.059
5.517,-0.059
5.518,-0.058
5.519,-0.059
5.520,-0.063
5.521,-0.063
5.522,-0.059
5.523,-0.056
5.524,-0.061
5.525,-0.059
5.526,-0.058
5.527,-0.059
5.528,-0.061
5.529,-0.063
5.530,-0.066
5.531,-0.063
5.532,-0.063
5.533,-0.063
5.534,-0.064
5.535,-0.066
5.536,-0.064
5.537,-0.063
5.538,-0.059
5.539,-0.063
5.540,-0.064
5.541,-0.066
5.542,-0.063
5.543,-0.063
5.544,-0.058
5.545,-0.056
5.546,-0.061
5.547,-0.063
5.548,-0.064
5.549,-0.063
5.550,-0.056
5.551,-0.053
5.552,-0.057
5.553,-0.059
5.554,-0.058
5.555,-0.056
5.556,-0.057
5.557,-0.059
5.558,-0.057
5.559,-0.063
5.560,-0.064
5.561,-0.066
5.562,-0.061
5.563,-0.056
5.564,-0.064
5.565,-0.063
5.566,-0.059
5.567,-0.059
5.568,-0.057
5.569,-0.063
5.570,-0.064
5.571,-0.056
5.572,-0.058
5.573,-0.056
5.574,-0.057
5.575,-0.063
5.576,-0.066
5.577,-0.069
5.578,-0.061
5.579,-0.066
5.580,-0.069
5.581,-0.069
5.582,-0.068
5.583,-0.066
5.584,-0.066
5.585,-0.066
5.586,-0.066
5.587,-0.066
5.588,-0.066
5.589,-0.066
5.590,-0.064
5.591,-0.063
5.592,-0.067
5.593,-0.066
5.594,-0.061
5.595,-0.063
5.596,-0.067
5.597,-0.066
5.598,-0.066
5.599,-0.066
5.600,-0.068
5.601,-0.066
5.602,-0.066
5.603,-0.066
5.604,-0.066
5.605,-0.063
5.606,-0.059
5.607,-0.063
5.608,-0.063
5.609,-0.063
5.610,-0.058
5.611,-0.056
5.612,-0.056
5.613,-0.056
5.614,-0.056
5.615,-0.056
5.616,-0.061
5.617,-0.059
5.618,-0.059
5.619,-0.063
5.620,-0.064
5.621,-0.066
5.622,-0.066
5.623,-0.066
5.624,-0.067
5.625,-0.069
5.626,-0.070
5.627,-0.072
5.628,-0.069
5.629,-0.069
5.630,-0.068
5.631,-0.066
5.632,-0.068
5.633,-0.063
5.634,-0.066
5.635,-0.066
5.636,-0.067
5.637,-0.069
5.638,-0.067
5.639,-0.069
5.640,-0.068
5.641,-0.066
5.642,-0.064
5.643,-0.063
5.644,-0.070
5.645,-0.069
5.646,-0.066
5.647,-0.066
5.648,-0.069
5.649,-0.066
5.650,-0.067
5.651,-0.069
5.652,-0.069
5.653,-0.069
5.654,-0.068
5.655,-0.069
5.656,-0.069
5.657,-0.069
5.658,-0.068
5.659,-0.066
5.660,-0.070
5.661,-0.066
5.662,-0.066
5.663,-0.066
5.664,-0.066
5.665,-0.063
5.666,-0.063
5.667,-0.063
5.668,-0.063
5.669,-0.059
5.670,-0.064
5.671,-0.063
5.672,-0.064
5.673,-0.066
5.674,-0.066
5.675,-0.066
5.676,-0.066
5.677,-0.066
5.678,-0.066
5.679,-0.066
5.680,-0.069
5.681,-0.069
5.682,-0.069
5.683,-0.066
5.684,-0.063
5.685,-0.056
5.686,-0.055
5.687,-0.053
5.688,-0.047
5.689,-0.044
5.690,-0.039
5.691,-0.034
5.692,-0.028
5.693,-0.025
5.694,-0.022
5.695,-0.028
5.696,-0.024
5.697,-0.019
5.698,-0.019
5.699,-0.016
5.700,-0.016
5.701,-0.016
5.702,-0.017
5.703,-0.016
5.704,-0.016
5.705,-0.016
5.706,-0.017
5.707,-0.019
5.708,-0.023
5.709,-0.025
5.710,-0.025
5.711,-0.025
5.712,-0.021
5.713,-0.016
5.714,-0.016
5.715,0.000
5.716,0.019
5.717,0.034
5.718,0.054
5.719,0.075
5.720,0.096
5.721,0.106
5.722,0.119
5.723,0.119
5.724,0.122
5.725,0.116
5.726,0.116
5.727,0.116
5.728,0.113
5.729,0.109
5.730,0.106
5.731,0.106
5.732,0.104
5.733,0.109
5.734,0.109
5.735,0.106
5.736,0.107
5.737,0.103
5.738,0.100
5.739,0.094
5.740,0.083
5.741,0.084
5.742,0.083
5.743,0.078
5.744,0.075
5.745,0.066
5.746,0.058
5.747,0.050
5.748,0.045
5.749,0.050
5.750,0.047
5.751,0.053
5.752,0.053
5.753,0.050
5.754,0.050
5.755,0.047
5.756,0.044
5.757,0.044
5.758,0.039
5.759,0.044
5.760,0.046
5.761,0.047
5.762,0.051
5.763,0.047
5.764,0.042
5.765,0.034
5.766,0.022
5.767,0.016
5.768,0.004
5.769,-0.003
5.770,-0.011
5.771,-0.016
5.772,-0.023
5.773,-0.028
5.774,-0.036
5.775,-0.047
5.776,-0.050
5.777,-0.053
5.778,-0.056
5.779,-0.059
5.780,-0.063
5.781,-0.063
5.782,-0.066
5.783,-0.063
5.784,-0.061
5.785,-0.056
5.786,-0.057
5.787,-0.059
5.788,-0.061
5.789,-0.066
5.790,-0.064
5.791,-0.066
5.792,-0.070
5.793,-0.072
5.794,-0.073
5.795,-0.075
5.796,-0.074
5.797,-0.072
5.798,-0.075
5.799,-0.075
5.800,-0.078
5.801,-0.081
5.802,-0.083
5.803,-0.081
5.804,-0.084
5.805,-0.084
5.806,-0.084
5.807,-0.087
5.808,-0.083
5.809,-0.084
5.810,-0.087
5.811,-0.087
5.812,-0.084
5.813,-0.087
5.814,-0.089
5.815,-0.091
5.816,-0.091
5.817,-0.091
5.818,-0.091
5.819,-0.091
5.820,-0.094
5.821,-0.094
5.822,-0.094
5.823,-0.094
5.824,-0.094
5.825,-0.097
5.826,-0.094
5.827,-0.094
5.828,-0.094
5.829,-0.094
5.830,-0.093
5.831,-0.091
5.832,-0.091
5.833,-0.091
5.834,-0.092
5.835,-0.094
5.836,-0.094
5.837,-0.094
5.838,-0.094
5.839,-0.091
5.840,-0.091
5.841,-0.087
5.842,-0.089
5.843,-0.087
5.844,-0.084
5.845,-0.081
5.846,-0.081
5.847,-0.084
5.848,-0.087
5.849,-0.094
5.850,-0.100
5.851,-0.113
5.852,-0.122
5.853,-0.128
5.854,-0.128
5.855,-0.116
5.856,-0.102
5.857,-0.087
5.858,-0.069
5.859,-0.044
5.860,-0.026
5.861,-0.003
5.862,0.021
5.863,0.028
5.864,0.042
5.865,0.063
5.866,0.091
5.867,0.122
5.868,0.159
5.869,0.216
5.870,0.273
5.871,0.344
5.872,0.418
5.873,0.487
5.874,0.556
5.875,0.625
5.876,0.687
5.877,0.753
5.878,0.800
5.879,0.800
5.880,0.805
5.881,0.831
5.882,0.858
5.883,0.925
5.884,0.989
5.885,1.012
5.886,1.003
5.887,0.922
5.888,0.834
5.889,0.700
5.890,0.582
5.891,0.463
5.892,0.331
5.893,0.256
5.894,0.194
5.895,0.144
5.896,0.103
5.897,0.078
5.898,0.057
5.899,0.041
5.900,0.008
5.901,-0.019
5.902,-0.036
5.903,-0.041
5.904,-0.054
5.905,-0.053
5.906,-0.047
5.907,-0.044
5.908,-0.033
5.909,-0.025
5.910,-0.012
5.911,0.009
5.912,0.027
5.913,0.034
5.914,0.046
5.915,0.050
5.916,0.057
5.917,0.059
5.918,0.066
5.919,0.063
5.920,0.054
5.921,0.047
5.922,0.039
5.923,0.031
5.924,0.025
5.925,0.016
5.926,0.009
5.927,0.006
5.928,0.000
5.929,-0.009
5.930,-0.016
5.931,-0.016
5.932,-0.019
5.933,-0.019
5.934,-0.022
5.935,-0.025
5.936,-0.024
5.937,-0.025
5.938,-0.025
5.939,-0.022
5.940,-0.025
5.941,-0.025
5.942,-0.025
5.943,-0.031
5.944,-0.034
5.945,-0.034
5.946,-0.039
5.947,-0.041
5.948,-0.039
5.949,-0.038
5.950,-0.041
5.951,-0.038
5.952,-0.038
5.953,-0.034
5.954,-0.034
5.955,-0.038
5.956,-0.036
5.957,-0.034
5.958,-0.036
5.959,-0.034
5.960,-0.038
5.961,-0.034
5.962,-0.034
5.963,-0.034
5.964,-0.036
5.965,-0.038
5.966,-0.038
5.967,-0.038
5.968,-0.038
5.969,-0.038
5.970,-0.038
5.971,-0.038
5.972,-0.038
5.973,-0.041
5.974,-0.039
5.975,-0.041
5.976,-0.036
5.977,-0.034
5.978,-0.033
5.979,-0.031
5.980,-0.036
5.981,-0.038
5.982,-0.036
5.983,-0.038
5.984,-0.036
5.985,-0.034
5.986,-0.036
5.987,-0.034
5.988,-0.038
5.989,-0.041
5.990,-0.045
5.991,-0.044
5.992,-0.041
5.993,-0.038
5.994,-0.038
5.995,-0.038
5.996,-0.038
5.997,-0.038
5.998,-0.031
5.999,-0.028
6.000,-0.029
6.001,-0.028
6.002,-0.031
6.003,-0.031
6.004,-0.033
6.005,-0.034
6.006,-0.033
6.007,-0.031
6.008,-0.031
6.009,-0.028
6.010,-0.025
6.011,-0.019
6.012,-0.020
6.013,-0.025
6.014,-0.026
6.015,-0.025
6.016,-0.022
6.017,-0.019
6.018,-0.019
6.019,-0.019
6.020,-0.019
6.021,-0.019
6.022,-0.019
6.023,-0.019
6.024,-0.017
6.025,-0.019
6.026,-0.019
6.027,-0.019
6.028,-0.019
6.029,-0.019
6.030,-0.020
6.031,-0.022
6.032,-0.019
6.033,-0.019
6.034,-0.017
6.035,-0.019
6.036,-0.019
6.037,-0.019
6.038,-0.018
6.039,-0.016
6.040,-0.020
6.041,-0.019
6.042,-0.019
6.043,-0.019
6.044,-0.018
6.045,-0.016
6.046,-0.016
6.047,-0.016
6.048,-0.016
6.049,-0.012
6.050,-0.012
6.051,-0.012
6.052,-0.012
6.053,-0.012
6.054,-0.009
6.055,-0.006
6.056,-0.004
6.057,-0.006
6.058,-0.007
6.059,-0.006
6.060,-0.007
6.061,-0.009
6.062,-0.008
6.063,-0.006
6.064,-0.006
6.065,-0.006
6.066,-0.007
6.067,-0.009
6.068,-0.007
6.069,-0.009
6.070,-0.008
6.071,-0.006
6.072,-0.004
6.073,-0.006
6.074,-0.005
6.075,-0.003
6.076,-0.002
6.077,0.003
6.078,-0.001
6.079,0.000
6.080,0.000
6.081,0.000
6.082,0.000
6.083,0.000
6.084,0.000
6.085,0.000
6.086,0.001
6.087,0.006
6.088,0.002
6.089,0.003
6.090,0.003
6.091,0.000
6.092,0.006
6.093,0.006
6.094,0.008
6.095,0.006
6.096,0.005
6.097,0.003
6.098,0.003
6.099,0.006
6.100,0.011
6.101,0.009
6.102,0.009
6.103,0.009
6.104,0.011
6.105,0.009
6.106,0.012
6.107,0.012
6.108,0.014
6.109,0.012
6.110,0.011
6.111,0.009
6.112,0.009
6.113,0.012
6.114,0.009
6.115,0.009
6.116,0.011
6.117,0.009
6.118,0.009
6.119,0.009
6.120,0.005
6.121,0.006
6.122,0.011
6.123,0.009
6.124,0.012
6.125,0.009
6.126,0.005
6.127,0.006
6.128,0.006
6.129,0.006
6.130,0.005
6.131,0.003
6.132,0.006
6.133,0.003
6.134,0.008
6.135,0.009
6.136,0.009
6.137,0.009
6.138,0.009
6.139,0.012
6.140,0.012
6.141,0.012
6.142,0.012
6.143,0.016
6.144,0.018
6.145,0.016
6.146,0.014
6.147,0.012
6.148,0.012
6.149,0.012
6.150,0.012
6.151,0.012
6.152,0.009
6.153,0.006
6.154,0.003
6.155,0.003
6.156,0.006
6.157,0.003
6.158,0.004
6.159,0.006
6.160,0.011
6.161,0.009
6.162,0.009
6.163,0.009
6.164,0.012
6.165,0.012
6.166,0.012
6.167,0.012
6.168,0.011
6.169,0.009
6.170,0.005
6.171,0.006
6.172,0.009
6.173,0.009
6.174,0.012
6.175,0.016
6.176,0.019
6.177,0.019
6.178,0.022
6.179,0.022
6.180,0.019
6.181,0.022
6.182,0.022
6.183,0.025
6.184,0.021
6.185,0.019
6.186,0.018
6.187,0.016
6.188,0.014
6.189,0.016
6.190,0.020
6.191,0.025
6.192,0.028
6.193,0.028
6.194,0.030
6.195,0.031
6.196,0.031
6.197,0.031
6.198,0.033
6.199,0.038
6.200,0.036
6.201,0.034
6.202,0.033
6.203,0.034
6.204,0.028
6.205,0.031
6.206,0.031
6.207,0.034
6.208,0.034
6.209,0.041
6.210,0.041
6.211,0.044
6.212,0.044
6.213,0.044
6.214,0.046
6.215,0.047
6.216,0.048
6.217,0.053
6.218,0.056
6.219,0.056
6.220,0.055
6.221,0.053
6.222,0.053
6.223,0.056
6.224,0.058
6.225,0.056
6.226,0.059
6.227,0.066
6.228,0.068
6.229,0.069
6.230,0.075
6.231,0.075
6.232,0.077
6.233,0.078
6.234,0.081
6.235,0.081
6.236,0.084
6.237,0.084
6.238,0.086
6.239,0.087
6.240,0.089
6.241,0.094
6.242,0.094
6.243,0.097
6.244,0.099
6.245,0.100
6.246,0.103
6.247,0.103
6.248,0.106
6.249,0.116
6.250,0.114
6.251,0.113
6.252,0.111
6.253,0.113
6.254,0.114
6.255,0.119
6.256,0.128
6.257,0.131
6.258,0.134
6.259,0.134
6.260,0.134
6.261,0.137
6.262,0.141
6.263,0.141
6.264,0.141
6.265,0.144
6.266,0.145
6.267,0.147
6.268,0.149
6.269,0.147
6.270,0.147
6.271,0.147
6.272,0.150
6.273,0.147
6.274,0.148
6.275,0.153
6.276,0.151
6.277,0.156
6.278,0.153
6.279,0.153
6.280,0.156
6.281,0.159
6.282,0.155
6.283,0.156
6.284,0.153
6.285,0.150
6.286,0.150
6.287,0.147
6.288,0.147
6.289,0.147
6.290,0.147
6.291,0.144
6.292,0.142
6.293,0.144
6.294,0.142
6.295,0.141
6.296,0.142
6.297,0.141
6.298,0.141
6.299,0.141
6.300,0.142
6.301,0.141
6.302,0.139
6.303,0.137
6.304,0.134
6.305,0.134
6.306,0.134
6.307,0.125
6.308,0.122
6.309,0.119
6.310,0.119
6.311,0.119
6.312,0.114
6.313,0.106
6.314,0.107
6.315,0.106
6.316,0.106
6.317,0.103
6.318,0.101
6.319,0.097
6.320,0.096
6.321,0.094
6.322,0.086
6.323,0.084
6.324,0.086
6.325,0.081
6.326,0.081
6.327,0.078
6.328,0.074
6.329,0.072
6.330,0.070
6.331,0.069
6.332,0.067
6.333,0.069
6.334,0.066
6.335,0.059
6.336,0.057
6.337,0.056
6.338,0.056
6.339,0.053
6.340,0.050
6.341,0.047
6.342,0.042
6.343,0.038
6.344,0.038
6.345,0.038
6.346,0.034
6.347,0.031
6.348,0.028
6.349,0.028
6.350,0.026
6.351,0.028
6.352,0.025
6.353,0.022
6.354,0.021
6.355,0.016
6.356,0.016
6.357,0.012
6.358,0.008
6.359,0.009
6.360,0.008
6.361,0.006
6.362,0.006
6.363,0.003
6.364,0.000
6.365,-0.006
6.366,-0.008
6.367,-0.006
6.368,-0.006
6.369,-0.009
6.370,-0.014
6.371,-0.012
6.372,-0.014
6.373,-0.016
6.374,-0.016
6.375,-0.016
6.376,-0.014
6.377,-0.016
6.378,-0.022
6.379,-0.028
6.380,-0.027
6.381,-0.028
6.382,-0.030
6.383,-0.028
6.384,-0.028
6.385,-0.028
6.386,-0.028
6.387,-0.031
6.388,-0.028
6.389,-0.031
6.390,-0.030
6.391,-0.028
6.392,-0.030
6.393,-0.028
6.394,-0.033
6.395,-0.031
6.396,-0.028
6.397,-0.031
6.398,-0.034
6.399,-0.034
6.400,-0.034
6.401,-0.038
6.402,-0.036
6.403,-0.038
6.404,-0.036
6.405,-0.038
6.406,-0.036
6.407,-0.034
6.408,-0.034
6.409,-0.034
6.410,-0.034
6.411,-0.034
6.412,-0.038
6.413,-0.038
6.414,-0.038
6.415,-0.038
6.416,-0.038
6.417,-0.034
6.418,-0.038
6.419,-0.038
6.420,-0.038
6.421,-0.038
6.422,-0.036
6.423,-0.034
6.424,-0.039
6.425,-0.044
6.426,-0.041
6.427,-0.041
6.428,-0.042
6.429,-0.044
6.430,-0.047
6.431,-0.047
6.432,-0.048
6.433,-0.047
6.434,-0.046
6.435,-0.047
6.436,-0.047
6.437,-0.047
6.438,-0.046
6.439,-0.047
6.440,-0.044
6.441,-0.047
6.442,-0.050
6.443,-0.050
6.444,-0.047
6.445,-0.050
6.446,-0.051
6.447,-0.053
6.448,-0.053
6.449,-0.053
6.450,-0.050
6.451,-0.053
6.452,-0.053
6.453,-0.053
6.454,-0.053
6.455,-0.053
6.456,-0.056
6.457,-0.059
6.458,-0.061
6.459,-0.063
6.460,-0.064
6.461,-0.063
6.462,-0.059
6.463,-0.056
6.464,-0.056
6.465,-0.056
6.466,-0.061
6.467,-0.059
6.468,-0.055
6.469,-0.056
6.470,-0.056
