'Elapsed time','II'
4.869,-0.072
4.870,-0.072
4.871,-0.072
4.872,-0.073
4.873,-0.072
4.874,-0.072
4.875,-0.072
4.876,-0.069
4.877,-0.069
4.878,-0.073
4.879,-0.072
4.880,-0.068
4.881,-0.063
4.882,-0.066
4.883,-0.066
4.884,-0.067
4.885,-0.072
4.886,-0.072
4.887,-0.069
4.888,-0.070
4.889,-0.072
4.890,-0.070
4.891,-0.075
4.892,-0.072
4.893,-0.075
4.894,-0.072
4.895,-0.072
4.896,-0.071
4.897,-0.072
4.898,-0.072
4.899,-0.069
4.900,-0.064
4.901,-0.059
4.902,-0.058
4.903,-0.056
4.904,-0.053
4.905,-0.047
4.906,-0.044
4.907,-0.034
4.908,-0.026
4.909,-0.019
4.910,-0.009
4.911,-0.003
4.912,0.000
4.913,0.003
4.914,0.006
4.915,0.012
4.916,0.017
4.917,0.016
4.918,0.019
4.919,0.019
4.920,0.025
4.921,0.031
4.922,0.036
4.923,0.041
4.924,0.044
4.925,0.047
4.926,0.047
4.927,0.050
4.928,0.047
4.929,0.047
4.930,0.046
4.931,0.047
4.932,0.047
4.933,0.047
4.934,0.048
4.935,0.047
4.936,0.047
4.937,0.050
4.938,0.053
4.939,0.056
4.940,0.056
4.941,0.062
4.942,0.066
4.943,0.066
4.944,0.072
4.945,0.081
4.946,0.097
4.947,0.106
4.948,0.123
4.949,0.137
4.950,0.150
4.951,0.156
4.952,0.161
4.953,0.169
4.954,0.175
4.955,0.175
4.956,0.179
4.957,0.181
4.958,0.176
4.959,0.178
4.960,0.178
4.961,0.178
4.962,0.175
4.963,0.175
4.964,0.175
4.965,0.172
4.966,0.169
4.967,0.166
4.968,0.161
4.969,0.153
4.970,0.147
4.971,0.141
4.972,0.133
4.973,0.128
4.974,0.121
4.975,0.116
4.976,0.111
4.977,0.103
4.978,0.089
4.979,0.078
4.980,0.070
4.981,0.056
4.982,0.045
4.983,0.034
4.984,0.022
4.985,0.006
4.986,0.001
4.987,-0.009
4.988,-0.023
4.989,-0.034
4.990,-0.041
4.991,-0.050
4.992,-0.058
4.993,-0.063
4.994,-0.070
4.995,-0.075
4.996,-0.078
4.997,-0.081
4.998,-0.081
4.999,-0.081
5.000,-0.081
5.001,-0.081
5.002,-0.083
5.003,-0.084
5.004,-0.084
5.005,-0.084
5.006,-0.089
5.007,-0.094
5.008,-0.095
5.009,-0.100
5.010,-0.094
5.011,-0.094
5.012,-0.094
5.013,-0.097
5.014,-0.100
5.015,-0.100
5.016,-0.094
5.017,-0.091
5.018,-0.095
5.019,-0.097
5.020,-0.096
5.021,-0.097
5.022,-0.094
5.023,-0.094
5.024,-0.094
5.025,-0.094
5.026,-0.097
5.027,-0.097
5.028,-0.095
5.029,-0.097
5.030,-0.094
5.031,-0.088
5.032,-0.091
5.033,-0.088
5.034,-0.088
5.035,-0.091
5.036,-0.092
5.037,-0.094
5.038,-0.097
5.039,-0.103
5.040,-0.103
5.041,-0.103
5.042,-0.102
5.043,-0.100
5.044,-0.100
5.045,-0.100
5.046,-0.097
5.047,-0.100
5.048,-0.096
5.049,-0.088
5.050,-0.083
5.051,-0.075
5.052,-0.071
5.053,-0.063
5.054,-0.055
5.055,-0.044
5.056,-0.031
5.057,-0.013
5.058,0.006
5.059,0.022
5.060,0.045
5.061,0.072
5.062,0.083
5.063,0.091
5.064,0.100
5.065,0.100
5.066,0.100
5.067,0.097
5.068,0.091
5.069,0.087
5.070,0.092
5.071,0.103
5.072,0.131
5.073,0.169
5.074,0.220
5.075,0.278
5.076,0.347
5.077,0.428
5.078,0.526
5.079,0.650
5.080,0.792
5.081,0.941
5.082,1.091
5.083,1.234
5.084,1.300
5.085,1.316
5.086,1.262
5.087,1.153
5.088,1.066
5.089,1.006
5.090,0.941
5.091,0.862
5.092,0.774
5.093,0.678
5.094,0.586
5.095,0.506
5.096,0.414
5.097,0.303
5.098,0.214
5.099,0.144
5.100,0.075
5.101,0.025
5.102,-0.020
5.103,-0.066
5.104,-0.093
5.105,-0.122
5.106,-0.159
5.107,-0.191
5.108,-0.218
5.109,-0.253
5.110,-0.278
5.111,-0.294
5.112,-0.321
5.113,-0.341
5.114,-0.353
5.115,-0.363
5.116,-0.368
5.117,-0.366
5.118,-0.355
5.119,-0.334
5.120,-0.321
5.121,-0.300
5.122,-0.289
5.123,-0.275
5.124,-0.261
5.125,-0.247
5.126,-0.233
5.127,-0.219
5.128,-0.211
5.129,-0.197
5.130,-0.183
5.131,-0.175
5.132,-0.164
5.133,-0.153
5.134,-0.148
5.135,-0.144
5.136,-0.144
5.137,-0.141
5.138,-0.134
5.139,-0.122
5.140,-0.120
5.141,-0.116
5.142,-0.116
5.143,-0.109
5.144,-0.111
5.145,-0.106
5.146,-0.102
5.147,-0.097
5.148,-0.093
5.149,-0.084
5.150,-0.083
5.151,-0.084
5.152,-0.086
5.153,-0.091
5.154,-0.088
5.155,-0.088
5.156,-0.088
5.157,-0.088
5.158,-0.089
5.159,-0.088
5.160,-0.092
5.161,-0.091
5.162,-0.092
5.163,-0.091
5.164,-0.088
5.165,-0.084
5.166,-0.084
5.167,-0.084
5.168,-0.083
5.169,-0.084
5.170,-0.081
5.171,-0.081
5.172,-0.077
5.173,-0.072
5.174,-0.072
5.175,-0.072
5.176,-0.073
5.177,-0.075
5.178,-0.076
5.179,-0.075
5.180,-0.072
5.181,-0.069
5.182,-0.068
5.183,-0.066
5.184,-0.064
5.185,-0.066
5.186,-0.066
5.187,-0.066
5.188,-0.064
5.189,-0.056
5.190,-0.054
5.191,-0.056
5.192,-0.061
5.193,-0.059
5.194,-0.059
5.195,-0.059
5.196,-0.061
5.197,-0.063
5.198,-0.063
5.199,-0.063
5.200,-0.058
5.201,-0.056
5.202,-0.055
5.203,-0.053
5.204,-0.056
5.205,-0.053
5.206,-0.054
5.207,-0.053
5.208,-0.054
5.209,-0.056
5.210,-0.052
5.211,-0.050
5.212,-0.051
5.213,-0.053
5.214,-0.054
5.215,-0.056
5.216,-0.052
5.217,-0.050
5.218,-0.051
5.219,-0.050
5.220,-0.051
5.221,-0.053
5.222,-0.053
5.223,-0.053
5.224,-0.050
5.225,-0.053
5.226,-0.054
5.227,-0.053
5.228,-0.053
5.229,-0.053
5.230,-0.050
5.231,-0.047
5.232,-0.044
5.233,-0.038
5.234,-0.044
5.235,-0.047
5.236,-0.045
5.237,-0.047
5.238,-0.041
5.239,-0.041
5.240,-0.039
5.241,-0.041
5.242,-0.038
5.243,-0.038
5.244,-0.039
5.245,-0.038
5.246,-0.042
5.247,-0.041
5.248,-0.034
5.249,-0.028
5.250,-0.026
5.251,-0.028
5.252,-0.026
5.253,-0.028
5.254,-0.027
5.255,-0.022
5.256,-0.019
5.257,-0.019
5.258,-0.017
5.259,-0.019
5.260,-0.018
5.261,-0.013
5.262,-0.013
5.263,-0.013
5.264,-0.011
5.265,-0.009
5.266,-0.002
5.267,0.000
5.268,-0.001
5.269,-0.003
5.270,-0.002
5.271,0.003
5.272,0.002
5.273,0.003
5.274,0.002
5.275,0.003
5.276,0.003
5.277,0.003
5.278,0.003
5.279,0.003
5.280,0.006
5.281,0.009
5.282,0.012
5.283,0.019
5.284,0.022
5.285,0.022
5.286,0.021
5.287,0.019
5.288,0.021
5.289,0.019
5.290,0.022
5.291,0.022
5.292,0.022
5.293,0.022
5.294,0.023
5.295,0.025
5.296,0.027
5.297,0.022
5.298,0.025
5.299,0.025
5.300,0.024
5.301,0.025
5.302,0.025
5.303,0.025
5.304,0.025
5.305,0.025
5.306,0.026
5.307,0.028
5.308,0.028
5.309,0.028
5.310,0.025
5.311,0.025
5.312,0.026
5.313,0.025
5.314,0.029
5.315,0.028
5.316,0.031
5.317,0.034
5.318,0.031
5.319,0.034
5.320,0.034
5.321,0.041
5.322,0.038
5.323,0.031
5.324,0.031
5.325,0.028
5.326,0.032
5.327,0.031
5.328,0.033
5.329,0.031
5.330,0.031
5.331,0.031
5.332,0.032
5.333,0.031
5.334,0.031
5.335,0.031
5.336,0.034
5.337,0.034
5.338,0.030
5.339,0.031
5.340,0.036
5.341,0.041
5.342,0.039
5.343,0.038
5.344,0.039
5.345,0.044
5.346,0.041
5.347,0.041
5.348,0.044
5.349,0.047
5.350,0.050
5.351,0.053
5.352,0.050
5.353,0.047
5.354,0.047
5.355,0.047
5.356,0.046
5.357,0.044
5.358,0.042
5.359,0.041
5.360,0.041
5.361,0.044
5.362,0.038
5.363,0.038
5.364,0.042
5.365,0.047
5.366,0.050
5.367,0.053
5.368,0.053
5.369,0.053
5.370,0.050
5.371,0.053
5.372,0.056
5.373,0.059
5.374,0.059
5.375,0.056
5.376,0.057
5.377,0.062
5.378,0.061
5.379,0.062
5.380,0.066
5.381,0.072
5.382,0.073
5.383,0.075
5.384,0.072
5.385,0.072
5.386,0.073
5.387,0.075
5.388,0.078
5.389,0.078
5.390,0.078
5.391,0.081
5.392,0.078
5.393,0.078
5.394,0.077
5.395,0.078
5.396,0.077
5.397,0.078
5.398,0.081
5.399,0.084
5.400,0.084
5.401,0.084
5.402,0.083
5.403,0.081
5.404,0.081
5.405,0.084
5.406,0.083
5.407,0.078
5.408,0.079
5.409,0.078
5.410,0.078
5.411,0.084
5.412,0.081
5.413,0.078
5.414,0.078
5.415,0.078
5.416,0.078
5.417,0.078
5.418,0.079
5.419,0.078
5.420,0.078
5.421,0.078
5.422,0.078
5.423,0.078
5.424,0.069
5.425,0.069
5.426,0.069
5.427,0.069
5.428,0.069
5.429,0.069
5.430,0.066
5.431,0.066
5.432,0.067
5.433,0.066
5.434,0.064
5.435,0.062
5.436,0.058
5.437,0.053
5.438,0.052
5.439,0.053
5.440,0.047
5.441,0.041
5.442,0.042
5.443,0.044
5.444,0.045
5.445,0.044
5.446,0.044
5.447,0.044
5.448,0.047
5.449,0.047
5.450,0.047
5.451,0.047
5.452,0.042
5.453,0.038
5.454,0.038
5.455,0.038
5.456,0.041
5.457,0.041
5.458,0.034
5.459,0.031
5.460,0.034
5.461,0.034
5.462,0.036
5.463,0.034
5.464,0.036
5.465,0.038
5.466,0.034
5.467,0.034
5.468,0.034
5.469,0.028
5.470,0.024
5.471,0.022
5.472,0.023
5.473,0.025
5.474,0.024
5.475,0.022
5.476,0.017
5.477,0.016
5.478,0.011
5.479,0.012
5.480,0.014
5.481,0.012
5.482,0.012
5.483,0.012
5.484,0.014
5.485,0.016
5.486,0.020
5.487,0.022
5.488,0.017
5.489,0.016
5.490,0.016
5.491,0.012
5.492,0.014
5.493,0.012
5.494,0.011
5.495,0.009
5.496,0.011
5.497,0.006
5.498,0.006
5.499,0.003
5.500,-0.001
5.501,-0.003
5.502,-0.003
5.503,-0.003
5.504,0.000
5.505,0.003
5.506,0.003
5.507,0.003
5.508,0.000
5.509,-0.006
5.510,-0.008
5.511,-0.009
5.512,-0.011
5.513,-0.016
5.514,-0.022
5.515,-0.019
5.516,-0.017
5.517,-0.016
5.518,-0.022
5.519,-0.025
5.520,-0.028
5.521,-0.028
5.522,-0.025
5.523,-0.028
5.524,-0.030
5.525,-0.028
5.526,-0.028
5.527,-0.028
5.528,-0.027
5.529,-0.028
5.530,-0.029
5.531,-0.031
5.532,-0.027
5.533,-0.025
5.534,-0.024
5.535,-0.025
5.536,-0.025
5.537,-0.028
5.538,-0.029
5.539,-0.031
5.540,-0.039
5.541,-0.044
5.542,-0.044
5.543,-0.044
5.544,-0.044
5.545,-0.044
5.546,-0.046
5.547,-0.047
5.548,-0.046
5.549,-0.047
5.550,-0.048
5.551,-0.047
5.552,-0.051
5.553,-0.053
5.554,-0.053
5.555,-0.053
5.556,-0.059
5.557,-0.063
5.558,-0.064
5.559,-0.063
5.560,-0.058
5.561,-0.053
5.562,-0.053
5.563,-0.053
5.564,-0.053
5.565,-0.050
5.566,-0.051
5.567,-0.050
5.568,-0.050
5.569,-0.056
5.570,-0.058
5.571,-0.056
5.572,-0.056
5.573,-0.056
5.574,-0.052
5.575,-0.053
5.576,-0.050
5.577,-0.053
5.578,-0.050
5.579,-0.050
5.580,-0.053
5.581,-0.053
5.582,-0.053
5.583,-0.053
5.584,-0.054
5.585,-0.056
5.586,-0.061
5.587,-0.063
5.588,-0.064
5.589,-0.063
5.590,-0.059
5.591,-0.063
5.592,-0.061
5.593,-0.059
5.594,-0.064
5.595,-0.063
5.596,-0.066
5.597,-0.066
5.598,-0.066
5.599,-0.069
5.600,-0.064
5.601,-0.063
5.602,-0.061
5.603,-0.063
5.604,-0.064
5.605,-0.066
5.606,-0.064
5.607,-0.066
5.608,-0.064
5.609,-0.063
5.610,-0.058
5.611,-0.059
5.612,-0.061
5.613,-0.063
5.614,-0.061
5.615,-0.063
5.616,-0.061
5.617,-0.063
5.618,-0.064
5.619,-0.069
5.620,-0.068
5.621,-0.066
5.622,-0.066
5.623,-0.066
5.624,-0.068
5.625,-0.066
5.626,-0.064
5.627,-0.063
5.628,-0.067
5.629,-0.066
5.630,-0.067
5.631,-0.069
5.632,-0.068
5.633,-0.066
5.634,-0.066
5.635,-0.066
5.636,-0.066
5.637,-0.069
5.638,-0.072
5.639,-0.072
5.640,-0.070
5.641,-0.069
5.642,-0.072
5.643,-0.072
5.644,-0.071
5.645,-0.069
5.646,-0.070
5.647,-0.072
5.648,-0.068
5.649,-0.066
5.650,-0.066
5.651,-0.066
5.652,-0.068
5.653,-0.069
5.654,-0.059
5.655,-0.053
5.656,-0.058
5.657,-0.063
5.658,-0.063
5.659,-0.066
5.660,-0.066
5.661,-0.066
5.662,-0.067
5.663,-0.069
5.664,-0.069
5.665,-0.066
5.666,-0.069
5.667,-0.066
5.668,-0.066
5.669,-0.059
5.670,-0.056
5.671,-0.053
5.672,-0.058
5.673,-0.059
5.674,-0.061
5.675,-0.063
5.676,-0.061
5.677,-0.059
5.678,-0.056
5.679,-0.056
5.680,-0.052
5.681,-0.047
5.682,-0.036
5.683,-0.025
5.684,-0.017
5.685,-0.013
5.686,-0.009
5.687,-0.003
5.688,0.003
5.689,0.003
5.690,0.005
5.691,0.006
5.692,0.004
5.693,0.012
5.694,0.020
5.695,0.028
5.696,0.025
5.697,0.025
5.698,0.031
5.699,0.034
5.700,0.041
5.701,0.041
5.702,0.041
5.703,0.041
5.704,0.042
5.705,0.041
5.706,0.042
5.707,0.041
5.708,0.041
5.709,0.041
5.710,0.041
5.711,0.044
5.712,0.046
5.713,0.050
5.714,0.056
5.715,0.059
5.716,0.066
5.717,0.066
5.718,0.067
5.719,0.075
5.720,0.086
5.721,0.100
5.722,0.106
5.723,0.119
5.724,0.125
5.725,0.134
5.726,0.144
5.727,0.153
5.728,0.162
5.729,0.172
5.730,0.172
5.731,0.172
5.732,0.173
5.733,0.169
5.734,0.167
5.735,0.162
5.736,0.159
5.737,0.156
5.738,0.155
5.739,0.153
5.740,0.149
5.741,0.147
5.742,0.147
5.743,0.144
5.744,0.141
5.745,0.134
5.746,0.122
5.747,0.112
5.748,0.109
5.749,0.103
5.750,0.099
5.751,0.091
5.752,0.078
5.753,0.062
5.754,0.054
5.755,0.047
5.756,0.032
5.757,0.022
5.758,0.005
5.759,-0.009
5.760,-0.022
5.761,-0.031
5.762,-0.044
5.763,-0.053
5.764,-0.058
5.765,-0.059
5.766,-0.063
5.767,-0.066
5.768,-0.072
5.769,-0.078
5.770,-0.080
5.771,-0.081
5.772,-0.086
5.773,-0.088
5.774,-0.091
5.775,-0.094
5.776,-0.093
5.777,-0.094
5.778,-0.101
5.779,-0.106
5.780,-0.106
5.781,-0.106
5.782,-0.103
5.783,-0.100
5.784,-0.104
5.785,-0.103
5.786,-0.106
5.787,-0.106
5.788,-0.108
5.789,-0.109
5.790,-0.111
5.791,-0.109
5.792,-0.108
5.793,-0.109
5.794,-0.109
5.795,-0.109
5.796,-0.116
5.797,-0.116
5.798,-0.111
5.799,-0.106
5.800,-0.102
5.801,-0.097
5.802,-0.100
5.803,-0.103
5.804,-0.104
5.805,-0.106
5.806,-0.103
5.807,-0.106
5.808,-0.104
5.809,-0.106
5.810,-0.108
5.811,-0.106
5.812,-0.109
5.813,-0.113
5.814,-0.116
5.815,-0.113
5.816,-0.105
5.817,-0.100
5.818,-0.101
5.819,-0.103
5.820,-0.102
5.821,-0.097
5.822,-0.101
5.823,-0.103
5.824,-0.103
5.825,-0.106
5.826,-0.100
5.827,-0.094
5.828,-0.092
5.829,-0.091
5.830,-0.080
5.831,-0.066
5.832,-0.046
5.833,-0.028
5.834,-0.017
5.835,0.000
5.836,0.022
5.837,0.041
5.838,0.055
5.839,0.059
5.840,0.050
5.841,0.044
5.842,0.042
5.843,0.034
5.844,0.028
5.845,0.031
5.846,0.044
5.847,0.066
5.848,0.097
5.849,0.144
5.850,0.191
5.851,0.247
5.852,0.329
5.853,0.434
5.854,0.556
5.855,0.691
5.856,0.824
5.857,0.969
5.858,1.080
5.859,1.153
5.860,1.174
5.861,1.097
5.862,1.011
5.863,0.931
5.864,0.873
5.865,0.831
5.866,0.771
5.867,0.681
5.868,0.598
5.869,0.531
5.870,0.459
5.871,0.369
5.872,0.282
5.873,0.203
5.874,0.139
5.875,0.087
5.876,0.051
5.877,0.025
5.878,-0.006
5.879,-0.038
5.880,-0.077
5.881,-0.103
5.882,-0.125
5.883,-0.153
5.884,-0.194
5.885,-0.231
5.886,-0.259
5.887,-0.291
5.888,-0.314
5.889,-0.344
5.890,-0.372
5.891,-0.391
5.892,-0.406
5.893,-0.413
5.894,-0.403
5.895,-0.394
5.896,-0.377
5.897,-0.356
5.898,-0.333
5.899,-0.316
5.900,-0.296
5.901,-0.278
5.902,-0.264
5.903,-0.253
5.904,-0.236
5.905,-0.219
5.906,-0.208
5.907,-0.194
5.908,-0.181
5.909,-0.172
5.910,-0.163
5.911,-0.159
5.912,-0.154
5.913,-0.156
5.914,-0.150
5.915,-0.147
5.916,-0.144
5.917,-0.147
5.918,-0.138
5.919,-0.134
5.920,-0.125
5.921,-0.119
5.922,-0.116
5.923,-0.113
5.924,-0.109
5.925,-0.109
5.926,-0.111
5.927,-0.109
5.928,-0.105
5.929,-0.097
5.930,-0.098
5.931,-0.100
5.932,-0.099
5.933,-0.100
5.934,-0.101
5.935,-0.106
5.936,-0.104
5.937,-0.106
5.938,-0.104
5.939,-0.106
5.940,-0.105
5.941,-0.100
5.942,-0.096
5.943,-0.091
5.944,-0.088
5.945,-0.084
5.946,-0.089
5.947,-0.091
5.948,-0.089
5.949,-0.088
5.950,-0.088
5.951,-0.088
5.952,-0.086
5.953,-0.084
5.954,-0.080
5.955,-0.078
5.956,-0.078
5.957,-0.078
5.958,-0.081
5.959,-0.081
5.960,-0.081
5.961,-0.081
5.962,-0.078
5.963,-0.078
5.964,-0.079
5.965,-0.081
5.966,-0.080
5.967,-0.081
5.968,-0.079
5.969,-0.081
5.970,-0.080
5.971,-0.078
5.972,-0.078
5.973,-0.078
5.974,-0.079
5.975,-0.078
5.976,-0.077
5.977,-0.075
5.978,-0.075
5.979,-0.078
5.980,-0.078
5.981,-0.081
5.982,-0.077
5.983,-0.075
5.984,-0.075
5.985,-0.075
5.986,-0.081
5.987,-0.084
5.988,-0.084
5.989,-0.084
5.990,-0.081
5.991,-0.075
5.992,-0.074
5.993,-0.072
5.994,-0.069
5.995,-0.069
5.996,-0.069
5.997,-0.069
5.998,-0.069
5.999,-0.066
6.000,-0.069
6.001,-0.069
6.002,-0.066
6.003,-0.066
6.004,-0.066
6.005,-0.066
6.006,-0.066
6.007,-0.066
6.008,-0.063
6.009,-0.066
6.010,-0.066
6.011,-0.063
6.012,-0.064
6.013,-0.063
6.014,-0.063
6.015,-0.056
6.016,-0.052
6.017,-0.044
6.018,-0.047
6.019,-0.050
6.020,-0.048
6.021,-0.053
6.022,-0.049
6.023,-0.047
6.024,-0.048
6.025,-0.047
6.026,-0.050
6.027,-0.050
6.028,-0.051
6.029,-0.053
6.030,-0.051
6.031,-0.050
6.032,-0.049
6.033,-0.044
6.034,-0.043
6.035,-0.041
6.036,-0.039
6.037,-0.041
6.038,-0.041
6.039,-0.041
6.040,-0.039
6.041,-0.031
6.042,-0.028
6.043,-0.025
6.044,-0.022
6.045,-0.019
6.046,-0.017
6.047,-0.019
6.048,-0.017
6.049,-0.019
6.050,-0.019
6.051,-0.022
6.052,-0.023
6.053,-0.025
6.054,-0.022
6.055,-0.019
6.056,-0.020
6.057,-0.022
6.058,-0.020
6.059,-0.019
6.060,-0.020
6.061,-0.022
6.062,-0.023
6.063,-0.022
6.064,-0.019
6.065,-0.013
6.066,-0.009
6.067,-0.006
6.068,-0.006
6.069,-0.006
6.070,-0.006
6.071,-0.003
6.072,-0.005
6.073,0.000
6.074,-0.003
6.075,-0.006
6.076,-0.002
6.077,0.000
6.078,0.001
6.079,0.003
6.080,0.003
6.081,0.003
6.082,0.004
6.083,0.006
6.084,0.005
6.085,0.003
6.086,0.006
6.087,0.006
6.088,0.003
6.089,0.006
6.090,0.000
6.091,0.000
6.092,0.000
6.093,-0.006
6.094,-0.002
6.095,-0.003
6.096,0.001
6.097,0.003
6.098,0.000
6.099,0.003
6.100,0.003
6.101,0.006
6.102,0.002
6.103,0.003
6.104,0.007
6.105,0.012
6.106,0.012
6.107,0.012
6.108,0.009
6.109,0.009
6.110,0.012
6.111,0.019
6.112,0.019
6.113,0.016
6.114,0.020
6.115,0.022
6.116,0.023
6.117,0.025
6.118,0.024
6.119,0.022
6.120,0.022
6.121,0.016
6.122,0.014
6.123,0.012
6.124,0.011
6.125,0.009
6.126,0.008
6.127,0.006
6.128,0.006
6.129,0.006
6.130,0.006
6.131,0.006
6.132,0.007
6.133,0.009
6.134,0.008
6.135,0.006
6.136,0.011
6.137,0.009
6.138,0.012
6.139,0.012
6.140,0.009
6.141,0.009
6.142,0.011
6.143,0.009
6.144,0.017
6.145,0.022
6.146,0.024
6.147,0.022
6.148,0.023
6.149,0.028
6.150,0.029
6.151,0.031
6.152,0.033
6.153,0.031
6.154,0.036
6.155,0.038
6.156,0.039
6.157,0.038
6.158,0.038
6.159,0.038
6.160,0.041
6.161,0.041
6.162,0.039
6.163,0.041
6.164,0.041
6.165,0.041
6.166,0.045
6.167,0.044
6.168,0.044
6.169,0.044
6.170,0.046
6.171,0.044
6.172,0.047
6.173,0.047
6.174,0.047
6.175,0.047
6.176,0.047
6.177,0.047
6.178,0.046
6.179,0.044
6.180,0.044
6.181,0.044
6.182,0.045
6.183,0.047
6.184,0.047
6.185,0.047
6.186,0.049
6.187,0.047
6.188,0.050
6.189,0.053
6.190,0.053
6.191,0.053
6.192,0.053
6.193,0.053
6.194,0.051
6.195,0.053
6.196,0.053
6.197,0.053
6.198,0.053
6.199,0.047
6.200,0.051
6.201,0.050
6.202,0.042
6.203,0.038
6.204,0.039
6.205,0.038
6.206,0.038
6.207,0.038
6.208,0.038
6.209,0.041
6.210,0.042
6.211,0.041
6.212,0.038
6.213,0.038
6.214,0.041
6.215,0.038
6.216,0.031
6.217,0.028
6.218,0.029
6.219,0.031
6.220,0.028
6.221,0.028
6.222,0.024
6.223,0.019
6.224,0.009
6.225,0.003
6.226,0.004
6.227,0.003
6.228,0.003
6.229,0.006
6.230,0.005
6.231,0.006
6.232,0.007
6.233,0.006
6.234,0.009
6.235,0.012
6.236,0.008
6.237,0.006
6.238,0.003
6.239,0.003
6.240,0.004
6.241,0.003
6.242,0.002
6.243,0.003
6.244,-0.001
6.245,-0.006
6.246,-0.011
6.247,-0.016
6.248,-0.016
6.249,-0.016
6.250,-0.014
6.251,-0.016
6.252,-0.017
6.253,-0.022
6.254,-0.018
6.255,-0.016
6.256,-0.018
6.257,-0.016
6.258,-0.019
6.259,-0.022
6.260,-0.022
6.261,-0.019
6.262,-0.020
6.263,-0.025
6.264,-0.026
6.265,-0.028
6.266,-0.030
6.267,-0.028
6.268,-0.031
6.269,-0.031
6.270,-0.031
6.271,-0.028
6.272,-0.030
6.273,-0.028
6.274,-0.031
6.275,-0.034
6.276,-0.034
6.277,-0.034
6.278,-0.034
6.279,-0.034
6.280,-0.034
6.281,-0.034
6.282,-0.033
6.283,-0.031
6.284,-0.034
6.285,-0.034
6.286,-0.036
6.287,-0.038
6.288,-0.038
6.289,-0.041
6.290,-0.041
6.291,-0.041
6.292,-0.038
6.293,-0.041
6.294,-0.038
6.295,-0.038
6.296,-0.041
6.297,-0.041
6.298,-0.044
6.299,-0.047
6.300,-0.047
6.301,-0.047
6.302,-0.048
6.303,-0.050
6.304,-0.053
6.305,-0.053
6.306,-0.053
6.307,-0.050
6.308,-0.050
6.309,-0.050
6.310,-0.053
6.311,-0.053
6.312,-0.058
6.313,-0.059
6.314,-0.056
6.315,-0.056
6.316,-0.055
6.317,-0.053
6.318,-0.056
6.319,-0.059
6.320,-0.059
6.321,-0.063
6.322,-0.064
6.323,-0.063
6.324,-0.066
6.325,-0.066
6.326,-0.058
6.327,-0.056
6.328,-0.058
6.329,-0.059
6.330,-0.061
6.331,-0.063
6.332,-0.055
6.333,-0.053
6.334,-0.056
6.335,-0.059
6.336,-0.063
6.337,-0.066
6.338,-0.064
6.339,-0.066
6.340,-0.066
6.341,-0.066
6.342,-0.066
6.343,-0.069
6.344,-0.071
6.345,-0.066
6.346,-0.064
6.347,-0.066
6.348,-0.063
6.349,-0.056
6.350,-0.059
6.351,-0.056
6.352,-0.063
6.353,-0.063
6.354,-0.063
6.355,-0.066
6.356,-0.066
6.357,-0.066
6.358,-0.066
6.359,-0.066
6.360,-0.064
6.361,-0.066
6.362,-0.069
6.363,-0.072
6.364,-0.069
6.365,-0.066
6.366,-0.068
6.367,-0.066
6.368,-0.066
6.369,-0.069
6.370,-0.066
6.371,-0.069
6.372,-0.068
6.373,-0.066
6.374,-0.070
6.375,-0.069
6.376,-0.069
6.377,-0.069
6.378,-0.072
6.379,-0.072
6.380,-0.073
6.381,-0.072
6.382,-0.069
6.383,-0.066
6.384,-0.067
6.385,-0.066
6.386,-0.069
6.387,-0.069
6.388,-0.068
6.389,-0.066
6.390,-0.070
6.391,-0.069
6.392,-0.069
6.393,-0.069
6.394,-0.074
6.395,-0.072
6.396,-0.072
6.397,-0.072
6.398,-0.074
6.399,-0.069
6.400,-0.068
6.401,-0.066
6.402,-0.066
6.403,-0.066
6.404,-0.067
6.405,-0.069
6.406,-0.068
6.407,-0.069
6.408,-0.073
6.409,-0.075
6.410,-0.073
6.411,-0.072
6.412,-0.074
6.413,-0.072
6.414,-0.069
6.415,-0.066
6.416,-0.067
6.417,-0.069
6.418,-0.067
6.419,-0.069
6.420,-0.068
6.421,-0.066
6.422,-0.069
6.423,-0.072
6.424,-0.072
6.425,-0.075
6.426,-0.072
6.427,-0.069
6.428,-0.066
6.429,-0.066
6.430,-0.068
6.431,-0.069
6.432,-0.070
6.433,-0.072
6.434,-0.072
6.435,-0.069
6.436,-0.073
6.437,-0.072
6.438,-0.075
6.439,-0.072
6.440,-0.076
6.441,-0.081
6.442,-0.080
6.443,-0.075
6.444,-0.073
6.445,-0.072
6.446,-0.070
6.447,-0.069
6.448,-0.061
6.449,-0.056
6.450,-0.053
6.451,-0.050
6.452,-0.042
6.453,-0.034
6.454,-0.024
6.455,-0.016
6.456,-0.017
6.457,-0.016
6.458,-0.008
6.459,-0.006
6.460,-0.002
6.461,0.003
6.462,0.000
6.463,0.006
6.464,0.014
6.465,0.022
6.466,0.021
6.467,0.022
6.468,0.025
6.469,0.025
6.470,0.029
6.471,0.028
6.472,0.028
6.473,0.028
6.474,0.030
6.475,0.028
6.476,0.031
6.477,0.031
6.478,0.032
6.479,0.034
6.480,0.030
6.481,0.028
6.482,0.032
6.483,0.041
6.484,0.050
6.485,0.056
6.486,0.062
6.487,0.062
6.488,0.066
6.489,0.075
6.490,0.081
6.491,0.091
6.492,0.097
6.493,0.109
6.494,0.120
6.495,0.134
6.496,0.141
