'Elapsed time','II'
4.746,-0.108
4.747,-0.109
4.748,-0.114
4.749,-0.119
4.750,-0.120
4.751,-0.125
4.752,-0.123
4.753,-0.125
4.754,-0.119
4.755,-0.113
4.756,-0.111
4.757,-0.113
4.758,-0.114
4.759,-0.116
4.760,-0.116
4.761,-0.119
4.762,-0.120
4.763,-0.119
4.764,-0.119
4.765,-0.122
4.766,-0.122
4.767,-0.122
4.768,-0.122
4.769,-0.122
4.770,-0.123
4.771,-0.122
4.772,-0.122
4.773,-0.119
4.774,-0.114
4.775,-0.113
4.776,-0.113
4.777,-0.113
4.778,-0.105
4.779,-0.097
4.780,-0.089
4.781,-0.078
4.782,-0.072
4.783,-0.072
4.784,-0.066
4.785,-0.059
4.786,-0.055
4.787,-0.047
4.788,-0.045
4.789,-0.041
4.790,-0.034
4.791,-0.031
4.792,-0.030
4.793,-0.028
4.794,-0.039
4.795,-0.047
4.796,-0.045
4.797,-0.041
4.798,-0.036
4.799,-0.028
4.800,-0.019
4.801,-0.009
4.802,0.000
4.803,0.012
4.804,0.028
4.805,0.047
4.806,0.056
4.807,0.066
4.808,0.076
4.809,0.091
4.810,0.101
4.811,0.116
4.812,0.129
4.813,0.144
4.814,0.150
4.815,0.153
4.816,0.156
4.817,0.153
4.818,0.151
4.819,0.147
4.820,0.134
4.821,0.122
4.822,0.108
4.823,0.097
4.824,0.092
4.825,0.091
4.826,0.087
4.827,0.084
4.828,0.080
4.829,0.075
4.830,0.076
4.831,0.081
4.832,0.094
4.833,0.103
4.834,0.107
4.835,0.106
4.836,0.096
4.837,0.087
4.838,0.082
4.839,0.075
4.840,0.069
4.841,0.062
4.842,0.041
4.843,0.022
4.844,0.000
4.845,-0.025
4.846,-0.038
4.847,-0.041
4.848,-0.043
4.849,-0.047
4.850,-0.056
4.851,-0.063
4.852,-0.063
4.853,-0.075
4.854,-0.083
4.855,-0.094
4.856,-0.098
4.857,-0.106
4.858,-0.113
4.859,-0.116
4.860,-0.121
4.861,-0.122
4.862,-0.128
4.863,-0.131
4.864,-0.134
4.865,-0.141
4.866,-0.142
4.867,-0.153
4.868,-0.153
4.869,-0.153
4.870,-0.144
4.871,-0.138
4.872,-0.131
4.873,-0.125
4.874,-0.122
4.875,-0.122
4.876,-0.128
4.877,-0.134
4.878,-0.142
4.879,-0.147
4.880,-0.148
4.881,-0.150
4.882,-0.154
4.883,-0.153
4.884,-0.150
4.885,-0.150
4.886,-0.150
4.887,-0.144
4.888,-0.144
4.889,-0.144
4.890,-0.139
4.891,-0.134
4.892,-0.133
4.893,-0.131
4.894,-0.131
4.895,-0.131
4.896,-0.138
4.897,-0.144
4.898,-0.146
4.899,-0.153
4.900,-0.164
4.901,-0.175
4.902,-0.189
4.903,-0.203
4.904,-0.219
4.905,-0.234
4.906,-0.251
4.907,-0.263
4.908,-0.266
4.909,-0.269
4.910,-0.266
4.911,-0.256
4.912,-0.246
4.913,-0.231
4.914,-0.209
4.915,-0.181
4.916,-0.153
4.917,-0.125
4.918,-0.089
4.919,-0.044
4.920,0.014
4.921,0.097
4.922,0.182
4.923,0.281
4.924,0.380
4.925,0.478
4.926,0.584
4.927,0.678
4.928,0.767
4.929,0.828
4.930,0.899
4.931,0.975
4.932,1.063
4.933,1.144
4.934,1.233
4.935,1.322
4.936,1.414
4.937,1.500
4.938,1.575
4.939,1.647
4.940,1.712
4.941,1.756
4.942,1.789
4.943,1.788
4.944,1.778
4.945,1.731
4.946,1.694
4.947,1.591
4.948,1.449
4.949,1.272
4.950,1.061
4.951,0.828
4.952,0.600
4.953,0.441
4.954,0.317
4.955,0.206
4.956,0.100
4.957,0.009
4.958,-0.076
4.959,-0.125
4.960,-0.166
4.961,-0.184
4.962,-0.187
4.963,-0.187
4.964,-0.186
4.965,-0.187
4.966,-0.183
4.967,-0.175
4.968,-0.169
4.969,-0.163
4.970,-0.156
4.971,-0.150
4.972,-0.145
4.973,-0.138
4.974,-0.130
4.975,-0.122
4.976,-0.111
4.977,-0.109
4.978,-0.113
4.979,-0.113
4.980,-0.118
4.981,-0.119
4.982,-0.113
4.983,-0.109
4.984,-0.108
4.985,-0.103
4.986,-0.106
4.987,-0.113
4.988,-0.116
4.989,-0.122
4.990,-0.124
4.991,-0.128
4.992,-0.130
4.993,-0.128
4.994,-0.131
4.995,-0.131
4.996,-0.134
4.997,-0.138
4.998,-0.139
4.999,-0.141
5.000,-0.148
5.001,-0.150
5.002,-0.153
5.003,-0.156
5.004,-0.150
5.005,-0.144
5.006,-0.147
5.007,-0.147
5.008,-0.151
5.009,-0.156
5.010,-0.153
5.011,-0.150
5.012,-0.149
5.013,-0.147
5.014,-0.150
5.015,-0.147
5.016,-0.147
5.017,-0.144
5.018,-0.142
5.019,-0.144
5.020,-0.145
5.021,-0.150
5.022,-0.149
5.023,-0.147
5.024,-0.149
5.025,-0.147
5.026,-0.145
5.027,-0.147
5.028,-0.150
5.029,-0.150
5.030,-0.144
5.031,-0.141
5.032,-0.141
5.033,-0.141
5.034,-0.139
5.035,-0.141
5.036,-0.144
5.037,-0.147
5.038,-0.151
5.039,-0.153
5.040,-0.153
5.041,-0.153
5.042,-0.149
5.043,-0.147
5.044,-0.149
5.045,-0.144
5.046,-0.143
5.047,-0.138
5.048,-0.136
5.049,-0.138
5.050,-0.133
5.051,-0.131
5.052,-0.127
5.053,-0.128
5.054,-0.126
5.055,-0.128
5.056,-0.126
5.057,-0.128
5.058,-0.128
5.059,-0.128
5.060,-0.125
5.061,-0.125
5.062,-0.125
5.063,-0.125
5.064,-0.126
5.065,-0.125
5.066,-0.128
5.067,-0.125
5.068,-0.125
5.069,-0.122
5.070,-0.120
5.071,-0.122
5.072,-0.119
5.073,-0.119
5.074,-0.122
5.075,-0.119
5.076,-0.120
5.077,-0.119
5.078,-0.126
5.079,-0.131
5.080,-0.134
5.081,-0.134
5.082,-0.131
5.083,-0.128
5.084,-0.119
5.085,-0.113
5.086,-0.109
5.087,-0.106
5.088,-0.102
5.089,-0.094
5.090,-0.094
5.091,-0.094
5.092,-0.093
5.093,-0.091
5.094,-0.094
5.095,-0.094
5.096,-0.092
5.097,-0.091
5.098,-0.084
5.099,-0.078
5.100,-0.084
5.101,-0.088
5.102,-0.084
5.103,-0.084
5.104,-0.077
5.105,-0.078
5.106,-0.081
5.107,-0.081
5.108,-0.080
5.109,-0.075
5.110,-0.072
5.111,-0.072
5.112,-0.075
5.113,-0.072
5.114,-0.064
5.115,-0.056
5.116,-0.055
5.117,-0.050
5.118,-0.051
5.119,-0.053
5.120,-0.054
5.121,-0.059
5.122,-0.056
5.123,-0.056
5.124,-0.057
5.125,-0.056
5.126,-0.055
5.127,-0.050
5.128,-0.051
5.129,-0.053
5.130,-0.049
5.131,-0.044
5.132,-0.044
5.133,-0.038
5.134,-0.034
5.135,-0.034
5.136,-0.036
5.137,-0.038
5.138,-0.036
5.139,-0.038
5.140,-0.036
5.141,-0.031
5.142,-0.031
5.143,-0.031
5.144,-0.036
5.145,-0.041
5.146,-0.038
5.147,-0.031
5.148,-0.030
5.149,-0.025
5.150,-0.028
5.151,-0.025
5.152,-0.021
5.153,-0.012
5.154,-0.008
5.155,-0.009
5.156,-0.009
5.157,-0.012
5.158,-0.023
5.159,-0.031
5.160,-0.034
5.161,-0.031
5.162,-0.033
5.163,-0.034
5.164,-0.033
5.165,-0.034
5.166,-0.031
5.167,-0.028
5.168,-0.028
5.169,-0.028
5.170,-0.024
5.171,-0.016
5.172,-0.012
5.173,-0.012
5.174,-0.016
5.175,-0.019
5.176,-0.020
5.177,-0.022
5.178,-0.021
5.179,-0.016
5.180,-0.012
5.181,-0.009
5.182,-0.006
5.183,-0.003
5.184,-0.003
5.185,-0.003
5.186,-0.003
5.187,-0.003
5.188,-0.001
5.189,-0.006
5.190,-0.008
5.191,-0.009
5.192,-0.004
5.193,-0.003
5.194,0.001
5.195,0.009
5.196,0.008
5.197,0.009
5.198,0.012
5.199,0.012
5.200,0.012
5.201,0.016
5.202,0.020
5.203,0.025
5.204,0.026
5.205,0.025
5.206,0.022
5.207,0.025
5.208,0.028
5.209,0.031
5.210,0.022
5.211,0.019
5.212,0.012
5.213,0.009
5.214,0.002
5.215,-0.003
5.216,0.003
5.217,0.003
5.218,0.006
5.219,0.009
5.220,0.012
5.221,0.012
5.222,0.011
5.223,0.009
5.224,0.003
5.225,0.000
5.226,-0.003
5.227,-0.003
5.228,-0.008
5.229,-0.012
5.230,-0.017
5.231,-0.019
5.232,-0.020
5.233,-0.025
5.234,-0.025
5.235,-0.025
5.236,-0.025
5.237,-0.028
5.238,-0.027
5.239,-0.028
5.240,-0.031
5.241,-0.031
5.242,-0.030
5.243,-0.031
5.244,-0.039
5.245,-0.041
5.246,-0.045
5.247,-0.050
5.248,-0.052
5.249,-0.050
5.250,-0.053
5.251,-0.053
5.252,-0.054
5.253,-0.059
5.254,-0.063
5.255,-0.069
5.256,-0.075
5.257,-0.075
5.258,-0.072
5.259,-0.069
5.260,-0.069
5.261,-0.069
5.262,-0.072
5.263,-0.078
5.264,-0.084
5.265,-0.084
5.266,-0.081
5.267,-0.084
5.268,-0.084
5.269,-0.081
5.270,-0.075
5.271,-0.069
5.272,-0.069
5.273,-0.066
5.274,-0.066
5.275,-0.066
5.276,-0.063
5.277,-0.063
5.278,-0.063
5.279,-0.059
5.280,-0.059
5.281,-0.053
5.282,-0.052
5.283,-0.053
5.284,-0.056
5.285,-0.056
5.286,-0.063
5.287,-0.066
5.288,-0.067
5.289,-0.069
5.290,-0.063
5.291,-0.059
5.292,-0.059
5.293,-0.059
5.294,-0.063
5.295,-0.063
5.296,-0.059
5.297,-0.056
5.298,-0.058
5.299,-0.056
5.300,-0.054
5.301,-0.059
5.302,-0.058
5.303,-0.056
5.304,-0.057
5.305,-0.059
5.306,-0.057
5.307,-0.063
5.308,-0.063
5.309,-0.063
5.310,-0.058
5.311,-0.053
5.312,-0.047
5.313,-0.050
5.314,-0.050
5.315,-0.053
5.316,-0.052
5.317,-0.053
5.318,-0.053
5.319,-0.050
5.320,-0.047
5.321,-0.044
5.322,-0.044
5.323,-0.050
5.324,-0.051
5.325,-0.053
5.326,-0.052
5.327,-0.050
5.328,-0.054
5.329,-0.056
5.330,-0.052
5.331,-0.053
5.332,-0.059
5.333,-0.066
5.334,-0.067
5.335,-0.069
5.336,-0.064
5.337,-0.066
5.338,-0.069
5.339,-0.069
5.340,-0.063
5.341,-0.059
5.342,-0.061
5.343,-0.063
5.344,-0.066
5.345,-0.069
5.346,-0.070
5.347,-0.072
5.348,-0.073
5.349,-0.072
5.350,-0.069
5.351,-0.069
5.352,-0.071
5.353,-0.069
5.354,-0.072
5.355,-0.075
5.356,-0.075
5.357,-0.081
5.358,-0.078
5.359,-0.075
5.360,-0.078
5.361,-0.078
5.362,-0.080
5.363,-0.078
5.364,-0.080
5.365,-0.081
5.366,-0.086
5.367,-0.088
5.368,-0.086
5.369,-0.084
5.370,-0.081
5.371,-0.075
5.372,-0.077
5.373,-0.078
5.374,-0.079
5.375,-0.081
5.376,-0.080
5.377,-0.075
5.378,-0.075
5.379,-0.081
5.380,-0.084
5.381,-0.088
5.382,-0.092
5.383,-0.097
5.384,-0.099
5.385,-0.094
5.386,-0.091
5.387,-0.084
5.388,-0.084
5.389,-0.088
5.390,-0.088
5.391,-0.088
5.392,-0.095
5.393,-0.100
5.394,-0.103
5.395,-0.106
5.396,-0.109
5.397,-0.106
5.398,-0.099
5.399,-0.091
5.400,-0.088
5.401,-0.084
5.402,-0.088
5.403,-0.088
5.404,-0.092
5.405,-0.097
5.406,-0.101
5.407,-0.103
5.408,-0.097
5.409,-0.094
5.410,-0.097
5.411,-0.097
5.412,-0.096
5.413,-0.094
5.414,-0.094
5.415,-0.094
5.416,-0.092
5.417,-0.094
5.418,-0.086
5.419,-0.078
5.420,-0.079
5.421,-0.075
5.422,-0.069
5.423,-0.063
5.424,-0.059
5.425,-0.056
5.426,-0.046
5.427,-0.034
5.428,-0.030
5.429,-0.022
5.430,-0.019
5.431,-0.019
5.432,-0.017
5.433,-0.019
5.434,-0.009
5.435,-0.003
5.436,0.000
5.437,0.003
5.438,0.000
5.439,-0.009
5.440,-0.014
5.441,-0.012
5.442,-0.008
5.443,-0.003
5.444,0.002
5.445,0.006
5.446,0.020
5.447,0.031
5.448,0.039
5.449,0.050
5.450,0.067
5.451,0.081
5.452,0.097
5.453,0.109
5.454,0.125
5.455,0.137
5.456,0.151
5.457,0.159
5.458,0.164
5.459,0.169
5.460,0.171
5.461,0.172
5.462,0.170
5.463,0.169
5.464,0.163
5.465,0.153
5.466,0.136
5.467,0.119
5.468,0.111
5.469,0.106
5.470,0.106
5.471,0.103
5.472,0.097
5.473,0.097
5.474,0.116
5.475,0.128
5.476,0.132
5.477,0.141
5.478,0.142
5.479,0.144
5.480,0.137
5.481,0.128
5.482,0.114
5.483,0.100
5.484,0.091
5.485,0.081
5.486,0.075
5.487,0.062
5.488,0.046
5.489,0.028
5.490,0.014
5.491,-0.003
5.492,-0.009
5.493,-0.012
5.494,-0.018
5.495,-0.022
5.496,-0.031
5.497,-0.031
5.498,-0.044
5.499,-0.053
5.500,-0.063
5.501,-0.066
5.502,-0.073
5.503,-0.081
5.504,-0.088
5.505,-0.097
5.506,-0.100
5.507,-0.109
5.508,-0.114
5.509,-0.109
5.510,-0.105
5.511,-0.097
5.512,-0.104
5.513,-0.106
5.514,-0.109
5.515,-0.113
5.516,-0.114
5.517,-0.113
5.518,-0.109
5.519,-0.106
5.520,-0.109
5.521,-0.109
5.522,-0.114
5.523,-0.122
5.524,-0.122
5.525,-0.122
5.526,-0.121
5.527,-0.122
5.528,-0.118
5.529,-0.116
5.530,-0.120
5.531,-0.125
5.532,-0.119
5.533,-0.116
5.534,-0.119
5.535,-0.119
5.536,-0.116
5.537,-0.119
5.538,-0.121
5.539,-0.116
5.540,-0.114
5.541,-0.119
5.542,-0.118
5.543,-0.116
5.544,-0.119
5.545,-0.125
5.546,-0.136
5.547,-0.150
5.548,-0.170
5.549,-0.191
5.550,-0.214
5.551,-0.238
5.552,-0.246
5.553,-0.250
5.554,-0.256
5.555,-0.253
5.556,-0.247
5.557,-0.241
5.558,-0.229
5.559,-0.209
5.560,-0.189
5.561,-0.166
5.562,-0.144
5.563,-0.116
5.564,-0.075
5.565,-0.025
5.566,0.050
5.567,0.128
5.568,0.225
5.569,0.328
5.570,0.430
5.571,0.534
5.572,0.625
5.573,0.719
5.574,0.787
5.575,0.862
5.576,0.937
5.577,1.022
5.578,1.109
5.579,1.203
5.580,1.284
5.581,1.369
5.582,1.456
5.583,1.531
5.584,1.607
5.585,1.675
5.586,1.723
5.587,1.766
5.588,1.773
5.589,1.772
5.590,1.750
5.591,1.725
5.592,1.629
5.593,1.522
5.594,1.347
5.595,1.137
5.596,0.903
5.597,0.650
5.598,0.484
5.599,0.344
5.600,0.226
5.601,0.128
5.602,0.033
5.603,-0.050
5.604,-0.100
5.605,-0.138
5.606,-0.153
5.607,-0.159
5.608,-0.163
5.609,-0.163
5.610,-0.166
5.611,-0.163
5.612,-0.153
5.613,-0.147
5.614,-0.144
5.615,-0.141
5.616,-0.139
5.617,-0.138
5.618,-0.128
5.619,-0.125
5.620,-0.116
5.621,-0.100
5.622,-0.096
5.623,-0.094
5.624,-0.093
5.625,-0.097
5.626,-0.100
5.627,-0.097
5.628,-0.094
5.629,-0.094
5.630,-0.097
5.631,-0.103
5.632,-0.109
5.633,-0.109
5.634,-0.113
5.635,-0.116
5.636,-0.121
5.637,-0.122
5.638,-0.121
5.639,-0.122
5.640,-0.118
5.641,-0.113
5.642,-0.113
5.643,-0.113
5.644,-0.116
5.645,-0.125
5.646,-0.128
5.647,-0.131
5.648,-0.131
5.649,-0.131
5.650,-0.131
5.651,-0.134
5.652,-0.133
5.653,-0.131
5.654,-0.128
5.655,-0.125
5.656,-0.125
5.657,-0.125
5.658,-0.128
5.659,-0.134
5.660,-0.133
5.661,-0.134
5.662,-0.133
5.663,-0.131
5.664,-0.130
5.665,-0.128
5.666,-0.130
5.667,-0.131
5.668,-0.133
5.669,-0.134
5.670,-0.136
5.671,-0.134
5.672,-0.134
5.673,-0.138
5.674,-0.142
5.675,-0.144
5.676,-0.143
5.677,-0.141
5.678,-0.136
5.679,-0.128
5.680,-0.129
5.681,-0.131
5.682,-0.134
5.683,-0.138
5.684,-0.131
5.685,-0.131
5.686,-0.133
5.687,-0.128
5.688,-0.131
5.689,-0.138
5.690,-0.133
5.691,-0.131
5.692,-0.129
5.693,-0.128
5.694,-0.128
5.695,-0.128
5.696,-0.131
5.697,-0.128
5.698,-0.131
5.699,-0.128
5.700,-0.134
5.701,-0.138
5.702,-0.134
5.703,-0.131
5.704,-0.131
5.705,-0.128
5.706,-0.129
5.707,-0.131
5.708,-0.127
5.709,-0.122
5.710,-0.123
5.711,-0.131
5.712,-0.125
5.713,-0.122
5.714,-0.116
5.715,-0.109
5.716,-0.113
5.717,-0.113
5.718,-0.119
5.719,-0.128
5.720,-0.126
5.721,-0.128
5.722,-0.121
5.723,-0.119
5.724,-0.114
5.725,-0.109
5.726,-0.100
5.727,-0.091
5.728,-0.091
5.729,-0.091
5.730,-0.091
5.731,-0.091
5.732,-0.092
5.733,-0.091
5.734,-0.086
5.735,-0.088
5.736,-0.097
5.737,-0.106
5.738,-0.106
5.739,-0.106
5.740,-0.104
5.741,-0.103
5.742,-0.101
5.743,-0.103
5.744,-0.097
5.745,-0.091
5.746,-0.088
5.747,-0.084
5.748,-0.083
5.749,-0.075
5.750,-0.077
5.751,-0.075
5.752,-0.073
5.753,-0.075
5.754,-0.076
5.755,-0.078
5.756,-0.078
5.757,-0.078
5.758,-0.072
5.759,-0.072
5.760,-0.073
5.761,-0.075
5.762,-0.072
5.763,-0.072
5.764,-0.073
5.765,-0.069
5.766,-0.063
5.767,-0.056
5.768,-0.056
5.769,-0.056
5.770,-0.054
5.771,-0.056
5.772,-0.053
5.773,-0.053
5.774,-0.053
5.775,-0.053
5.776,-0.054
5.777,-0.056
5.778,-0.051
5.779,-0.050
5.780,-0.049
5.781,-0.047
5.782,-0.050
5.783,-0.050
5.784,-0.051
5.785,-0.053
5.786,-0.047
5.787,-0.044
5.788,-0.043
5.789,-0.041
5.790,-0.039
5.791,-0.038
5.792,-0.034
5.793,-0.034
5.794,-0.033
5.795,-0.038
5.796,-0.034
5.797,-0.034
5.798,-0.030
5.799,-0.025
5.800,-0.029
5.801,-0.031
5.802,-0.034
5.803,-0.038
5.804,-0.038
5.805,-0.038
5.806,-0.033
5.807,-0.034
5.808,-0.034
5.809,-0.034
5.810,-0.036
5.811,-0.034
5.812,-0.034
5.813,-0.034
5.814,-0.033
5.815,-0.031
5.816,-0.029
5.817,-0.028
5.818,-0.028
5.819,-0.028
5.820,-0.028
5.821,-0.028
5.822,-0.029
5.823,-0.031
5.824,-0.027
5.825,-0.025
5.826,-0.025
5.827,-0.025
5.828,-0.025
5.829,-0.025
5.830,-0.028
5.831,-0.028
5.832,-0.028
5.833,-0.028
5.834,-0.031
5.835,-0.031
5.836,-0.031
5.837,-0.025
5.838,-0.012
5.839,-0.003
5.840,-0.006
5.841,-0.012
5.842,-0.011
5.843,-0.009
5.844,-0.008
5.845,-0.006
5.846,-0.002
5.847,0.000
5.848,-0.011
5.849,-0.022
5.850,-0.025
5.851,-0.025
5.852,-0.009
5.853,0.003
5.854,0.011
5.855,0.009
5.856,0.011
5.857,0.009
5.858,0.009
5.859,0.006
5.860,0.005
5.861,0.006
5.862,0.006
5.863,0.006
5.864,0.004
5.865,0.006
5.866,0.002
5.867,-0.003
5.868,-0.005
5.869,-0.006
5.870,-0.006
5.871,-0.009
5.872,-0.014
5.873,-0.025
5.874,-0.030
5.875,-0.031
5.876,-0.030
5.877,-0.028
5.878,-0.031
5.879,-0.034
5.880,-0.039
5.881,-0.041
5.882,-0.047
5.883,-0.050
5.884,-0.050
5.885,-0.050
5.886,-0.049
5.887,-0.047
5.888,-0.049
5.889,-0.053
5.890,-0.053
5.891,-0.056
5.892,-0.058
5.893,-0.059
5.894,-0.061
5.895,-0.066
5.896,-0.070
5.897,-0.075
5.898,-0.077
5.899,-0.075
5.900,-0.078
5.901,-0.081
5.902,-0.078
5.903,-0.078
5.904,-0.074
5.905,-0.069
5.906,-0.069
5.907,-0.069
5.908,-0.073
5.909,-0.078
5.910,-0.079
5.911,-0.081
5.912,-0.088
5.913,-0.091
5.914,-0.092
5.915,-0.097
5.916,-0.093
5.917,-0.088
5.918,-0.080
5.919,-0.075
5.920,-0.078
5.921,-0.078
5.922,-0.079
5.923,-0.084
5.924,-0.083
5.925,-0.081
5.926,-0.074
5.927,-0.072
5.928,-0.076
5.929,-0.078
5.930,-0.071
5.931,-0.069
5.932,-0.068
5.933,-0.066
5.934,-0.067
5.935,-0.066
5.936,-0.066
5.937,-0.063
5.938,-0.061
5.939,-0.063
5.940,-0.061
5.941,-0.063
5.942,-0.064
5.943,-0.069
5.944,-0.070
5.945,-0.069
5.946,-0.072
5.947,-0.072
5.948,-0.071
5.949,-0.069
5.950,-0.066
5.951,-0.059
5.952,-0.064
5.953,-0.066
5.954,-0.075
5.955,-0.081
5.956,-0.079
5.957,-0.078
5.958,-0.074
5.959,-0.063
5.960,-0.064
5.961,-0.063
5.962,-0.066
5.963,-0.066
5.964,-0.064
5.965,-0.066
5.966,-0.066
5.967,-0.063
5.968,-0.066
5.969,-0.066
5.970,-0.069
5.971,-0.072
5.972,-0.069
5.973,-0.069
5.974,-0.066
5.975,-0.059
5.976,-0.059
5.977,-0.059
5.978,-0.063
5.979,-0.063
5.980,-0.063
5.981,-0.059
5.982,-0.063
5.983,-0.066
5.984,-0.067
5.985,-0.069
5.986,-0.073
5.987,-0.072
5.988,-0.069
5.989,-0.069
5.990,-0.068
5.991,-0.066
5.992,-0.064
5.993,-0.066
5.994,-0.072
5.995,-0.072
5.996,-0.075
5.997,-0.075
5.998,-0.074
5.999,-0.072
6.000,-0.068
6.001,-0.069
6.002,-0.075
6.003,-0.084
6.004,-0.088
6.005,-0.088
6.006,-0.086
6.007,-0.088
6.008,-0.086
6.009,-0.088
6.010,-0.086
6.011,-0.088
6.012,-0.094
6.013,-0.097
6.014,-0.093
6.015,-0.088
6.016,-0.081
6.017,-0.075
6.018,-0.077
6.019,-0.075
6.020,-0.076
6.021,-0.078
6.022,-0.077
6.023,-0.078
6.024,-0.079
6.025,-0.088
6.026,-0.086
6.027,-0.084
6.028,-0.084
6.029,-0.081
6.030,-0.081
6.031,-0.084
6.032,-0.089
6.033,-0.094
6.034,-0.094
6.035,-0.097
6.036,-0.091
6.037,-0.088
6.038,-0.088
6.039,-0.088
6.040,-0.091
6.041,-0.097
6.042,-0.094
6.043,-0.091
6.044,-0.089
6.045,-0.091
6.046,-0.091
6.047,-0.088
6.048,-0.083
6.049,-0.081
6.050,-0.089
6.051,-0.097
6.052,-0.098
6.053,-0.100
6.054,-0.099
6.055,-0.094
6.056,-0.091
6.057,-0.084
6.058,-0.078
6.059,-0.075
6.060,-0.070
6.061,-0.066
6.062,-0.056
6.063,-0.047
6.064,-0.044
6.065,-0.038
6.066,-0.029
6.067,-0.028
6.068,-0.022
6.069,-0.016
6.070,-0.012
6.071,-0.006
6.072,-0.003
6.073,0.003
6.074,0.006
6.075,0.006
6.076,0.007
6.077,0.009
6.078,0.006
6.079,0.006
6.080,0.011
6.081,0.019
6.082,0.026
6.083,0.037
6.084,0.047
6.085,0.056
6.086,0.061
6.087,0.069
6.088,0.082
6.089,0.100
6.090,0.111
6.091,0.122
6.092,0.131
6.093,0.144
6.094,0.153
6.095,0.166
6.096,0.173
6.097,0.181
6.098,0.186
6.099,0.187
6.100,0.187
6.101,0.181
6.102,0.174
6.103,0.163
6.104,0.150
6.105,0.137
6.106,0.131
6.107,0.128
6.108,0.126
6.109,0.128
6.110,0.125
6.111,0.122
6.112,0.126
6.113,0.131
6.114,0.127
6.115,0.125
6.116,0.122
6.117,0.116
6.118,0.119
6.119,0.116
6.120,0.106
6.121,0.100
6.122,0.092
6.123,0.081
6.124,0.076
6.125,0.072
6.126,0.056
6.127,0.044
6.128,0.028
6.129,0.009
6.130,-0.008
6.131,-0.016
6.132,-0.021
6.133,-0.028
6.134,-0.039
6.135,-0.047
6.136,-0.045
6.137,-0.056
6.138,-0.059
6.139,-0.066
6.140,-0.066
6.141,-0.069
6.142,-0.076
6.143,-0.081
6.144,-0.084
6.145,-0.084
6.146,-0.093
6.147,-0.097
6.148,-0.097
6.149,-0.100
6.150,-0.098
6.151,-0.106
6.152,-0.106
6.153,-0.106
6.154,-0.103
6.155,-0.103
6.156,-0.103
6.157,-0.103
6.158,-0.104
6.159,-0.109
6.160,-0.108
6.161,-0.106
6.162,-0.105
6.163,-0.100
6.164,-0.103
6.165,-0.106
6.166,-0.109
6.167,-0.106
6.168,-0.103
6.169,-0.103
6.170,-0.108
6.171,-0.106
6.172,-0.109
6.173,-0.113
6.174,-0.116
6.175,-0.119
6.176,-0.116
6.177,-0.113
6.178,-0.109
6.179,-0.106
6.180,-0.113
6.181,-0.119
6.182,-0.131
6.183,-0.150
6.184,-0.161
6.185,-0.172
6.186,-0.184
6.187,-0.197
6.188,-0.211
6.189,-0.225
6.190,-0.241
6.191,-0.250
6.192,-0.250
6.193,-0.250
6.194,-0.238
6.195,-0.219
6.196,-0.200
6.197,-0.178
6.198,-0.158
6.199,-0.131
6.200,-0.099
6.201,-0.066
6.202,-0.021
6.203,0.034
6.204,0.092
6.205,0.175
6.206,0.261
6.207,0.359
6.208,0.459
6.209,0.559
6.210,0.664
6.211,0.756
6.212,0.844
6.213,0.903
6.214,0.974
6.215,1.050
6.216,1.150
6.217,1.244
6.218,1.336
6.219,1.428
6.220,1.521
6.221,1.606
6.222,1.678
6.223,1.747
6.224,1.802
6.225,1.834
6.226,1.855
6.227,1.841
6.228,1.825
6.229,1.772
6.230,1.725
6.231,1.613
6.232,1.458
6.233,1.269
6.234,1.059
6.235,0.828
6.236,0.614
6.237,0.469
6.238,0.334
6.239,0.212
6.240,0.096
6.241,-0.006
6.242,-0.080
6.243,-0.116
6.244,-0.141
6.245,-0.144
6.246,-0.148
6.247,-0.150
6.248,-0.146
6.249,-0.144
6.250,-0.136
6.251,-0.125
6.252,-0.114
6.253,-0.103
6.254,-0.100
6.255,-0.097
6.256,-0.083
6.257,-0.066
6.258,-0.059
6.259,-0.053
6.260,-0.045
6.261,-0.047
6.262,-0.053
6.263,-0.056
6.264,-0.064
6.265,-0.069
6.266,-0.073
6.267,-0.081
6.268,-0.088
6.269,-0.091
6.270,-0.091
6.271,-0.094
6.272,-0.093
6.273,-0.094
6.274,-0.097
6.275,-0.103
6.276,-0.111
6.277,-0.116
6.278,-0.120
6.279,-0.122
6.280,-0.118
6.281,-0.113
6.282,-0.109
6.283,-0.106
6.284,-0.111
6.285,-0.109
6.286,-0.109
6.287,-0.109
6.288,-0.109
6.289,-0.109
6.290,-0.108
6.291,-0.103
6.292,-0.111
6.293,-0.119
6.294,-0.125
6.295,-0.131
6.296,-0.125
6.297,-0.119
6.298,-0.118
6.299,-0.109
6.300,-0.111
6.301,-0.109
6.302,-0.108
6.303,-0.109
6.304,-0.108
6.305,-0.109
6.306,-0.111
6.307,-0.113
6.308,-0.120
6.309,-0.125
6.310,-0.123
6.311,-0.125
6.312,-0.128
6.313,-0.128
6.314,-0.125
6.315,-0.125
6.316,-0.124
6.317,-0.122
6.318,-0.122
6.319,-0.125
6.320,-0.121
6.321,-0.116
6.322,-0.113
6.323,-0.106
6.324,-0.108
6.325,-0.109
6.326,-0.109
6.327,-0.113
6.328,-0.116
6.329,-0.113
6.330,-0.114
6.331,-0.113
6.332,-0.111
6.333,-0.113
