'Elapsed time','II'
4.826,-0.024
4.827,-0.022
4.828,-0.021
4.829,-0.019
4.830,-0.019
4.831,-0.019
4.832,-0.016
4.833,-0.019
4.834,-0.019
4.835,-0.019
4.836,-0.019
4.837,-0.019
4.838,-0.020
4.839,-0.019
4.840,-0.021
4.841,-0.016
4.842,-0.012
4.843,-0.012
4.844,-0.014
4.845,-0.016
4.846,-0.016
4.847,-0.019
4.848,-0.018
4.849,-0.019
4.850,-0.020
4.851,-0.022
4.852,-0.022
4.853,-0.019
4.854,-0.019
4.855,-0.022
4.856,-0.021
4.857,-0.019
4.858,-0.019
4.859,-0.016
4.860,-0.019
4.861,-0.019
4.862,-0.018
4.863,-0.016
4.864,-0.012
4.865,-0.009
4.866,-0.011
4.867,-0.012
4.868,-0.014
4.869,-0.016
4.870,-0.016
4.871,-0.016
4.872,-0.016
4.873,-0.016
4.874,-0.017
4.875,-0.016
4.876,-0.016
4.877,-0.016
4.878,-0.020
4.879,-0.019
4.880,-0.016
4.881,-0.012
4.882,-0.009
4.883,-0.009
4.884,-0.009
4.885,-0.009
4.886,-0.009
4.887,-0.009
4.888,-0.011
4.889,-0.009
4.890,-0.009
4.891,-0.009
4.892,-0.011
4.893,-0.012
4.894,-0.011
4.895,-0.006
4.896,-0.004
4.897,-0.003
4.898,-0.002
4.899,0.000
4.900,0.001
4.901,0.003
4.902,0.005
4.903,0.000
4.904,0.006
4.905,0.009
4.906,0.009
4.907,0.012
4.908,0.016
4.909,0.019
4.910,0.021
4.911,0.019
4.912,0.021
4.913,0.019
4.914,0.021
4.915,0.022
4.916,0.025
4.917,0.025
4.918,0.025
4.919,0.028
4.920,0.027
4.921,0.028
4.922,0.032
4.923,0.038
4.924,0.039
4.925,0.044
4.926,0.044
4.927,0.047
4.928,0.045
4.929,0.050
4.930,0.056
4.931,0.056
4.932,0.055
4.933,0.056
4.934,0.059
4.935,0.059
4.936,0.062
4.937,0.066
4.938,0.066
4.939,0.066
4.940,0.069
4.941,0.075
4.942,0.081
4.943,0.078
4.944,0.075
4.945,0.078
4.946,0.086
4.947,0.087
4.948,0.083
4.949,0.087
4.950,0.091
4.951,0.091
4.952,0.094
4.953,0.097
4.954,0.097
4.955,0.097
4.956,0.098
4.957,0.100
4.958,0.100
4.959,0.100
4.960,0.100
4.961,0.100
4.962,0.099
4.963,0.100
4.964,0.100
4.965,0.100
4.966,0.100
4.967,0.097
4.968,0.094
4.969,0.091
4.970,0.094
4.971,0.094
4.972,0.089
4.973,0.091
4.974,0.094
4.975,0.097
4.976,0.095
4.977,0.094
4.978,0.094
4.979,0.094
4.980,0.094
4.981,0.094
4.982,0.092
4.983,0.091
4.984,0.091
4.985,0.087
4.986,0.087
4.987,0.084
4.988,0.083
4.989,0.081
4.990,0.077
4.991,0.075
4.992,0.072
4.993,0.072
4.994,0.072
4.995,0.072
4.996,0.070
4.997,0.072
4.998,0.070
4.999,0.069
5.000,0.066
5.001,0.066
5.002,0.066
5.003,0.062
5.004,0.061
5.005,0.059
5.006,0.056
5.007,0.056
5.008,0.056
5.009,0.053
5.010,0.050
5.011,0.050
5.012,0.053
5.013,0.053
5.014,0.050
5.015,0.050
5.016,0.044
5.017,0.041
5.018,0.038
5.019,0.038
5.020,0.039
5.021,0.041
5.022,0.038
5.023,0.034
5.024,0.036
5.025,0.031
5.026,0.027
5.027,0.025
5.028,0.022
5.029,0.022
5.030,0.023
5.031,0.022
5.032,0.021
5.033,0.016
5.034,0.019
5.035,0.016
5.036,0.016
5.037,0.012
5.038,0.014
5.039,0.012
5.040,0.008
5.041,0.006
5.042,0.006
5.043,0.006
5.044,0.005
5.045,0.003
5.046,0.003
5.047,0.000
5.048,-0.004
5.049,-0.006
5.050,0.000
5.051,0.000
5.052,0.001
5.053,0.003
5.054,-0.001
5.055,-0.003
5.056,-0.004
5.057,-0.006
5.058,-0.006
5.059,-0.009
5.060,-0.009
5.061,-0.009
5.062,-0.012
5.063,-0.016
5.064,-0.016
5.065,-0.019
5.066,-0.019
5.067,-0.019
5.068,-0.016
5.069,-0.012
5.070,-0.008
5.071,-0.009
5.072,-0.014
5.073,-0.016
5.074,-0.014
5.075,-0.012
5.076,-0.017
5.077,-0.016
5.078,-0.016
5.079,-0.016
5.080,-0.019
5.081,-0.019
5.082,-0.020
5.083,-0.019
5.084,-0.021
5.085,-0.022
5.086,-0.020
5.087,-0.022
5.088,-0.021
5.089,-0.019
5.090,-0.019
5.091,-0.022
5.092,-0.019
5.093,-0.019
5.094,-0.019
5.095,-0.019
5.096,-0.019
5.097,-0.016
5.098,-0.020
5.099,-0.022
5.100,-0.022
5.101,-0.022
5.102,-0.022
5.103,-0.022
5.104,-0.021
5.105,-0.019
5.106,-0.019
5.107,-0.019
5.108,-0.021
5.109,-0.019
5.110,-0.020
5.111,-0.022
5.112,-0.023
5.113,-0.025
5.114,-0.029
5.115,-0.028
5.116,-0.028
5.117,-0.031
5.118,-0.032
5.119,-0.034
5.120,-0.034
5.121,-0.034
5.122,-0.034
5.123,-0.034
5.124,-0.034
5.125,-0.034
5.126,-0.031
5.127,-0.028
5.128,-0.028
5.129,-0.028
5.130,-0.027
5.131,-0.028
5.132,-0.029
5.133,-0.031
5.134,-0.031
5.135,-0.028
5.136,-0.032
5.137,-0.031
5.138,-0.031
5.139,-0.034
5.140,-0.034
5.141,-0.028
5.142,-0.031
5.143,-0.031
5.144,-0.036
5.145,-0.034
5.146,-0.030
5.147,-0.028
5.148,-0.031
5.149,-0.031
5.150,-0.028
5.151,-0.031
5.152,-0.034
5.153,-0.034
5.154,-0.036
5.155,-0.038
5.156,-0.036
5.157,-0.038
5.158,-0.036
5.159,-0.034
5.160,-0.034
5.161,-0.034
5.162,-0.036
5.163,-0.034
5.164,-0.038
5.165,-0.038
5.166,-0.041
5.167,-0.044
5.168,-0.043
5.169,-0.041
5.170,-0.041
5.171,-0.041
5.172,-0.042
5.173,-0.044
5.174,-0.047
5.175,-0.047
5.176,-0.043
5.177,-0.041
5.178,-0.038
5.179,-0.038
5.180,-0.036
5.181,-0.038
5.182,-0.041
5.183,-0.041
5.184,-0.041
5.185,-0.041
5.186,-0.039
5.187,-0.044
5.188,-0.047
5.189,-0.044
5.190,-0.048
5.191,-0.047
5.192,-0.048
5.193,-0.050
5.194,-0.049
5.195,-0.050
5.196,-0.050
5.197,-0.050
5.198,-0.049
5.199,-0.047
5.200,-0.048
5.201,-0.050
5.202,-0.049
5.203,-0.050
5.204,-0.051
5.205,-0.053
5.206,-0.049
5.207,-0.047
5.208,-0.050
5.209,-0.050
5.210,-0.050
5.211,-0.050
5.212,-0.050
5.213,-0.050
5.214,-0.046
5.215,-0.047
5.216,-0.051
5.217,-0.053
5.218,-0.054
5.219,-0.056
5.220,-0.050
5.221,-0.053
5.222,-0.053
5.223,-0.053
5.224,-0.053
5.225,-0.053
5.226,-0.052
5.227,-0.050
5.228,-0.050
5.229,-0.050
5.230,-0.049
5.231,-0.050
5.232,-0.048
5.233,-0.050
5.234,-0.054
5.235,-0.053
5.236,-0.052
5.237,-0.053
5.238,-0.054
5.239,-0.056
5.240,-0.051
5.241,-0.053
5.242,-0.053
5.243,-0.056
5.244,-0.059
5.245,-0.063
5.246,-0.056
5.247,-0.056
5.248,-0.059
5.249,-0.059
5.250,-0.059
5.251,-0.056
5.252,-0.055
5.253,-0.056
5.254,-0.056
5.255,-0.059
5.256,-0.058
5.257,-0.059
5.258,-0.064
5.259,-0.063
5.260,-0.059
5.261,-0.056
5.262,-0.059
5.263,-0.059
5.264,-0.061
5.265,-0.063
5.266,-0.064
5.267,-0.066
5.268,-0.066
5.269,-0.063
5.270,-0.056
5.271,-0.056
5.272,-0.058
5.273,-0.056
5.274,-0.063
5.275,-0.063
5.276,-0.061
5.277,-0.059
5.278,-0.058
5.279,-0.059
5.280,-0.061
5.281,-0.059
5.282,-0.064
5.283,-0.066
5.284,-0.061
5.285,-0.063
5.286,-0.061
5.287,-0.059
5.288,-0.056
5.289,-0.059
5.290,-0.061
5.291,-0.063
5.292,-0.058
5.293,-0.059
5.294,-0.058
5.295,-0.059
5.296,-0.059
5.297,-0.063
5.298,-0.064
5.299,-0.066
5.300,-0.066
5.301,-0.063
5.302,-0.059
5.303,-0.056
5.304,-0.056
5.305,-0.056
5.306,-0.059
5.307,-0.063
5.308,-0.059
5.309,-0.059
5.310,-0.063
5.311,-0.066
5.312,-0.069
5.313,-0.072
5.314,-0.071
5.315,-0.069
5.316,-0.074
5.317,-0.072
5.318,-0.071
5.319,-0.066
5.320,-0.066
5.321,-0.066
5.322,-0.063
5.323,-0.059
5.324,-0.055
5.325,-0.056
5.326,-0.059
5.327,-0.059
5.328,-0.061
5.329,-0.063
5.330,-0.063
5.331,-0.063
5.332,-0.061
5.333,-0.063
5.334,-0.064
5.335,-0.066
5.336,-0.066
5.337,-0.066
5.338,-0.066
5.339,-0.066
5.340,-0.066
5.341,-0.066
5.342,-0.066
5.343,-0.066
5.344,-0.063
5.345,-0.059
5.346,-0.059
5.347,-0.059
5.348,-0.058
5.349,-0.063
5.350,-0.063
5.351,-0.063
5.352,-0.059
5.353,-0.059
5.354,-0.056
5.355,-0.059
5.356,-0.059
5.357,-0.059
5.358,-0.061
5.359,-0.056
5.360,-0.059
5.361,-0.059
5.362,-0.059
5.363,-0.059
5.364,-0.058
5.365,-0.056
5.366,-0.056
5.367,-0.056
5.368,-0.059
5.369,-0.063
5.370,-0.066
5.371,-0.066
5.372,-0.064
5.373,-0.066
5.374,-0.063
5.375,-0.056
5.376,-0.059
5.377,-0.059
5.378,-0.059
5.379,-0.059
5.380,-0.059
5.381,-0.059
5.382,-0.059
5.383,-0.059
5.384,-0.058
5.385,-0.059
5.386,-0.056
5.387,-0.056
5.388,-0.059
5.389,-0.056
5.390,-0.043
5.391,-0.034
5.392,-0.025
5.393,-0.019
5.394,-0.012
5.395,-0.006
5.396,-0.005
5.397,0.000
5.398,-0.001
5.399,-0.003
5.400,-0.001
5.401,-0.003
5.402,-0.001
5.403,-0.003
5.404,-0.002
5.405,-0.006
5.406,-0.004
5.407,-0.006
5.408,-0.009
5.409,-0.009
5.410,-0.011
5.411,-0.012
5.412,-0.011
5.413,-0.003
5.414,0.004
5.415,0.016
5.416,0.024
5.417,0.038
5.418,0.054
5.419,0.078
5.420,0.096
5.421,0.106
5.422,0.117
5.423,0.128
5.424,0.128
5.425,0.125
5.426,0.126
5.427,0.125
5.428,0.127
5.429,0.128
5.430,0.131
5.431,0.134
5.432,0.141
5.433,0.141
5.434,0.139
5.435,0.141
5.436,0.131
5.437,0.125
5.438,0.117
5.439,0.106
5.440,0.097
5.441,0.094
5.442,0.092
5.443,0.091
5.444,0.095
5.445,0.094
5.446,0.091
5.447,0.087
5.448,0.077
5.449,0.075
5.450,0.075
5.451,0.072
5.452,0.071
5.453,0.072
5.454,0.069
5.455,0.069
5.456,0.066
5.457,0.062
5.458,0.061
5.459,0.059
5.460,0.061
5.461,0.062
5.462,0.066
5.463,0.069
5.464,0.067
5.465,0.059
5.466,0.046
5.467,0.031
5.468,0.022
5.469,0.012
5.470,0.000
5.471,-0.009
5.472,-0.009
5.473,-0.012
5.474,-0.016
5.475,-0.016
5.476,-0.020
5.477,-0.025
5.478,-0.029
5.479,-0.034
5.480,-0.043
5.481,-0.047
5.482,-0.050
5.483,-0.056
5.484,-0.052
5.485,-0.053
5.486,-0.054
5.487,-0.059
5.488,-0.063
5.489,-0.066
5.490,-0.068
5.491,-0.066
5.492,-0.069
5.493,-0.069
5.494,-0.070
5.495,-0.072
5.496,-0.069
5.497,-0.069
5.498,-0.069
5.499,-0.069
5.500,-0.068
5.501,-0.069
5.502,-0.073
5.503,-0.078
5.504,-0.081
5.505,-0.081
5.506,-0.083
5.507,-0.084
5.508,-0.084
5.509,-0.084
5.510,-0.084
5.511,-0.084
5.512,-0.086
5.513,-0.087
5.514,-0.089
5.515,-0.087
5.516,-0.086
5.517,-0.087
5.518,-0.091
5.519,-0.091
5.520,-0.092
5.521,-0.091
5.522,-0.091
5.523,-0.094
5.524,-0.095
5.525,-0.097
5.526,-0.098
5.527,-0.097
5.528,-0.097
5.529,-0.094
5.530,-0.094
5.531,-0.094
5.532,-0.092
5.533,-0.094
5.534,-0.093
5.535,-0.094
5.536,-0.092
5.537,-0.094
5.538,-0.095
5.539,-0.094
5.540,-0.095
5.541,-0.094
5.542,-0.091
5.543,-0.087
5.544,-0.087
5.545,-0.091
5.546,-0.094
5.547,-0.094
5.548,-0.106
5.549,-0.116
5.550,-0.126
5.551,-0.128
5.552,-0.123
5.553,-0.119
5.554,-0.109
5.555,-0.097
5.556,-0.076
5.557,-0.053
5.558,-0.025
5.559,0.006
5.560,0.020
5.561,0.031
5.562,0.044
5.563,0.059
5.564,0.083
5.565,0.113
5.566,0.146
5.567,0.187
5.568,0.242
5.569,0.300
5.570,0.373
5.571,0.437
5.572,0.496
5.573,0.566
5.574,0.670
5.575,0.756
5.576,0.783
5.577,0.800
5.578,0.793
5.579,0.803
5.580,0.876
5.581,0.938
5.582,1.020
5.583,1.084
5.584,1.104
5.585,1.072
5.586,0.976
5.587,0.853
5.588,0.692
5.589,0.544
5.590,0.422
5.591,0.334
5.592,0.266
5.593,0.203
5.594,0.156
5.595,0.113
5.596,0.087
5.597,0.066
5.598,0.038
5.599,0.009
5.600,-0.020
5.601,-0.041
5.602,-0.050
5.603,-0.047
5.604,-0.044
5.605,-0.044
5.606,-0.048
5.607,-0.050
5.608,-0.034
5.609,-0.016
5.610,0.003
5.611,0.016
5.612,0.031
5.613,0.041
5.614,0.044
5.615,0.050
5.616,0.053
5.617,0.047
5.618,0.034
5.619,0.025
5.620,0.014
5.621,0.006
5.622,0.003
5.623,-0.003
5.624,-0.006
5.625,-0.012
5.626,-0.019
5.627,-0.025
5.628,-0.031
5.629,-0.034
5.630,-0.036
5.631,-0.038
5.632,-0.038
5.633,-0.038
5.634,-0.036
5.635,-0.038
5.636,-0.038
5.637,-0.041
5.638,-0.045
5.639,-0.047
5.640,-0.050
5.641,-0.050
5.642,-0.053
5.643,-0.059
5.644,-0.058
5.645,-0.056
5.646,-0.058
5.647,-0.056
5.648,-0.056
5.649,-0.053
5.650,-0.056
5.651,-0.056
5.652,-0.055
5.653,-0.053
5.654,-0.053
5.655,-0.053
5.656,-0.055
5.657,-0.053
5.658,-0.054
5.659,-0.059
5.660,-0.061
5.661,-0.066
5.662,-0.064
5.663,-0.063
5.664,-0.066
5.665,-0.066
5.666,-0.066
5.667,-0.066
5.668,-0.064
5.669,-0.063
5.670,-0.063
5.671,-0.063
5.672,-0.063
5.673,-0.063
5.674,-0.061
5.675,-0.066
5.676,-0.066
5.677,-0.066
5.678,-0.064
5.679,-0.053
5.680,-0.053
5.681,-0.056
5.682,-0.059
5.683,-0.063
5.684,-0.066
5.685,-0.066
5.686,-0.066
5.687,-0.066
5.688,-0.066
5.689,-0.066
5.690,-0.064
5.691,-0.066
5.692,-0.067
5.693,-0.066
5.694,-0.061
5.695,-0.056
5.696,-0.059
5.697,-0.059
5.698,-0.063
5.699,-0.063
5.700,-0.064
5.701,-0.069
5.702,-0.067
5.703,-0.066
5.704,-0.064
5.705,-0.063
5.706,-0.066
5.707,-0.066
5.708,-0.066
5.709,-0.066
5.710,-0.066
5.711,-0.066
5.712,-0.068
5.713,-0.066
5.714,-0.066
5.715,-0.066
5.716,-0.067
5.717,-0.069
5.718,-0.067
5.719,-0.069
5.720,-0.072
5.721,-0.072
5.722,-0.073
5.723,-0.075
5.724,-0.077
5.725,-0.072
5.726,-0.072
5.727,-0.072
5.728,-0.072
5.729,-0.072
5.730,-0.072
5.731,-0.072
5.732,-0.072
5.733,-0.072
5.734,-0.072
5.735,-0.072
5.736,-0.073
5.737,-0.072
5.738,-0.071
5.739,-0.072
5.740,-0.070
5.741,-0.069
5.742,-0.069
5.743,-0.072
5.744,-0.072
5.745,-0.069
5.746,-0.066
5.747,-0.066
5.748,-0.064
5.749,-0.066
5.750,-0.064
5.751,-0.066
5.752,-0.066
5.753,-0.066
5.754,-0.066
5.755,-0.069
5.756,-0.067
5.757,-0.069
5.758,-0.070
5.759,-0.069
5.760,-0.069
5.761,-0.069
5.762,-0.064
5.763,-0.063
5.764,-0.059
5.765,-0.059
5.766,-0.058
5.767,-0.056
5.768,-0.055
5.769,-0.050
5.770,-0.051
5.771,-0.053
5.772,-0.051
5.773,-0.053
5.774,-0.053
5.775,-0.053
5.776,-0.049
5.777,-0.047
5.778,-0.051
5.779,-0.050
5.780,-0.050
5.781,-0.047
5.782,-0.048
5.783,-0.050
5.784,-0.049
5.785,-0.047
5.786,-0.044
5.787,-0.041
5.788,-0.041
5.789,-0.041
5.790,-0.036
5.791,-0.034
5.792,-0.038
5.793,-0.038
5.794,-0.039
5.795,-0.038
5.796,-0.034
5.797,-0.038
5.798,-0.031
5.799,-0.031
5.800,-0.033
5.801,-0.031
5.802,-0.036
5.803,-0.038
5.804,-0.039
5.805,-0.044
5.806,-0.043
5.807,-0.041
5.808,-0.038
5.809,-0.034
5.810,-0.034
5.811,-0.034
5.812,-0.034
5.813,-0.031
5.814,-0.030
5.815,-0.031
5.816,-0.031
5.817,-0.031
5.818,-0.031
5.819,-0.031
5.820,-0.031
5.821,-0.028
5.822,-0.032
5.823,-0.034
5.824,-0.034
5.825,-0.034
5.826,-0.034
5.827,-0.034
5.828,-0.030
5.829,-0.031
5.830,-0.028
5.831,-0.028
5.832,-0.032
5.833,-0.034
5.834,-0.036
5.835,-0.034
5.836,-0.033
5.837,-0.031
5.838,-0.034
5.839,-0.034
5.840,-0.034
5.841,-0.034
5.842,-0.031
5.843,-0.031
5.844,-0.034
5.845,-0.034
5.846,-0.034
5.847,-0.034
5.848,-0.031
5.849,-0.034
5.850,-0.034
5.851,-0.034
5.852,-0.031
5.853,-0.028
5.854,-0.028
5.855,-0.028
5.856,-0.028
5.857,-0.028
5.858,-0.029
5.859,-0.031
5.860,-0.031
5.861,-0.031
5.862,-0.031
5.863,-0.031
5.864,-0.029
5.865,-0.031
5.866,-0.030
5.867,-0.031
5.868,-0.029
5.869,-0.031
5.870,-0.028
5.871,-0.022
5.872,-0.023
5.873,-0.025
5.874,-0.024
5.875,-0.022
5.876,-0.022
5.877,-0.022
5.878,-0.020
5.879,-0.022
5.880,-0.022
5.881,-0.022
5.882,-0.022
5.883,-0.022
5.884,-0.019
5.885,-0.016
5.886,-0.014
5.887,-0.016
5.888,-0.016
5.889,-0.016
5.890,-0.014
5.891,-0.009
5.892,-0.012
5.893,-0.006
5.894,-0.002
5.895,-0.003
5.896,-0.003
5.897,0.000
5.898,0.002
5.899,0.003
5.900,0.002
5.901,0.003
5.902,0.003
5.903,0.006
5.904,0.008
5.905,0.009
5.906,0.009
5.907,0.009
5.908,0.011
5.909,0.009
5.910,0.008
5.911,0.006
5.912,0.009
5.913,0.009
5.914,0.017
5.915,0.022
5.916,0.026
5.917,0.025
5.918,0.027
5.919,0.031
5.920,0.031
5.921,0.031
5.922,0.034
5.923,0.038
5.924,0.039
5.925,0.044
5.926,0.047
5.927,0.047
5.928,0.047
5.929,0.047
5.930,0.047
5.931,0.050
5.932,0.051
5.933,0.053
5.934,0.055
5.935,0.059
5.936,0.061
5.937,0.059
5.938,0.067
5.939,0.069
5.940,0.070
5.941,0.078
5.942,0.081
5.943,0.081
5.944,0.081
5.945,0.081
5.946,0.081
5.947,0.081
5.948,0.081
5.949,0.081
5.950,0.081
5.951,0.081
5.952,0.083
5.953,0.081
5.954,0.080
5.955,0.078
5.956,0.078
5.957,0.081
5.958,0.081
5.959,0.081
5.960,0.078
5.961,0.075
5.962,0.078
5.963,0.078
5.964,0.079
5.965,0.078
5.966,0.074
5.967,0.072
5.968,0.072
5.969,0.072
5.970,0.072
5.971,0.069
5.972,0.067
5.973,0.069
5.974,0.064
5.975,0.062
5.976,0.059
5.977,0.059
5.978,0.061
5.979,0.059
5.980,0.059
5.981,0.056
5.982,0.055
5.983,0.053
5.984,0.054
5.985,0.053
5.986,0.054
5.987,0.053
5.988,0.050
5.989,0.047
5.990,0.047
5.991,0.047
5.992,0.044
5.993,0.044
5.994,0.042
5.995,0.038
5.996,0.038
5.997,0.038
5.998,0.036
5.999,0.034
6.000,0.033
6.001,0.031
6.002,0.029
6.003,0.028
6.004,0.029
6.005,0.028
6.006,0.027
6.007,0.022
6.008,0.021
6.009,0.019
6.010,0.019
6.011,0.016
6.012,0.012
6.013,0.016
6.014,0.012
6.015,0.009
6.016,0.009
6.017,0.006
6.018,0.006
6.019,0.006
6.020,0.004
6.021,0.006
6.022,0.002
6.023,0.003
6.024,0.000
6.025,0.000
6.026,-0.004
6.027,-0.006
6.028,-0.008
6.029,-0.009
6.030,-0.011
6.031,-0.012
6.032,-0.014
6.033,-0.016
6.034,-0.016
6.035,-0.016
6.036,-0.018
6.037,-0.019
6.038,-0.020
6.039,-0.019
6.040,-0.022
6.041,-0.022
6.042,-0.019
6.043,-0.019
6.044,-0.020
6.045,-0.022
6.046,-0.021
6.047,-0.019
6.048,-0.025
6.049,-0.028
6.050,-0.029
6.051,-0.031
6.052,-0.030
6.053,-0.028
6.054,-0.027
6.055,-0.022
6.056,-0.025
6.057,-0.028
6.058,-0.032
6.059,-0.034
6.060,-0.036
6.061,-0.038
6.062,-0.036
6.063,-0.034
6.064,-0.036
6.065,-0.041
6.066,-0.041
6.067,-0.044
6.068,-0.038
6.069,-0.034
6.070,-0.033
6.071,-0.031
6.072,-0.027
6.073,-0.028
6.074,-0.032
6.075,-0.031
6.076,-0.031
6.077,-0.031
6.078,-0.032
6.079,-0.034
6.080,-0.039
6.081,-0.038
6.082,-0.038
6.083,-0.038
6.084,-0.039
6.085,-0.041
6.086,-0.036
6.087,-0.038
6.088,-0.038
6.089,-0.038
6.090,-0.038
6.091,-0.038
6.092,-0.038
6.093,-0.038
6.094,-0.039
6.095,-0.041
6.096,-0.039
6.097,-0.041
6.098,-0.041
6.099,-0.041
6.100,-0.042
6.101,-0.044
6.102,-0.043
6.103,-0.044
6.104,-0.042
6.105,-0.044
6.106,-0.046
6.107,-0.044
6.108,-0.043
6.109,-0.041
6.110,-0.042
6.111,-0.044
6.112,-0.044
6.113,-0.044
6.114,-0.044
6.115,-0.044
6.116,-0.044
6.117,-0.044
6.118,-0.044
6.119,-0.044
6.120,-0.047
6.121,-0.047
6.122,-0.046
6.123,-0.044
6.124,-0.039
6.125,-0.041
6.126,-0.039
6.127,-0.041
6.128,-0.045
6.129,-0.050
6.130,-0.048
6.131,-0.053
6.132,-0.052
6.133,-0.053
6.134,-0.049
6.135,-0.044
6.136,-0.043
6.137,-0.044
6.138,-0.045
6.139,-0.044
6.140,-0.047
6.141,-0.047
6.142,-0.045
6.143,-0.047
6.144,-0.047
6.145,-0.047
6.146,-0.050
6.147,-0.050
6.148,-0.050
6.149,-0.050
6.150,-0.050
6.151,-0.053
6.152,-0.052
6.153,-0.053
6.154,-0.053
6.155,-0.053
6.156,-0.056
6.157,-0.059
6.158,-0.061
6.159,-0.063
6.160,-0.061
6.161,-0.059
6.162,-0.058
6.163,-0.056
6.164,-0.054
6.165,-0.056
6.166,-0.058
6.167,-0.056
6.168,-0.056
6.169,-0.050
6.170,-0.049
6.171,-0.050
6.172,-0.051
6.173,-0.053
6.174,-0.056
6.175,-0.056
6.176,-0.061
6.177,-0.066
6.178,-0.066
6.179,-0.072
6.180,-0.069
6.181,-0.069
6.182,-0.068
6.183,-0.066
6.184,-0.068
6.185,-0.066
6.186,-0.066
6.187,-0.066
6.188,-0.064
6.189,-0.063
6.190,-0.061
6.191,-0.059
6.192,-0.064
6.193,-0.066
6.194,-0.069
6.195,-0.069
6.196,-0.068
6.197,-0.069
6.198,-0.069
6.199,-0.069
6.200,-0.069
6.201,-0.069
6.202,-0.070
6.203,-0.069
6.204,-0.071
6.205,-0.072
6.206,-0.072
6.207,-0.072
6.208,-0.073
6.209,-0.069
6.210,-0.072
6.211,-0.072
6.212,-0.069
6.213,-0.066
6.214,-0.066
6.215,-0.066
6.216,-0.067
6.217,-0.069
6.218,-0.068
6.219,-0.066
6.220,-0.070
6.221,-0.069
6.222,-0.069
6.223,-0.072
6.224,-0.069
6.225,-0.069
6.226,-0.072
6.227,-0.072
6.228,-0.074
6.229,-0.075
6.230,-0.075
6.231,-0.075
6.232,-0.075
6.233,-0.072
6.234,-0.072
6.235,-0.069
6.236,-0.070
6.237,-0.069
6.238,-0.069
6.239,-0.066
6.240,-0.068
6.241,-0.066
6.242,-0.066
6.243,-0.069
6.244,-0.066
6.245,-0.069
6.246,-0.070
6.247,-0.072
6.248,-0.073
6.249,-0.075
6.250,-0.075
6.251,-0.075
6.252,-0.074
6.253,-0.072
6.254,-0.075
6.255,-0.078
6.256,-0.075
6.257,-0.075
6.258,-0.077
6.259,-0.075
6.260,-0.072
6.261,-0.075
6.262,-0.075
6.263,-0.075
6.264,-0.074
6.265,-0.072
6.266,-0.075
6.267,-0.078
6.268,-0.081
6.269,-0.081
6.270,-0.078
6.271,-0.069
6.272,-0.067
6.273,-0.069
6.274,-0.061
6.275,-0.050
6.276,-0.047
6.277,-0.041
6.278,-0.039
6.279,-0.038
6.280,-0.030
6.281,-0.025
6.282,-0.021
6.283,-0.019
6.284,-0.020
6.285,-0.019
6.286,-0.020
6.287,-0.019
6.288,-0.019
6.289,-0.019
6.290,-0.024
6.291,-0.019
6.292,-0.019
6.293,-0.019
6.294,-0.012
6.295,-0.009
6.296,-0.016
6.297,-0.019
6.298,-0.014
6.299,-0.012
6.300,-0.006
6.301,0.000
6.302,0.014
6.303,0.028
6.304,0.050
6.305,0.069
6.306,0.089
6.307,0.106
6.308,0.125
6.309,0.134
6.310,0.131
6.311,0.131
6.312,0.127
6.313,0.128
6.314,0.131
6.315,0.134
6.316,0.136
6.317,0.137
6.318,0.137
6.319,0.137
6.320,0.141
6.321,0.137
6.322,0.137
6.323,0.137
6.324,0.131
6.325,0.122
6.326,0.116
6.327,0.109
6.328,0.106
6.329,0.106
6.330,0.103
6.331,0.100
6.332,0.097
6.333,0.091
6.334,0.080
6.335,0.072
6.336,0.071
6.337,0.069
6.338,0.073
6.339,0.072
6.340,0.076
6.341,0.078
6.342,0.076
6.343,0.078
6.344,0.075
6.345,0.075
6.346,0.079
6.347,0.078
6.348,0.074
6.349,0.066
6.350,0.053
6.351,0.041
6.352,0.028
6.353,0.022
6.354,0.014
6.355,0.003
6.356,-0.008
6.357,-0.016
6.358,-0.019
6.359,-0.019
6.360,-0.018
6.361,-0.019
6.362,-0.021
6.363,-0.022
6.364,-0.022
6.365,-0.028
6.366,-0.041
6.367,-0.050
6.368,-0.056
6.369,-0.053
6.370,-0.056
6.371,-0.056
6.372,-0.061
6.373,-0.063
6.374,-0.059
6.375,-0.059
6.376,-0.061
6.377,-0.066
6.378,-0.067
6.379,-0.069
6.380,-0.068
6.381,-0.066
6.382,-0.070
6.383,-0.072
6.384,-0.072
6.385,-0.072
6.386,-0.074
6.387,-0.072
6.388,-0.071
6.389,-0.072
6.390,-0.071
6.391,-0.072
6.392,-0.078
6.393,-0.081
6.394,-0.083
6.395,-0.084
6.396,-0.083
6.397,-0.084
6.398,-0.089
6.399,-0.091
6.400,-0.087
6.401,-0.087
6.402,-0.091
6.403,-0.094
6.404,-0.094
6.405,-0.094
6.406,-0.089
6.407,-0.087
6.408,-0.091
6.409,-0.091
6.410,-0.094
6.411,-0.097
6.412,-0.091
6.413,-0.091
6.414,-0.087
6.415,-0.084
6.416,-0.087
6.417,-0.087
6.418,-0.087
6.419,-0.087
6.420,-0.092
6.421,-0.091
6.422,-0.089
6.423,-0.087
6.424,-0.086
6.425,-0.087
6.426,-0.087
6.427,-0.091
6.428,-0.089
6.429,-0.091
