'Elapsed time','II'
4.824,-0.092
4.825,-0.091
4.826,-0.089
4.827,-0.091
4.828,-0.094
4.829,-0.097
4.830,-0.099
4.831,-0.097
4.832,-0.094
4.833,-0.094
4.834,-0.095
4.835,-0.094
4.836,-0.095
4.837,-0.094
4.838,-0.094
4.839,-0.094
4.840,-0.089
4.841,-0.091
4.842,-0.091
4.843,-0.088
4.844,-0.084
4.845,-0.081
4.846,-0.080
4.847,-0.078
4.848,-0.076
4.849,-0.078
4.850,-0.079
4.851,-0.078
4.852,-0.079
4.853,-0.078
4.854,-0.077
4.855,-0.075
4.856,-0.072
4.857,-0.072
4.858,-0.071
4.859,-0.069
4.860,-0.067
4.861,-0.066
4.862,-0.066
4.863,-0.066
4.864,-0.067
4.865,-0.069
4.866,-0.066
4.867,-0.063
4.868,-0.056
4.869,-0.053
4.870,-0.050
4.871,-0.050
4.872,-0.053
4.873,-0.053
4.874,-0.056
4.875,-0.056
4.876,-0.053
4.877,-0.053
4.878,-0.047
4.879,-0.044
4.880,-0.039
4.881,-0.037
4.882,-0.036
4.883,-0.034
4.884,-0.031
4.885,-0.028
4.886,-0.031
4.887,-0.031
4.888,-0.028
4.889,-0.025
4.890,-0.022
4.891,-0.019
4.892,-0.017
4.893,-0.012
4.894,-0.014
4.895,-0.012
4.896,-0.008
4.897,-0.006
4.898,-0.002
4.899,0.003
4.900,0.006
4.901,0.006
4.902,0.006
4.903,0.006
4.904,0.009
4.905,0.016
4.906,0.019
4.907,0.016
4.908,0.018
4.909,0.016
4.910,0.022
4.911,0.028
4.912,0.028
4.913,0.025
4.914,0.025
4.915,0.025
4.916,0.028
4.917,0.034
4.918,0.039
4.919,0.041
4.920,0.041
4.921,0.041
4.922,0.037
4.923,0.037
4.924,0.042
4.925,0.044
4.926,0.053
4.927,0.059
4.928,0.061
4.929,0.063
4.930,0.066
4.931,0.066
4.932,0.068
4.933,0.069
4.934,0.070
4.935,0.075
4.936,0.077
4.937,0.075
4.938,0.079
4.939,0.081
4.940,0.080
4.941,0.081
4.942,0.083
4.943,0.081
4.944,0.084
4.945,0.081
4.946,0.086
4.947,0.091
4.948,0.095
4.949,0.100
4.950,0.103
4.951,0.100
4.952,0.103
4.953,0.103
4.954,0.106
4.955,0.106
4.956,0.108
4.957,0.106
4.958,0.106
4.959,0.109
4.960,0.108
4.961,0.109
4.962,0.112
4.963,0.116
4.964,0.117
4.965,0.122
4.966,0.125
4.967,0.125
4.968,0.125
4.969,0.125
4.970,0.125
4.971,0.128
4.972,0.131
4.973,0.134
4.974,0.136
4.975,0.137
4.976,0.139
4.977,0.137
4.978,0.137
4.979,0.137
4.980,0.137
4.981,0.141
4.982,0.141
4.983,0.141
4.984,0.145
4.985,0.147
4.986,0.147
4.987,0.150
4.988,0.150
4.989,0.150
4.990,0.153
4.991,0.153
4.992,0.153
4.993,0.150
4.994,0.150
4.995,0.153
4.996,0.150
4.997,0.144
4.998,0.144
4.999,0.144
5.000,0.144
5.001,0.144
5.002,0.144
5.003,0.144
5.004,0.144
5.005,0.147
5.006,0.142
5.007,0.144
5.008,0.143
5.009,0.144
5.010,0.141
5.011,0.141
5.012,0.142
5.013,0.137
5.014,0.133
5.015,0.125
5.016,0.121
5.017,0.116
5.018,0.111
5.019,0.106
5.020,0.104
5.021,0.106
5.022,0.100
5.023,0.097
5.024,0.091
5.025,0.091
5.026,0.091
5.027,0.088
5.028,0.077
5.029,0.072
5.030,0.070
5.031,0.069
5.032,0.066
5.033,0.063
5.034,0.059
5.035,0.056
5.036,0.050
5.037,0.047
5.038,0.044
5.039,0.041
5.040,0.037
5.041,0.034
5.042,0.027
5.043,0.022
5.044,0.014
5.045,0.009
5.046,0.012
5.047,0.009
5.048,0.006
5.049,0.003
5.050,0.000
5.051,-0.006
5.052,-0.009
5.053,-0.009
5.054,-0.016
5.055,-0.016
5.056,-0.016
5.057,-0.019
5.058,-0.022
5.059,-0.025
5.060,-0.025
5.061,-0.028
5.062,-0.030
5.063,-0.028
5.064,-0.031
5.065,-0.031
5.066,-0.031
5.067,-0.034
5.068,-0.037
5.069,-0.044
5.070,-0.045
5.071,-0.047
5.072,-0.044
5.073,-0.047
5.074,-0.047
5.075,-0.047
5.076,-0.046
5.077,-0.047
5.078,-0.048
5.079,-0.047
5.080,-0.053
5.081,-0.053
5.082,-0.054
5.083,-0.053
5.084,-0.050
5.085,-0.050
5.086,-0.053
5.087,-0.053
5.088,-0.053
5.089,-0.056
5.090,-0.059
5.091,-0.056
5.092,-0.059
5.093,-0.059
5.094,-0.058
5.095,-0.056
5.096,-0.056
5.097,-0.059
5.098,-0.059
5.099,-0.063
5.100,-0.061
5.101,-0.063
5.102,-0.063
5.103,-0.063
5.104,-0.059
5.105,-0.063
5.106,-0.063
5.107,-0.066
5.108,-0.067
5.109,-0.066
5.110,-0.066
5.111,-0.063
5.112,-0.064
5.113,-0.063
5.114,-0.064
5.115,-0.066
5.116,-0.064
5.117,-0.066
5.118,-0.066
5.119,-0.063
5.120,-0.066
5.121,-0.063
5.122,-0.066
5.123,-0.066
5.124,-0.064
5.125,-0.066
5.126,-0.064
5.127,-0.066
5.128,-0.064
5.129,-0.066
5.130,-0.066
5.131,-0.063
5.132,-0.063
5.133,-0.056
5.134,-0.059
5.135,-0.059
5.136,-0.061
5.137,-0.063
5.138,-0.064
5.139,-0.066
5.140,-0.070
5.141,-0.069
5.142,-0.067
5.143,-0.066
5.144,-0.067
5.145,-0.066
5.146,-0.064
5.147,-0.066
5.148,-0.066
5.149,-0.066
5.150,-0.067
5.151,-0.066
5.152,-0.063
5.153,-0.059
5.154,-0.061
5.155,-0.069
5.156,-0.069
5.157,-0.069
5.158,-0.067
5.159,-0.069
5.160,-0.070
5.161,-0.072
5.162,-0.073
5.163,-0.072
5.164,-0.072
5.165,-0.072
5.166,-0.072
5.167,-0.072
5.168,-0.072
5.169,-0.075
5.170,-0.076
5.171,-0.081
5.172,-0.082
5.173,-0.084
5.174,-0.083
5.175,-0.081
5.176,-0.077
5.177,-0.072
5.178,-0.072
5.179,-0.075
5.180,-0.079
5.181,-0.081
5.182,-0.078
5.183,-0.075
5.184,-0.075
5.185,-0.075
5.186,-0.079
5.187,-0.081
5.188,-0.081
5.189,-0.081
5.190,-0.081
5.191,-0.081
5.192,-0.081
5.193,-0.081
5.194,-0.081
5.195,-0.081
5.196,-0.086
5.197,-0.084
5.198,-0.084
5.199,-0.084
5.200,-0.084
5.201,-0.088
5.202,-0.089
5.203,-0.091
5.204,-0.091
5.205,-0.091
5.206,-0.091
5.207,-0.091
5.208,-0.091
5.209,-0.094
5.210,-0.092
5.211,-0.091
5.212,-0.092
5.213,-0.091
5.214,-0.092
5.215,-0.094
5.216,-0.091
5.217,-0.094
5.218,-0.091
5.219,-0.094
5.220,-0.094
5.221,-0.094
5.222,-0.095
5.223,-0.097
5.224,-0.098
5.225,-0.100
5.226,-0.100
5.227,-0.100
5.228,-0.100
5.229,-0.100
5.230,-0.103
5.231,-0.103
5.232,-0.100
5.233,-0.097
5.234,-0.094
5.235,-0.094
5.236,-0.094
5.237,-0.094
5.238,-0.094
5.239,-0.097
5.240,-0.094
5.241,-0.091
5.242,-0.092
5.243,-0.091
5.244,-0.094
5.245,-0.094
5.246,-0.095
5.247,-0.097
5.248,-0.098
5.249,-0.100
5.250,-0.099
5.251,-0.100
5.252,-0.099
5.253,-0.097
5.254,-0.100
5.255,-0.100
5.256,-0.100
5.257,-0.103
5.258,-0.106
5.259,-0.106
5.260,-0.103
5.261,-0.100
5.262,-0.097
5.263,-0.094
5.264,-0.092
5.265,-0.091
5.266,-0.092
5.267,-0.091
5.268,-0.088
5.269,-0.081
5.270,-0.078
5.271,-0.075
5.272,-0.070
5.273,-0.069
5.274,-0.063
5.275,-0.056
5.276,-0.046
5.277,-0.034
5.278,-0.029
5.279,-0.028
5.280,-0.028
5.281,-0.028
5.282,-0.027
5.283,-0.022
5.284,-0.018
5.285,-0.012
5.286,-0.005
5.287,-0.003
5.288,-0.004
5.289,-0.012
5.290,-0.014
5.291,-0.012
5.292,-0.014
5.293,-0.012
5.294,-0.011
5.295,-0.012
5.296,-0.008
5.297,0.000
5.298,0.000
5.299,0.003
5.300,0.012
5.301,0.019
5.302,0.025
5.303,0.028
5.304,0.030
5.305,0.028
5.306,0.034
5.307,0.037
5.308,0.044
5.309,0.044
5.310,0.050
5.311,0.053
5.312,0.054
5.313,0.059
5.314,0.059
5.315,0.056
5.316,0.055
5.317,0.053
5.318,0.048
5.319,0.044
5.320,0.037
5.321,0.034
5.322,0.034
5.323,0.031
5.324,0.028
5.325,0.019
5.326,0.017
5.327,0.016
5.328,0.014
5.329,0.016
5.330,0.012
5.331,0.009
5.332,0.008
5.333,0.006
5.334,0.002
5.335,-0.006
5.336,-0.016
5.337,-0.025
5.338,-0.033
5.339,-0.041
5.340,-0.049
5.341,-0.053
5.342,-0.061
5.343,-0.066
5.344,-0.064
5.345,-0.069
5.346,-0.074
5.347,-0.078
5.348,-0.086
5.349,-0.094
5.350,-0.094
5.351,-0.100
5.352,-0.103
5.353,-0.103
5.354,-0.105
5.355,-0.106
5.356,-0.111
5.357,-0.119
5.358,-0.126
5.359,-0.131
5.360,-0.136
5.361,-0.141
5.362,-0.143
5.363,-0.141
5.364,-0.141
5.365,-0.141
5.366,-0.144
5.367,-0.144
5.368,-0.144
5.369,-0.144
5.370,-0.144
5.371,-0.144
5.372,-0.147
5.373,-0.147
5.374,-0.146
5.375,-0.147
5.376,-0.148
5.377,-0.150
5.378,-0.150
5.379,-0.150
5.380,-0.153
5.381,-0.150
5.382,-0.152
5.383,-0.150
5.384,-0.153
5.385,-0.156
5.386,-0.159
5.387,-0.159
5.388,-0.159
5.389,-0.159
5.390,-0.161
5.391,-0.159
5.392,-0.159
5.393,-0.159
5.394,-0.158
5.395,-0.153
5.396,-0.153
5.397,-0.153
5.398,-0.154
5.399,-0.159
5.400,-0.158
5.401,-0.156
5.402,-0.157
5.403,-0.156
5.404,-0.161
5.405,-0.159
5.406,-0.159
5.407,-0.156
5.408,-0.159
5.409,-0.159
5.410,-0.158
5.411,-0.153
5.412,-0.154
5.413,-0.153
5.414,-0.154
5.415,-0.156
5.416,-0.156
5.417,-0.156
5.418,-0.153
5.419,-0.153
5.420,-0.151
5.421,-0.153
5.422,-0.149
5.423,-0.150
5.424,-0.152
5.425,-0.153
5.426,-0.163
5.427,-0.172
5.428,-0.178
5.429,-0.178
5.430,-0.172
5.431,-0.166
5.432,-0.152
5.433,-0.131
5.434,-0.119
5.435,-0.103
5.436,-0.080
5.437,-0.047
5.438,-0.012
5.439,0.022
5.440,0.056
5.441,0.097
5.442,0.144
5.443,0.200
5.444,0.258
5.445,0.322
5.446,0.397
5.447,0.481
5.448,0.567
5.449,0.659
5.450,0.745
5.451,0.828
5.452,0.913
5.453,0.997
5.454,1.076
5.455,1.153
5.456,1.220
5.457,1.272
5.458,1.317
5.459,1.334
5.460,1.326
5.461,1.281
5.462,1.228
5.463,1.147
5.464,1.054
5.465,0.947
5.466,0.831
5.467,0.703
5.468,0.566
5.469,0.419
5.470,0.288
5.471,0.178
5.472,0.082
5.473,0.000
5.474,-0.061
5.475,-0.103
5.476,-0.127
5.477,-0.134
5.478,-0.134
5.479,-0.125
5.480,-0.114
5.481,-0.103
5.482,-0.097
5.483,-0.091
5.484,-0.089
5.485,-0.088
5.486,-0.086
5.487,-0.084
5.488,-0.080
5.489,-0.078
5.490,-0.076
5.491,-0.078
5.492,-0.076
5.493,-0.081
5.494,-0.084
5.495,-0.088
5.496,-0.089
5.497,-0.091
5.498,-0.094
5.499,-0.100
5.500,-0.106
5.501,-0.112
5.502,-0.114
5.503,-0.112
5.504,-0.108
5.505,-0.106
5.506,-0.109
5.507,-0.109
5.508,-0.108
5.509,-0.109
5.510,-0.108
5.511,-0.106
5.512,-0.109
5.513,-0.112
5.514,-0.114
5.515,-0.119
5.516,-0.118
5.517,-0.122
5.518,-0.119
5.519,-0.119
5.520,-0.117
5.521,-0.119
5.522,-0.116
5.523,-0.112
5.524,-0.116
5.525,-0.116
5.526,-0.117
5.527,-0.119
5.528,-0.119
5.529,-0.119
5.530,-0.118
5.531,-0.116
5.532,-0.117
5.533,-0.119
5.534,-0.120
5.535,-0.119
5.536,-0.119
5.537,-0.116
5.538,-0.112
5.539,-0.106
5.540,-0.106
5.541,-0.106
5.542,-0.108
5.543,-0.109
5.544,-0.111
5.545,-0.109
5.546,-0.108
5.547,-0.109
5.548,-0.108
5.549,-0.109
5.550,-0.106
5.551,-0.103
5.552,-0.104
5.553,-0.106
5.554,-0.101
5.555,-0.103
5.556,-0.104
5.557,-0.106
5.558,-0.102
5.559,-0.097
5.560,-0.096
5.561,-0.094
5.562,-0.094
5.563,-0.097
5.564,-0.094
5.565,-0.094
5.566,-0.094
5.567,-0.091
5.568,-0.092
5.569,-0.094
5.570,-0.097
5.571,-0.097
5.572,-0.092
5.573,-0.088
5.574,-0.086
5.575,-0.081
5.576,-0.081
5.577,-0.084
5.578,-0.081
5.579,-0.078
5.580,-0.080
5.581,-0.078
5.582,-0.078
5.583,-0.081
5.584,-0.084
5.585,-0.084
5.586,-0.081
5.587,-0.075
5.588,-0.075
5.589,-0.075
5.590,-0.072
5.591,-0.075
5.592,-0.076
5.593,-0.075
5.594,-0.074
5.595,-0.072
5.596,-0.073
5.597,-0.075
5.598,-0.073
5.599,-0.075
5.600,-0.074
5.601,-0.069
5.602,-0.070
5.603,-0.069
5.604,-0.066
5.605,-0.063
5.606,-0.061
5.607,-0.063
5.608,-0.063
5.609,-0.063
5.610,-0.059
5.611,-0.056
5.612,-0.056
5.613,-0.056
5.614,-0.055
5.615,-0.053
5.616,-0.049
5.617,-0.044
5.618,-0.044
5.619,-0.047
5.620,-0.045
5.621,-0.047
5.622,-0.044
5.623,-0.037
5.624,-0.036
5.625,-0.031
5.626,-0.029
5.627,-0.031
5.628,-0.031
5.629,-0.034
5.630,-0.031
5.631,-0.031
5.632,-0.027
5.633,-0.022
5.634,-0.020
5.635,-0.019
5.636,-0.016
5.637,-0.009
5.638,-0.009
5.639,-0.009
5.640,-0.006
5.641,-0.003
5.642,-0.001
5.643,0.003
5.644,0.002
5.645,0.003
5.646,0.006
5.647,0.006
5.648,0.008
5.649,0.009
5.650,0.016
5.651,0.019
5.652,0.021
5.653,0.022
5.654,0.021
5.655,0.022
5.656,0.027
5.657,0.025
5.658,0.028
5.659,0.028
5.660,0.033
5.661,0.037
5.662,0.041
5.663,0.041
5.664,0.041
5.665,0.041
5.666,0.041
5.667,0.044
5.668,0.050
5.669,0.053
5.670,0.059
5.671,0.066
5.672,0.063
5.673,0.063
5.674,0.066
5.675,0.066
5.676,0.072
5.677,0.075
5.678,0.075
5.679,0.075
5.680,0.079
5.681,0.081
5.682,0.083
5.683,0.084
5.684,0.083
5.685,0.084
5.686,0.089
5.687,0.091
5.688,0.098
5.689,0.103
5.690,0.102
5.691,0.103
5.692,0.105
5.693,0.103
5.694,0.105
5.695,0.100
5.696,0.102
5.697,0.103
5.698,0.108
5.699,0.112
5.700,0.117
5.701,0.116
5.702,0.118
5.703,0.116
5.704,0.119
5.705,0.119
5.706,0.123
5.707,0.125
5.708,0.128
5.709,0.134
5.710,0.131
5.711,0.131
5.712,0.130
5.713,0.128
5.714,0.128
5.715,0.131
5.716,0.136
5.717,0.137
5.718,0.137
5.719,0.137
5.720,0.136
5.721,0.137
5.722,0.137
5.723,0.137
5.724,0.142
5.725,0.147
5.726,0.150
5.727,0.150
5.728,0.150
5.729,0.150
5.730,0.150
5.731,0.153
5.732,0.152
5.733,0.150
5.734,0.154
5.735,0.156
5.736,0.155
5.737,0.156
5.738,0.155
5.739,0.153
5.740,0.156
5.741,0.156
5.742,0.159
5.743,0.159
5.744,0.158
5.745,0.159
5.746,0.161
5.747,0.159
5.748,0.159
5.749,0.159
5.750,0.159
5.751,0.159
5.752,0.161
5.753,0.163
5.754,0.161
5.755,0.163
5.756,0.156
5.757,0.156
5.758,0.153
5.759,0.153
5.760,0.146
5.761,0.141
5.762,0.139
5.763,0.131
5.764,0.134
5.765,0.134
5.766,0.133
5.767,0.131
5.768,0.127
5.769,0.122
5.770,0.120
5.771,0.122
5.772,0.120
5.773,0.122
5.774,0.109
5.775,0.103
5.776,0.097
5.777,0.088
5.778,0.082
5.779,0.084
5.780,0.081
5.781,0.078
5.782,0.073
5.783,0.069
5.784,0.067
5.785,0.066
5.786,0.058
5.787,0.053
5.788,0.050
5.789,0.047
5.790,0.047
5.791,0.047
5.792,0.037
5.793,0.031
5.794,0.025
5.795,0.022
5.796,0.019
5.797,0.009
5.798,0.008
5.799,0.006
5.800,0.006
5.801,0.003
5.802,0.000
5.803,0.000
5.804,-0.008
5.805,-0.009
5.806,-0.009
5.807,-0.012
5.808,-0.016
5.809,-0.019
5.810,-0.020
5.811,-0.025
5.812,-0.028
5.813,-0.028
5.814,-0.033
5.815,-0.034
5.816,-0.033
5.817,-0.034
5.818,-0.033
5.819,-0.034
5.820,-0.036
5.821,-0.037
5.822,-0.034
5.823,-0.037
5.824,-0.037
5.825,-0.037
5.826,-0.036
5.827,-0.037
5.828,-0.039
5.829,-0.037
5.830,-0.048
5.831,-0.053
5.832,-0.054
5.833,-0.053
5.834,-0.050
5.835,-0.050
5.836,-0.053
5.837,-0.053
5.838,-0.050
5.839,-0.050
5.840,-0.050
5.841,-0.044
5.842,-0.047
5.843,-0.047
5.844,-0.048
5.845,-0.050
5.846,-0.050
5.847,-0.053
5.848,-0.052
5.849,-0.053
5.850,-0.051
5.851,-0.053
5.852,-0.053
5.853,-0.053
5.854,-0.050
5.855,-0.053
5.856,-0.052
5.857,-0.053
5.858,-0.056
5.859,-0.056
5.860,-0.055
5.861,-0.050
5.862,-0.053
5.863,-0.053
5.864,-0.055
5.865,-0.056
5.866,-0.054
5.867,-0.056
5.868,-0.056
5.869,-0.053
5.870,-0.056
5.871,-0.053
5.872,-0.056
5.873,-0.056
5.874,-0.055
5.875,-0.056
5.876,-0.054
5.877,-0.056
5.878,-0.056
5.879,-0.059
5.880,-0.061
5.881,-0.059
5.882,-0.061
5.883,-0.056
5.884,-0.059
5.885,-0.059
5.886,-0.059
5.887,-0.059
5.888,-0.059
5.889,-0.059
5.890,-0.064
5.891,-0.063
5.892,-0.061
5.893,-0.059
5.894,-0.063
5.895,-0.063
5.896,-0.061
5.897,-0.063
5.898,-0.064
5.899,-0.066
5.900,-0.067
5.901,-0.066
5.902,-0.063
5.903,-0.059
5.904,-0.056
5.905,-0.059
5.906,-0.063
5.907,-0.066
5.908,-0.064
5.909,-0.066
5.910,-0.066
5.911,-0.066
5.912,-0.067
5.913,-0.066
5.914,-0.066
5.915,-0.066
5.916,-0.067
5.917,-0.069
5.918,-0.070
5.919,-0.075
5.920,-0.072
5.921,-0.072
5.922,-0.072
5.923,-0.072
5.924,-0.073
5.925,-0.075
5.926,-0.075
5.927,-0.075
5.928,-0.072
5.929,-0.072
5.930,-0.075
5.931,-0.075
5.932,-0.075
5.933,-0.075
5.934,-0.074
5.935,-0.072
5.936,-0.078
5.937,-0.081
5.938,-0.081
5.939,-0.081
5.940,-0.080
5.941,-0.078
5.942,-0.079
5.943,-0.081
5.944,-0.081
5.945,-0.081
5.946,-0.086
5.947,-0.084
5.948,-0.084
5.949,-0.084
5.950,-0.083
5.951,-0.084
5.952,-0.084
5.953,-0.084
5.954,-0.084
5.955,-0.084
5.956,-0.084
5.957,-0.084
5.958,-0.084
5.959,-0.088
5.960,-0.089
5.961,-0.091
5.962,-0.089
5.963,-0.088
5.964,-0.088
5.965,-0.088
5.966,-0.088
5.967,-0.088
5.968,-0.086
5.969,-0.088
5.970,-0.089
5.971,-0.091
5.972,-0.092
5.973,-0.091
5.974,-0.089
5.975,-0.088
5.976,-0.088
5.977,-0.088
5.978,-0.091
5.979,-0.091
5.980,-0.091
5.981,-0.091
5.982,-0.088
5.983,-0.091
5.984,-0.094
5.985,-0.097
5.986,-0.096
5.987,-0.094
5.988,-0.091
5.989,-0.088
5.990,-0.091
5.991,-0.091
5.992,-0.092
5.993,-0.097
5.994,-0.098
5.995,-0.097
5.996,-0.097
5.997,-0.097
5.998,-0.095
5.999,-0.097
6.000,-0.096
6.001,-0.094
6.002,-0.094
6.003,-0.091
6.004,-0.088
6.005,-0.088
6.006,-0.080
6.007,-0.072
6.008,-0.064
6.009,-0.059
6.010,-0.056
6.011,-0.050
6.012,-0.047
6.013,-0.041
6.014,-0.033
6.015,-0.025
6.016,-0.022
6.017,-0.019
6.018,-0.019
6.019,-0.019
6.020,-0.017
6.021,-0.019
6.022,-0.016
6.023,-0.016
6.024,-0.019
6.025,-0.016
6.026,-0.016
6.027,-0.012
6.028,-0.012
6.029,-0.009
6.030,-0.002
6.031,0.003
6.032,0.003
6.033,0.003
6.034,0.002
6.035,0.000
6.036,0.003
6.037,0.003
6.038,0.006
6.039,0.016
6.040,0.021
6.041,0.028
6.042,0.036
6.043,0.041
6.044,0.044
6.045,0.053
6.046,0.055
6.047,0.059
6.048,0.058
6.049,0.059
6.050,0.061
6.051,0.063
6.052,0.064
6.053,0.063
6.054,0.058
6.055,0.059
6.056,0.064
6.057,0.059
6.058,0.054
6.059,0.053
6.060,0.054
6.061,0.053
6.062,0.046
6.063,0.041
6.064,0.030
6.065,0.025
6.066,0.022
6.067,0.019
6.068,0.019
6.069,0.016
6.070,0.012
6.071,0.009
6.072,0.005
6.073,0.000
6.074,-0.008
6.075,-0.016
6.076,-0.025
6.077,-0.034
6.078,-0.037
6.079,-0.044
6.080,-0.049
6.081,-0.053
6.082,-0.059
6.083,-0.063
6.084,-0.066
6.085,-0.069
6.086,-0.075
6.087,-0.081
6.088,-0.091
6.089,-0.094
6.090,-0.096
6.091,-0.097
6.092,-0.100
6.093,-0.103
6.094,-0.108
6.095,-0.109
6.096,-0.112
6.097,-0.119
6.098,-0.123
6.099,-0.128
6.100,-0.128
6.101,-0.128
6.102,-0.127
6.103,-0.128
6.104,-0.134
6.105,-0.141
6.106,-0.142
6.107,-0.144
6.108,-0.144
6.109,-0.144
6.110,-0.141
6.111,-0.141
6.112,-0.141
6.113,-0.141
6.114,-0.143
6.115,-0.141
6.116,-0.141
6.117,-0.141
6.118,-0.145
6.119,-0.153
6.120,-0.151
6.121,-0.156
6.122,-0.156
6.123,-0.156
6.124,-0.152
6.125,-0.150
6.126,-0.149
6.127,-0.147
6.128,-0.147
6.129,-0.147
6.130,-0.145
6.131,-0.147
6.132,-0.146
6.133,-0.147
6.134,-0.148
6.135,-0.150
6.136,-0.149
6.137,-0.147
6.138,-0.150
6.139,-0.150
6.140,-0.150
6.141,-0.150
6.142,-0.151
6.143,-0.159
6.144,-0.152
6.145,-0.147
6.146,-0.145
6.147,-0.150
6.148,-0.151
6.149,-0.153
6.150,-0.151
6.151,-0.153
6.152,-0.151
6.153,-0.153
6.154,-0.153
6.155,-0.153
6.156,-0.152
6.157,-0.150
6.158,-0.153
6.159,-0.150
6.160,-0.150
6.161,-0.150
6.162,-0.157
6.163,-0.163
6.164,-0.166
6.165,-0.172
6.166,-0.178
6.167,-0.181
6.168,-0.177
6.169,-0.169
6.170,-0.156
6.171,-0.137
6.172,-0.119
6.173,-0.103
6.174,-0.081
6.175,-0.059
6.176,-0.030
6.177,0.006
6.178,0.039
6.179,0.075
6.180,0.122
6.181,0.172
6.182,0.229
6.183,0.291
6.184,0.359
6.185,0.437
6.186,0.522
6.187,0.606
6.188,0.692
6.189,0.772
6.190,0.853
6.191,0.937
6.192,1.019
6.193,1.094
6.194,1.158
6.195,1.213
6.196,1.261
6.197,1.306
6.198,1.305
6.199,1.275
6.200,1.217
6.201,1.156
6.202,1.075
6.203,0.978
6.204,0.862
6.205,0.741
6.206,0.606
6.207,0.463
6.208,0.329
6.209,0.216
6.210,0.120
6.211,0.034
6.212,-0.036
6.213,-0.081
6.214,-0.114
6.215,-0.131
6.216,-0.137
6.217,-0.134
6.218,-0.128
6.219,-0.122
6.220,-0.111
6.221,-0.106
6.222,-0.100
6.223,-0.094
6.224,-0.091
6.225,-0.088
6.226,-0.084
6.227,-0.081
6.228,-0.080
6.229,-0.075
6.230,-0.075
6.231,-0.072
6.232,-0.075
6.233,-0.075
6.234,-0.076
6.235,-0.081
6.236,-0.086
6.237,-0.091
6.238,-0.096
6.239,-0.097
6.240,-0.099
6.241,-0.100
6.242,-0.101
6.243,-0.100
6.244,-0.099
6.245,-0.100
6.246,-0.101
6.247,-0.103
6.248,-0.105
6.249,-0.103
6.250,-0.102
6.251,-0.103
6.252,-0.105
6.253,-0.103
6.254,-0.106
6.255,-0.106
6.256,-0.112
6.257,-0.109
6.258,-0.109
6.259,-0.106
6.260,-0.108
6.261,-0.106
6.262,-0.103
6.263,-0.106
6.264,-0.106
6.265,-0.106
6.266,-0.106
6.267,-0.106
6.268,-0.108
6.269,-0.109
6.270,-0.109
6.271,-0.109
6.272,-0.108
6.273,-0.106
6.274,-0.100
6.275,-0.097
6.276,-0.095
6.277,-0.097
6.278,-0.092
6.279,-0.091
6.280,-0.094
6.281,-0.097
6.282,-0.098
6.283,-0.100
6.284,-0.096
6.285,-0.094
6.286,-0.097
6.287,-0.094
6.288,-0.091
6.289,-0.088
6.290,-0.091
6.291,-0.094
6.292,-0.097
6.293,-0.094
6.294,-0.091
6.295,-0.088
6.296,-0.083
6.297,-0.075
6.298,-0.075
6.299,-0.078
6.300,-0.078
6.301,-0.078
6.302,-0.082
6.303,-0.081
6.304,-0.080
6.305,-0.078
6.306,-0.076
6.307,-0.081
6.308,-0.084
6.309,-0.084
6.310,-0.082
6.311,-0.081
6.312,-0.077
6.313,-0.075
6.314,-0.071
6.315,-0.069
6.316,-0.072
6.317,-0.072
6.318,-0.073
6.319,-0.078
6.320,-0.078
6.321,-0.075
6.322,-0.072
6.323,-0.069
6.324,-0.067
6.325,-0.069
6.326,-0.066
6.327,-0.066
6.328,-0.063
6.329,-0.056
6.330,-0.058
6.331,-0.056
6.332,-0.053
6.333,-0.053
6.334,-0.053
6.335,-0.053
6.336,-0.054
6.337,-0.053
6.338,-0.053
6.339,-0.053
6.340,-0.047
6.341,-0.044
6.342,-0.042
6.343,-0.044
6.344,-0.045
6.345,-0.044
6.346,-0.045
6.347,-0.047
6.348,-0.046
6.349,-0.041
6.350,-0.037
6.351,-0.037
6.352,-0.039
6.353,-0.041
6.354,-0.041
6.355,-0.037
6.356,-0.031
6.357,-0.025
6.358,-0.026
6.359,-0.025
6.360,-0.024
6.361,-0.022
6.362,-0.020
6.363,-0.022
6.364,-0.022
6.365,-0.022
6.366,-0.021
6.367,-0.016
6.368,-0.017
6.369,-0.016
6.370,-0.017
6.371,-0.016
6.372,-0.011
6.373,-0.006
6.374,-0.003
6.375,-0.003
6.376,0.000
6.377,0.000
6.378,0.000
6.379,0.000
6.380,0.000
6.381,0.003
6.382,0.009
6.383,0.009
6.384,0.014
6.385,0.016
6.386,0.014
6.387,0.019
6.388,0.021
6.389,0.022
6.390,0.022
6.391,0.025
6.392,0.031
6.393,0.034
6.394,0.033
6.395,0.034
6.396,0.037
6.397,0.044
6.398,0.043
6.399,0.044
6.400,0.048
6.401,0.053
6.402,0.054
6.403,0.059
6.404,0.061
6.405,0.059
6.406,0.063
6.407,0.066
6.408,0.063
6.409,0.063
6.410,0.066
6.411,0.066
6.412,0.072
6.413,0.078
6.414,0.077
6.415,0.078
6.416,0.078
6.417,0.081
6.418,0.081
6.419,0.081
6.420,0.080
6.421,0.081
6.422,0.088
6.423,0.091
6.424,0.095
6.425,0.100
6.426,0.099
6.427,0.100
6.428,0.100
6.429,0.100
6.430,0.103
6.431,0.106
6.432,0.106
6.433,0.109
6.434,0.108
6.435,0.112
