'Elapsed time','II'
4.844,-0.113
4.845,-0.116
4.846,-0.122
4.847,-0.122
4.848,-0.123
4.849,-0.125
4.850,-0.122
4.851,-0.116
4.852,-0.108
4.853,-0.100
4.854,-0.100
4.855,-0.100
4.856,-0.108
4.857,-0.116
4.858,-0.119
4.859,-0.122
4.860,-0.122
4.861,-0.119
4.862,-0.123
4.863,-0.122
4.864,-0.128
4.865,-0.125
4.866,-0.125
4.867,-0.125
4.868,-0.121
4.869,-0.119
4.870,-0.116
4.871,-0.113
4.872,-0.114
4.873,-0.116
4.874,-0.118
4.875,-0.119
4.876,-0.118
4.877,-0.116
4.878,-0.118
4.879,-0.119
4.880,-0.128
4.881,-0.128
4.882,-0.126
4.883,-0.128
4.884,-0.129
4.885,-0.131
4.886,-0.131
4.887,-0.131
4.888,-0.131
4.889,-0.134
4.890,-0.134
4.891,-0.138
4.892,-0.138
4.893,-0.141
4.894,-0.144
4.895,-0.141
4.896,-0.138
4.897,-0.128
4.898,-0.125
4.899,-0.119
4.900,-0.114
4.901,-0.113
4.902,-0.114
4.903,-0.116
4.904,-0.116
4.905,-0.119
4.906,-0.121
4.907,-0.122
4.908,-0.113
4.909,-0.116
4.910,-0.122
4.911,-0.122
4.912,-0.111
4.913,-0.100
4.914,-0.097
4.915,-0.091
4.916,-0.092
4.917,-0.091
4.918,-0.089
4.919,-0.088
4.920,-0.078
4.921,-0.063
4.922,-0.067
4.923,-0.069
4.924,-0.070
4.925,-0.069
4.926,-0.067
4.927,-0.059
4.928,-0.049
4.929,-0.041
4.930,-0.038
4.931,-0.038
4.932,-0.033
4.933,-0.028
4.934,-0.025
4.935,-0.022
4.936,-0.023
4.937,-0.025
4.938,-0.018
4.939,-0.013
4.940,-0.016
4.941,-0.013
4.942,-0.008
4.943,-0.003
4.944,0.000
4.945,0.003
4.946,0.012
4.947,0.016
4.948,0.025
4.949,0.028
4.950,0.042
4.951,0.059
4.952,0.072
4.953,0.081
4.954,0.074
4.955,0.066
4.956,0.066
4.957,0.062
4.958,0.066
4.959,0.062
4.960,0.066
4.961,0.069
4.962,0.076
4.963,0.072
4.964,0.066
4.965,0.062
4.966,0.059
4.967,0.059
4.968,0.064
4.969,0.066
4.970,0.066
4.971,0.069
4.972,0.076
4.973,0.084
4.974,0.091
4.975,0.097
4.976,0.101
4.977,0.097
4.978,0.098
4.979,0.091
4.980,0.080
4.981,0.066
4.982,0.053
4.983,0.044
4.984,0.028
4.985,0.028
4.986,0.026
4.987,0.019
4.988,0.006
4.989,0.000
4.990,-0.014
4.991,-0.025
4.992,-0.036
4.993,-0.053
4.994,-0.072
4.995,-0.088
4.996,-0.098
4.997,-0.109
4.998,-0.113
4.999,-0.109
5.000,-0.114
5.001,-0.116
5.002,-0.122
5.003,-0.122
5.004,-0.118
5.005,-0.122
5.006,-0.138
5.007,-0.150
5.008,-0.156
5.009,-0.163
5.010,-0.167
5.011,-0.166
5.012,-0.161
5.013,-0.156
5.014,-0.156
5.015,-0.156
5.016,-0.159
5.017,-0.159
5.018,-0.161
5.019,-0.159
5.020,-0.164
5.021,-0.166
5.022,-0.166
5.023,-0.169
5.024,-0.161
5.025,-0.156
5.026,-0.152
5.027,-0.150
5.028,-0.156
5.029,-0.163
5.030,-0.167
5.031,-0.172
5.032,-0.173
5.033,-0.175
5.034,-0.177
5.035,-0.175
5.036,-0.172
5.037,-0.169
5.038,-0.173
5.039,-0.175
5.040,-0.179
5.041,-0.181
5.042,-0.188
5.043,-0.184
5.044,-0.175
5.045,-0.169
5.046,-0.173
5.047,-0.178
5.048,-0.183
5.049,-0.194
5.050,-0.204
5.051,-0.213
5.052,-0.220
5.053,-0.234
5.054,-0.243
5.055,-0.250
5.056,-0.256
5.057,-0.253
5.058,-0.258
5.059,-0.256
5.060,-0.253
5.061,-0.234
5.062,-0.213
5.063,-0.169
5.064,-0.134
5.065,-0.084
5.066,-0.030
5.067,0.038
5.068,0.109
5.069,0.181
5.070,0.241
5.071,0.309
5.072,0.367
5.073,0.428
5.074,0.503
5.075,0.587
5.076,0.678
5.077,0.766
5.078,0.857
5.079,0.947
5.080,1.025
5.081,1.097
5.082,1.170
5.083,1.222
5.084,1.266
5.085,1.306
5.086,1.350
5.087,1.406
5.088,1.476
5.089,1.534
5.090,1.592
5.091,1.612
5.092,1.622
5.093,1.612
5.094,1.581
5.095,1.469
5.096,1.312
5.097,1.122
5.098,0.937
5.099,0.778
5.100,0.631
5.101,0.497
5.102,0.369
5.103,0.256
5.104,0.149
5.105,0.062
5.106,-0.011
5.107,-0.066
5.108,-0.108
5.109,-0.147
5.110,-0.198
5.111,-0.250
5.112,-0.289
5.113,-0.325
5.114,-0.353
5.115,-0.378
5.116,-0.394
5.117,-0.397
5.118,-0.394
5.119,-0.384
5.120,-0.380
5.121,-0.369
5.122,-0.361
5.123,-0.344
5.124,-0.329
5.125,-0.325
5.126,-0.309
5.127,-0.294
5.128,-0.284
5.129,-0.263
5.130,-0.254
5.131,-0.247
5.132,-0.236
5.133,-0.219
5.134,-0.197
5.135,-0.184
5.136,-0.186
5.137,-0.184
5.138,-0.176
5.139,-0.172
5.140,-0.167
5.141,-0.172
5.142,-0.173
5.143,-0.172
5.144,-0.172
5.145,-0.163
5.146,-0.152
5.147,-0.144
5.148,-0.141
5.149,-0.141
5.150,-0.144
5.151,-0.147
5.152,-0.141
5.153,-0.131
5.154,-0.127
5.155,-0.113
5.156,-0.113
5.157,-0.116
5.158,-0.125
5.159,-0.128
5.160,-0.131
5.161,-0.134
5.162,-0.131
5.163,-0.128
5.164,-0.113
5.165,-0.103
5.166,-0.097
5.167,-0.091
5.168,-0.089
5.169,-0.091
5.170,-0.094
5.171,-0.091
5.172,-0.092
5.173,-0.094
5.174,-0.091
5.175,-0.091
5.176,-0.098
5.177,-0.100
5.178,-0.106
5.179,-0.106
5.180,-0.099
5.181,-0.094
5.182,-0.084
5.183,-0.069
5.184,-0.068
5.185,-0.069
5.186,-0.070
5.187,-0.069
5.188,-0.066
5.189,-0.066
5.190,-0.066
5.191,-0.069
5.192,-0.070
5.193,-0.072
5.194,-0.069
5.195,-0.066
5.196,-0.063
5.197,-0.053
5.198,-0.057
5.199,-0.063
5.200,-0.058
5.201,-0.053
5.202,-0.049
5.203,-0.047
5.204,-0.050
5.205,-0.053
5.206,-0.054
5.207,-0.059
5.208,-0.064
5.209,-0.063
5.210,-0.058
5.211,-0.053
5.212,-0.052
5.213,-0.044
5.214,-0.039
5.215,-0.038
5.216,-0.036
5.217,-0.025
5.218,-0.022
5.219,-0.016
5.220,-0.017
5.221,-0.016
5.222,-0.011
5.223,-0.006
5.224,0.003
5.225,0.003
5.226,0.005
5.227,0.000
5.228,0.003
5.229,0.003
5.230,0.009
5.231,0.012
5.232,0.020
5.233,0.022
5.234,0.023
5.235,0.025
5.236,0.024
5.237,0.022
5.238,0.018
5.239,0.012
5.240,0.025
5.241,0.031
5.242,0.039
5.243,0.044
5.244,0.039
5.245,0.034
5.246,0.038
5.247,0.038
5.248,0.047
5.249,0.056
5.250,0.070
5.251,0.078
5.252,0.084
5.253,0.084
5.254,0.084
5.255,0.081
5.256,0.089
5.257,0.097
5.258,0.096
5.259,0.094
5.260,0.100
5.261,0.097
5.262,0.101
5.263,0.109
5.264,0.117
5.265,0.128
5.266,0.136
5.267,0.137
5.268,0.147
5.269,0.153
5.270,0.159
5.271,0.159
5.272,0.162
5.273,0.169
5.274,0.170
5.275,0.175
5.276,0.175
5.277,0.175
5.278,0.178
5.279,0.178
5.280,0.181
5.281,0.178
5.282,0.178
5.283,0.178
5.284,0.177
5.285,0.175
5.286,0.161
5.287,0.150
5.288,0.154
5.289,0.166
5.290,0.172
5.291,0.175
5.292,0.179
5.293,0.178
5.294,0.178
5.295,0.178
5.296,0.184
5.297,0.191
5.298,0.192
5.299,0.194
5.300,0.191
5.301,0.191
5.302,0.183
5.303,0.181
5.304,0.180
5.305,0.178
5.306,0.182
5.307,0.184
5.308,0.177
5.309,0.175
5.310,0.182
5.311,0.184
5.312,0.195
5.313,0.197
5.314,0.192
5.315,0.188
5.316,0.175
5.317,0.169
5.318,0.159
5.319,0.153
5.320,0.156
5.321,0.159
5.322,0.156
5.323,0.156
5.324,0.156
5.325,0.156
5.326,0.149
5.327,0.137
5.328,0.134
5.329,0.134
5.330,0.136
5.331,0.137
5.332,0.141
5.333,0.141
5.334,0.137
5.335,0.141
5.336,0.136
5.337,0.134
5.338,0.128
5.339,0.125
5.340,0.113
5.341,0.097
5.342,0.095
5.343,0.091
5.344,0.086
5.345,0.084
5.346,0.080
5.347,0.078
5.348,0.075
5.349,0.069
5.350,0.058
5.351,0.050
5.352,0.038
5.353,0.022
5.354,0.019
5.355,0.012
5.356,0.011
5.357,0.006
5.358,-0.006
5.359,-0.019
5.360,-0.024
5.361,-0.025
5.362,-0.021
5.363,-0.019
5.364,-0.019
5.365,-0.019
5.366,-0.016
5.367,-0.022
5.368,-0.033
5.369,-0.041
5.370,-0.042
5.371,-0.050
5.372,-0.054
5.373,-0.059
5.374,-0.067
5.375,-0.072
5.376,-0.079
5.377,-0.091
5.378,-0.093
5.379,-0.088
5.380,-0.086
5.381,-0.088
5.382,-0.093
5.383,-0.094
5.384,-0.094
5.385,-0.100
5.386,-0.103
5.387,-0.103
5.388,-0.105
5.389,-0.103
5.390,-0.103
5.391,-0.106
5.392,-0.111
5.393,-0.113
5.394,-0.122
5.395,-0.128
5.396,-0.134
5.397,-0.131
5.398,-0.138
5.399,-0.141
5.400,-0.145
5.401,-0.147
5.402,-0.149
5.403,-0.147
5.404,-0.147
5.405,-0.144
5.406,-0.143
5.407,-0.144
5.408,-0.144
5.409,-0.144
5.410,-0.146
5.411,-0.144
5.412,-0.148
5.413,-0.153
5.414,-0.151
5.415,-0.156
5.416,-0.155
5.417,-0.150
5.418,-0.143
5.419,-0.141
5.420,-0.142
5.421,-0.147
5.422,-0.145
5.423,-0.147
5.424,-0.147
5.425,-0.144
5.426,-0.154
5.427,-0.163
5.428,-0.163
5.429,-0.159
5.430,-0.156
5.431,-0.159
5.432,-0.153
5.433,-0.141
5.434,-0.139
5.435,-0.138
5.436,-0.139
5.437,-0.138
5.438,-0.141
5.439,-0.141
5.440,-0.141
5.441,-0.141
5.442,-0.138
5.443,-0.131
5.444,-0.122
5.445,-0.119
5.446,-0.119
5.447,-0.119
5.448,-0.122
5.449,-0.122
5.450,-0.120
5.451,-0.125
5.452,-0.125
5.453,-0.125
5.454,-0.116
5.455,-0.109
5.456,-0.108
5.457,-0.116
5.458,-0.116
5.459,-0.119
5.460,-0.116
5.461,-0.113
5.462,-0.102
5.463,-0.091
5.464,-0.091
5.465,-0.094
5.466,-0.098
5.467,-0.106
5.468,-0.102
5.469,-0.100
5.470,-0.093
5.471,-0.088
5.472,-0.100
5.473,-0.100
5.474,-0.100
5.475,-0.106
5.476,-0.103
5.477,-0.100
5.478,-0.103
5.479,-0.097
5.480,-0.097
5.481,-0.094
5.482,-0.103
5.483,-0.113
5.484,-0.113
5.485,-0.113
5.486,-0.108
5.487,-0.106
5.488,-0.096
5.489,-0.097
5.490,-0.100
5.491,-0.103
5.492,-0.106
5.493,-0.106
5.494,-0.104
5.495,-0.103
5.496,-0.106
5.497,-0.109
5.498,-0.108
5.499,-0.106
5.500,-0.097
5.501,-0.088
5.502,-0.086
5.503,-0.081
5.504,-0.089
5.505,-0.091
5.506,-0.095
5.507,-0.091
5.508,-0.098
5.509,-0.106
5.510,-0.111
5.511,-0.119
5.512,-0.122
5.513,-0.125
5.514,-0.116
5.515,-0.106
5.516,-0.105
5.517,-0.103
5.518,-0.102
5.519,-0.100
5.520,-0.100
5.521,-0.100
5.522,-0.113
5.523,-0.116
5.524,-0.111
5.525,-0.109
5.526,-0.109
5.527,-0.109
5.528,-0.109
5.529,-0.109
5.530,-0.109
5.531,-0.113
5.532,-0.111
5.533,-0.113
5.534,-0.113
5.535,-0.116
5.536,-0.126
5.537,-0.131
5.538,-0.130
5.539,-0.122
5.540,-0.111
5.541,-0.097
5.542,-0.093
5.543,-0.091
5.544,-0.091
5.545,-0.091
5.546,-0.089
5.547,-0.091
5.548,-0.094
5.549,-0.097
5.550,-0.091
5.551,-0.097
5.552,-0.097
5.553,-0.091
5.554,-0.101
5.555,-0.113
5.556,-0.123
5.557,-0.131
5.558,-0.119
5.559,-0.103
5.560,-0.097
5.561,-0.091
5.562,-0.086
5.563,-0.075
5.564,-0.071
5.565,-0.063
5.566,-0.050
5.567,-0.034
5.568,-0.027
5.569,-0.013
5.570,-0.016
5.571,-0.022
5.572,-0.014
5.573,-0.009
5.574,0.000
5.575,0.009
5.576,0.019
5.577,0.028
5.578,0.028
5.579,0.028
5.580,0.024
5.581,0.016
5.582,0.011
5.583,0.012
5.584,0.019
5.585,0.025
5.586,0.032
5.587,0.041
5.588,0.036
5.589,0.025
5.590,0.039
5.591,0.047
5.592,0.059
5.593,0.075
5.594,0.081
5.595,0.084
5.596,0.091
5.597,0.097
5.598,0.104
5.599,0.109
5.600,0.116
5.601,0.116
5.602,0.113
5.603,0.109
5.604,0.113
5.605,0.103
5.606,0.100
5.607,0.100
5.608,0.094
5.609,0.091
5.610,0.089
5.611,0.084
5.612,0.086
5.613,0.091
5.614,0.097
5.615,0.103
5.616,0.104
5.617,0.106
5.618,0.105
5.619,0.094
5.620,0.091
5.621,0.078
5.622,0.069
5.623,0.056
5.624,0.034
5.625,0.016
5.626,0.019
5.627,0.038
5.628,0.053
5.629,0.062
5.630,0.050
5.631,0.044
5.632,0.012
5.633,-0.016
5.634,-0.025
5.635,-0.041
5.636,-0.053
5.637,-0.063
5.638,-0.071
5.639,-0.078
5.640,-0.089
5.641,-0.094
5.642,-0.099
5.643,-0.100
5.644,-0.119
5.645,-0.131
5.646,-0.128
5.647,-0.134
5.648,-0.139
5.649,-0.141
5.650,-0.141
5.651,-0.141
5.652,-0.139
5.653,-0.131
5.654,-0.124
5.655,-0.116
5.656,-0.111
5.657,-0.106
5.658,-0.113
5.659,-0.116
5.660,-0.125
5.661,-0.131
5.662,-0.139
5.663,-0.144
5.664,-0.150
5.665,-0.159
5.666,-0.156
5.667,-0.156
5.668,-0.154
5.669,-0.156
5.670,-0.164
5.671,-0.172
5.672,-0.173
5.673,-0.175
5.674,-0.174
5.675,-0.172
5.676,-0.181
5.677,-0.188
5.678,-0.181
5.679,-0.175
5.680,-0.174
5.681,-0.169
5.682,-0.159
5.683,-0.147
5.684,-0.139
5.685,-0.122
5.686,-0.126
5.687,-0.134
5.688,-0.131
5.689,-0.128
5.690,-0.124
5.691,-0.125
5.692,-0.163
5.693,-0.197
5.694,-0.217
5.695,-0.244
5.696,-0.244
5.697,-0.244
5.698,-0.252
5.699,-0.250
5.700,-0.246
5.701,-0.234
5.702,-0.221
5.703,-0.191
5.704,-0.158
5.705,-0.103
5.706,-0.069
5.707,-0.019
5.708,0.039
5.709,0.109
5.710,0.181
5.711,0.253
5.712,0.311
5.713,0.378
5.714,0.453
5.715,0.531
5.716,0.617
5.717,0.712
5.718,0.803
5.719,0.891
5.720,0.975
5.721,1.056
5.722,1.136
5.723,1.209
5.724,1.277
5.725,1.322
5.726,1.373
5.727,1.422
5.728,1.456
5.729,1.503
5.730,1.550
5.731,1.584
5.732,1.612
5.733,1.603
5.734,1.569
5.735,1.516
5.736,1.431
5.737,1.266
5.738,1.131
5.739,0.962
5.740,0.800
5.741,0.662
5.742,0.525
5.743,0.400
5.744,0.284
5.745,0.184
5.746,0.094
5.747,0.025
5.748,-0.036
5.749,-0.078
5.750,-0.126
5.751,-0.172
5.752,-0.223
5.753,-0.275
5.754,-0.300
5.755,-0.322
5.756,-0.336
5.757,-0.347
5.758,-0.361
5.759,-0.363
5.760,-0.359
5.761,-0.350
5.762,-0.354
5.763,-0.353
5.764,-0.349
5.765,-0.334
5.766,-0.306
5.767,-0.288
5.768,-0.274
5.769,-0.259
5.770,-0.247
5.771,-0.222
5.772,-0.203
5.773,-0.184
5.774,-0.169
5.775,-0.147
5.776,-0.129
5.777,-0.122
5.778,-0.114
5.779,-0.103
5.780,-0.084
5.781,-0.069
5.782,-0.063
5.783,-0.066
5.784,-0.084
5.785,-0.100
5.786,-0.113
5.787,-0.116
5.788,-0.111
5.789,-0.109
5.790,-0.106
5.791,-0.106
5.792,-0.109
5.793,-0.113
5.794,-0.114
5.795,-0.113
5.796,-0.111
5.797,-0.100
5.798,-0.097
5.799,-0.097
5.800,-0.100
5.801,-0.097
5.802,-0.097
5.803,-0.097
5.804,-0.089
5.805,-0.081
5.806,-0.078
5.807,-0.081
5.808,-0.081
5.809,-0.081
5.810,-0.079
5.811,-0.081
5.812,-0.074
5.813,-0.059
5.814,-0.061
5.815,-0.063
5.816,-0.067
5.817,-0.075
5.818,-0.084
5.819,-0.088
5.820,-0.092
5.821,-0.091
5.822,-0.072
5.823,-0.056
5.824,-0.050
5.825,-0.038
5.826,-0.038
5.827,-0.041
5.828,-0.047
5.829,-0.050
5.830,-0.059
5.831,-0.072
5.832,-0.073
5.833,-0.078
5.834,-0.075
5.835,-0.072
5.836,-0.069
5.837,-0.066
5.838,-0.067
5.839,-0.063
5.840,-0.055
5.841,-0.047
5.842,-0.045
5.843,-0.044
5.844,-0.042
5.845,-0.044
5.846,-0.039
5.847,-0.034
5.848,-0.025
5.849,-0.019
5.850,-0.022
5.851,-0.019
5.852,-0.022
5.853,-0.025
5.854,-0.033
5.855,-0.034
5.856,-0.031
5.857,-0.031
5.858,-0.031
5.859,-0.022
5.860,-0.025
5.861,-0.025
5.862,-0.029
5.863,-0.031
5.864,-0.033
5.865,-0.034
5.866,-0.019
5.867,-0.013
5.868,-0.006
5.869,-0.006
5.870,0.006
5.871,0.016
5.872,0.024
5.873,0.028
5.874,0.025
5.875,0.016
5.876,0.019
5.877,0.022
5.878,0.047
5.879,0.072
5.880,0.072
5.881,0.072
5.882,0.078
5.883,0.078
5.884,0.083
5.885,0.084
5.886,0.083
5.887,0.081
5.888,0.083
5.889,0.081
5.890,0.084
5.891,0.087
5.892,0.097
5.893,0.100
5.894,0.093
5.895,0.078
5.896,0.080
5.897,0.078
5.898,0.091
5.899,0.103
5.900,0.103
5.901,0.103
5.902,0.113
5.903,0.113
5.904,0.111
5.905,0.113
5.906,0.117
5.907,0.125
5.908,0.136
5.909,0.141
5.910,0.141
5.911,0.137
5.912,0.145
5.913,0.147
5.914,0.148
5.915,0.153
5.916,0.152
5.917,0.153
5.918,0.159
5.919,0.166
5.920,0.166
5.921,0.162
5.922,0.159
5.923,0.150
5.924,0.153
5.925,0.156
5.926,0.156
5.927,0.156
5.928,0.150
5.929,0.147
5.930,0.139
5.931,0.137
5.932,0.139
5.933,0.137
5.934,0.148
5.935,0.153
5.936,0.162
5.937,0.172
5.938,0.169
5.939,0.166
5.940,0.166
5.941,0.166
5.942,0.162
5.943,0.162
5.944,0.166
5.945,0.175
5.946,0.178
5.947,0.181
5.948,0.177
5.949,0.169
5.950,0.167
5.951,0.172
5.952,0.172
5.953,0.166
5.954,0.168
5.955,0.159
5.956,0.167
5.957,0.175
5.958,0.178
5.959,0.188
5.960,0.188
5.961,0.191
5.962,0.188
5.963,0.184
5.964,0.178
5.965,0.175
5.966,0.178
5.967,0.181
5.968,0.181
5.969,0.178
5.970,0.162
5.971,0.150
5.972,0.137
5.973,0.125
5.974,0.131
5.975,0.134
5.976,0.124
5.977,0.119
5.978,0.105
5.979,0.094
5.980,0.092
5.981,0.094
5.982,0.089
5.983,0.081
5.984,0.072
5.985,0.059
5.986,0.057
5.987,0.059
5.988,0.061
5.989,0.066
5.990,0.061
5.991,0.053
5.992,0.042
5.993,0.034
5.994,0.031
5.995,0.025
5.996,0.023
5.997,0.019
5.998,0.009
5.999,-0.003
6.000,-0.005
6.001,-0.006
6.002,-0.023
6.003,-0.038
6.004,-0.038
6.005,-0.041
6.006,-0.045
6.007,-0.050
6.008,-0.050
6.009,-0.059
6.010,-0.076
6.011,-0.091
6.012,-0.088
6.013,-0.091
6.014,-0.094
6.015,-0.097
6.016,-0.101
6.017,-0.103
6.018,-0.094
6.019,-0.088
6.020,-0.095
6.021,-0.097
6.022,-0.100
6.023,-0.106
6.024,-0.111
6.025,-0.113
6.026,-0.109
6.027,-0.113
6.028,-0.123
6.029,-0.131
6.030,-0.144
6.031,-0.153
6.032,-0.149
6.033,-0.147
6.034,-0.148
6.035,-0.147
6.036,-0.147
6.037,-0.144
6.038,-0.144
6.039,-0.134
6.040,-0.131
6.041,-0.125
6.042,-0.129
6.043,-0.131
6.044,-0.134
6.045,-0.134
6.046,-0.139
6.047,-0.141
6.048,-0.151
6.049,-0.166
6.050,-0.152
6.051,-0.138
6.052,-0.142
6.053,-0.144
6.054,-0.144
6.055,-0.144
6.056,-0.139
6.057,-0.141
6.058,-0.148
6.059,-0.153
6.060,-0.151
6.061,-0.156
6.062,-0.156
6.063,-0.159
6.064,-0.152
6.065,-0.147
6.066,-0.150
6.067,-0.150
6.068,-0.163
6.069,-0.172
6.070,-0.164
6.071,-0.153
6.072,-0.141
6.073,-0.134
6.074,-0.136
6.075,-0.131
6.076,-0.118
6.077,-0.103
6.078,-0.106
6.079,-0.106
6.080,-0.122
6.081,-0.134
6.082,-0.141
6.083,-0.147
6.084,-0.154
6.085,-0.159
6.086,-0.158
6.087,-0.163
6.088,-0.155
6.089,-0.147
6.090,-0.141
6.091,-0.131
6.092,-0.127
6.093,-0.128
6.094,-0.128
6.095,-0.128
6.096,-0.128
6.097,-0.131
6.098,-0.124
6.099,-0.125
6.100,-0.123
6.101,-0.125
6.102,-0.134
6.103,-0.144
6.104,-0.150
6.105,-0.156
6.106,-0.155
6.107,-0.156
6.108,-0.150
6.109,-0.147
6.110,-0.138
6.111,-0.131
6.112,-0.125
6.113,-0.122
6.114,-0.124
6.115,-0.113
6.116,-0.116
6.117,-0.125
6.118,-0.126
6.119,-0.128
6.120,-0.134
6.121,-0.131
6.122,-0.136
6.123,-0.138
6.124,-0.138
6.125,-0.138
6.126,-0.134
6.127,-0.131
6.128,-0.124
6.129,-0.119
6.130,-0.109
6.131,-0.113
6.132,-0.116
6.133,-0.122
6.134,-0.122
6.135,-0.122
6.136,-0.126
6.137,-0.134
6.138,-0.139
6.139,-0.144
6.140,-0.134
6.141,-0.122
6.142,-0.109
6.143,-0.094
6.144,-0.101
6.145,-0.109
6.146,-0.109
6.147,-0.109
6.148,-0.100
6.149,-0.091
6.150,-0.091
6.151,-0.091
6.152,-0.091
6.153,-0.088
6.154,-0.091
6.155,-0.088
6.156,-0.092
6.157,-0.088
6.158,-0.092
6.159,-0.097
6.160,-0.098
6.161,-0.103
6.162,-0.108
6.163,-0.113
6.164,-0.117
6.165,-0.122
6.166,-0.116
6.167,-0.109
6.168,-0.116
6.169,-0.122
6.170,-0.132
6.171,-0.144
6.172,-0.139
6.173,-0.125
6.174,-0.123
6.175,-0.125
6.176,-0.134
6.177,-0.144
6.178,-0.138
6.179,-0.131
6.180,-0.121
6.181,-0.113
6.182,-0.117
6.183,-0.125
6.184,-0.123
6.185,-0.125
6.186,-0.129
6.187,-0.128
6.188,-0.131
6.189,-0.128
6.190,-0.132
6.191,-0.134
6.192,-0.134
6.193,-0.138
6.194,-0.138
6.195,-0.138
6.196,-0.134
6.197,-0.134
6.198,-0.136
6.199,-0.138
6.200,-0.128
6.201,-0.131
6.202,-0.141
6.203,-0.144
6.204,-0.148
6.205,-0.153
6.206,-0.144
6.207,-0.131
6.208,-0.132
6.209,-0.131
6.210,-0.129
6.211,-0.128
6.212,-0.124
6.213,-0.113
6.214,-0.111
6.215,-0.106
6.216,-0.106
6.217,-0.103
6.218,-0.097
6.219,-0.084
6.220,-0.072
6.221,-0.063
6.222,-0.049
6.223,-0.038
6.224,-0.027
6.225,-0.016
6.226,-0.026
6.227,-0.038
6.228,-0.042
6.229,-0.047
6.230,-0.041
6.231,-0.038
6.232,-0.028
6.233,-0.013
6.234,-0.006
6.235,0.000
6.236,-0.003
6.237,-0.006
6.238,0.000
6.239,0.000
6.240,0.008
6.241,0.009
6.242,0.012
6.243,0.019
6.244,0.024
6.245,0.025
6.246,0.024
6.247,0.022
6.248,0.024
6.249,0.022
6.250,0.029
6.251,0.031
6.252,0.034
6.253,0.038
6.254,0.053
6.255,0.056
6.256,0.050
6.257,0.047
6.258,0.039
6.259,0.034
6.260,0.042
6.261,0.047
6.262,0.064
6.263,0.084
6.264,0.086
6.265,0.087
6.266,0.075
6.267,0.062
6.268,0.079
6.269,0.087
6.270,0.087
6.271,0.078
6.272,0.067
6.273,0.053
6.274,0.036
6.275,0.022
6.276,0.003
6.277,0.000
6.278,0.007
6.279,0.009
6.280,0.007
6.281,0.012
6.282,-0.004
6.283,-0.019
6.284,-0.038
6.285,-0.063
6.286,-0.075
6.287,-0.084
6.288,-0.097
6.289,-0.109
6.290,-0.122
6.291,-0.128
6.292,-0.148
6.293,-0.166
6.294,-0.175
6.295,-0.178
6.296,-0.172
6.297,-0.175
6.298,-0.175
6.299,-0.172
6.300,-0.174
6.301,-0.175
6.302,-0.181
6.303,-0.181
6.304,-0.183
6.305,-0.184
6.306,-0.189
6.307,-0.194
6.308,-0.196
6.309,-0.194
6.310,-0.194
6.311,-0.191
6.312,-0.189
6.313,-0.184
6.314,-0.191
6.315,-0.200
6.316,-0.197
6.317,-0.197
6.318,-0.188
6.319,-0.181
6.320,-0.181
6.321,-0.181
6.322,-0.181
6.323,-0.181
6.324,-0.180
6.325,-0.178
6.326,-0.175
6.327,-0.169
6.328,-0.171
6.329,-0.172
6.330,-0.176
6.331,-0.178
6.332,-0.181
6.333,-0.181
6.334,-0.183
6.335,-0.175
6.336,-0.176
6.337,-0.181
6.338,-0.201
6.339,-0.222
6.340,-0.222
6.341,-0.228
6.342,-0.219
6.343,-0.206
6.344,-0.216
6.345,-0.231
6.346,-0.243
6.347,-0.253
6.348,-0.266
6.349,-0.269
6.350,-0.269
6.351,-0.263
6.352,-0.275
6.353,-0.272
6.354,-0.252
6.355,-0.209
6.356,-0.181
6.357,-0.138
6.358,-0.095
6.359,-0.041
6.360,0.038
6.361,0.116
6.362,0.181
6.363,0.256
6.364,0.325
6.365,0.397
6.366,0.475
6.367,0.563
6.368,0.652
6.369,0.737
6.370,0.816
6.371,0.891
6.372,0.979
6.373,1.062
6.374,1.131
6.375,1.178
6.376,1.211
6.377,1.241
6.378,1.300
6.379,1.372
6.380,1.428
6.381,1.472
6.382,1.516
6.383,1.522
6.384,1.528
6.385,1.516
6.386,1.501
6.387,1.406
6.388,1.278
6.389,1.116
6.390,0.956
6.391,0.822
6.392,0.678
6.393,0.547
6.394,0.409
6.395,0.287
6.396,0.188
6.397,0.109
6.398,0.041
6.399,-0.009
6.400,-0.041
6.401,-0.069
6.402,-0.103
6.403,-0.138
6.404,-0.178
6.405,-0.216
6.406,-0.272
6.407,-0.325
6.408,-0.356
6.409,-0.375
6.410,-0.388
6.411,-0.394
6.412,-0.398
6.413,-0.397
6.414,-0.395
6.415,-0.384
6.416,-0.364
6.417,-0.353
6.418,-0.345
6.419,-0.338
6.420,-0.330
6.421,-0.309
6.422,-0.297
6.423,-0.284
6.424,-0.271
6.425,-0.250
6.426,-0.234
6.427,-0.228
6.428,-0.228
6.429,-0.225
6.430,-0.214
6.431,-0.206
6.432,-0.189
6.433,-0.181
6.434,-0.171
6.435,-0.156
6.436,-0.159
6.437,-0.153
6.438,-0.143
6.439,-0.134
6.440,-0.124
6.441,-0.116
6.442,-0.113
6.443,-0.109
6.444,-0.120
6.445,-0.128
6.446,-0.138
6.447,-0.138
6.448,-0.134
6.449,-0.134
6.450,-0.141
6.451,-0.141
6.452,-0.128
6.453,-0.116
6.454,-0.105
6.455,-0.094
6.456,-0.084
