'Elapsed time','II'
4.775,-0.119
4.776,-0.093
4.777,-0.075
4.778,-0.071
4.779,-0.066
4.780,-0.083
4.781,-0.100
4.782,-0.100
4.783,-0.116
4.784,-0.100
4.785,-0.075
4.786,-0.078
4.787,-0.069
4.788,-0.081
4.789,-0.097
4.790,-0.104
4.791,-0.131
4.792,-0.127
4.793,-0.113
4.794,-0.106
4.795,-0.091
4.796,-0.089
4.797,-0.106
4.798,-0.111
4.799,-0.128
4.800,-0.127
4.801,-0.109
4.802,-0.097
4.803,-0.078
4.804,-0.086
4.805,-0.097
4.806,-0.101
4.807,-0.119
4.808,-0.122
4.809,-0.119
4.810,-0.118
4.811,-0.100
4.812,-0.095
4.813,-0.091
4.814,-0.122
4.815,-0.128
4.816,-0.134
4.817,-0.144
4.818,-0.109
4.819,-0.084
4.820,-0.092
4.821,-0.088
4.822,-0.116
4.823,-0.119
4.824,-0.128
4.825,-0.141
4.826,-0.128
4.827,-0.113
4.828,-0.114
4.829,-0.109
4.830,-0.129
4.831,-0.134
4.832,-0.129
4.833,-0.147
4.834,-0.134
4.835,-0.116
4.836,-0.108
4.837,-0.097
4.838,-0.108
4.839,-0.122
4.840,-0.138
4.841,-0.163
4.842,-0.141
4.843,-0.131
4.844,-0.116
4.845,-0.097
4.846,-0.109
4.847,-0.116
4.848,-0.129
4.849,-0.153
4.850,-0.148
4.851,-0.134
4.852,-0.106
4.853,-0.091
4.854,-0.088
4.855,-0.103
4.856,-0.128
4.857,-0.144
4.858,-0.153
4.859,-0.144
4.860,-0.128
4.861,-0.116
4.862,-0.105
4.863,-0.109
4.864,-0.126
4.865,-0.138
4.866,-0.161
4.867,-0.159
4.868,-0.128
4.869,-0.109
4.870,-0.096
4.871,-0.100
4.872,-0.119
4.873,-0.128
4.874,-0.151
4.875,-0.169
4.876,-0.139
4.877,-0.125
4.878,-0.111
4.879,-0.109
4.880,-0.131
4.881,-0.138
4.882,-0.147
4.883,-0.169
4.884,-0.133
4.885,-0.116
4.886,-0.102
4.887,-0.088
4.888,-0.103
4.889,-0.116
4.890,-0.126
4.891,-0.153
4.892,-0.130
4.893,-0.119
4.894,-0.106
4.895,-0.088
4.896,-0.098
4.897,-0.106
4.898,-0.122
4.899,-0.150
4.900,-0.143
4.901,-0.134
4.902,-0.106
4.903,-0.081
4.904,-0.077
4.905,-0.081
4.906,-0.101
4.907,-0.109
4.908,-0.108
4.909,-0.103
4.910,-0.080
4.911,-0.059
4.912,-0.046
4.913,-0.056
4.914,-0.088
4.915,-0.100
4.916,-0.136
4.917,-0.134
4.918,-0.096
4.919,-0.075
4.920,-0.069
4.921,-0.072
4.922,-0.092
4.923,-0.103
4.924,-0.113
4.925,-0.119
4.926,-0.097
4.927,-0.066
4.928,-0.033
4.929,-0.025
4.930,-0.042
4.931,-0.047
4.932,-0.056
4.933,-0.075
4.934,-0.050
4.935,-0.031
4.936,-0.028
4.937,-0.022
4.938,-0.044
4.939,-0.069
4.940,-0.092
4.941,-0.128
4.942,-0.111
4.943,-0.106
4.944,-0.102
4.945,-0.084
4.946,-0.088
4.947,-0.094
4.948,-0.104
4.949,-0.138
4.950,-0.144
4.951,-0.134
4.952,-0.103
4.953,-0.091
4.954,-0.088
4.955,-0.100
4.956,-0.128
4.957,-0.150
4.958,-0.148
4.959,-0.147
4.960,-0.130
4.961,-0.119
4.962,-0.124
4.963,-0.138
4.964,-0.153
4.965,-0.169
4.966,-0.188
4.967,-0.181
4.968,-0.155
4.969,-0.128
4.970,-0.111
4.971,-0.122
4.972,-0.151
4.973,-0.166
4.974,-0.183
4.975,-0.191
4.976,-0.171
4.977,-0.156
4.978,-0.146
4.979,-0.144
4.980,-0.167
4.981,-0.175
4.982,-0.178
4.983,-0.200
4.984,-0.171
4.985,-0.159
4.986,-0.147
4.987,-0.141
4.988,-0.156
4.989,-0.166
4.990,-0.179
4.991,-0.206
4.992,-0.180
4.993,-0.172
4.994,-0.163
4.995,-0.150
4.996,-0.158
4.997,-0.163
4.998,-0.170
4.999,-0.188
5.000,-0.189
5.001,-0.169
5.002,-0.146
5.003,-0.128
5.004,-0.128
5.005,-0.134
5.006,-0.161
5.007,-0.172
5.008,-0.184
5.009,-0.175
5.010,-0.158
5.011,-0.134
5.012,-0.131
5.013,-0.134
5.014,-0.161
5.015,-0.169
5.016,-0.183
5.017,-0.178
5.018,-0.152
5.019,-0.134
5.020,-0.121
5.021,-0.128
5.022,-0.145
5.023,-0.159
5.024,-0.178
5.025,-0.191
5.026,-0.169
5.027,-0.153
5.028,-0.146
5.029,-0.147
5.030,-0.166
5.031,-0.175
5.032,-0.179
5.033,-0.206
5.034,-0.181
5.035,-0.172
5.036,-0.168
5.037,-0.169
5.038,-0.195
5.039,-0.213
5.040,-0.236
5.041,-0.278
5.042,-0.276
5.043,-0.269
5.044,-0.247
5.045,-0.234
5.046,-0.239
5.047,-0.225
5.048,-0.214
5.049,-0.206
5.050,-0.184
5.051,-0.144
5.052,-0.081
5.053,-0.016
5.054,0.053
5.055,0.112
5.056,0.174
5.057,0.253
5.058,0.341
5.059,0.450
5.060,0.597
5.061,0.741
5.062,0.897
5.063,1.037
5.064,1.141
5.065,1.234
5.066,1.322
5.067,1.422
5.068,1.547
5.069,1.675
5.070,1.791
5.071,1.884
5.072,1.950
5.073,2.012
5.074,2.028
5.075,2.028
5.076,2.000
5.077,1.919
5.078,1.817
5.079,1.678
5.080,1.512
5.081,1.337
5.082,1.166
5.083,0.997
5.084,0.826
5.085,0.669
5.086,0.506
5.087,0.359
5.088,0.241
5.089,0.141
5.090,0.064
5.091,0.009
5.092,0.012
5.093,0.009
5.094,0.006
5.095,0.012
5.096,-0.003
5.097,-0.022
5.098,-0.042
5.099,-0.075
5.100,-0.059
5.101,-0.056
5.102,-0.041
5.103,-0.028
5.104,-0.025
5.105,-0.041
5.106,-0.081
5.107,-0.106
5.108,-0.111
5.109,-0.116
5.110,-0.108
5.111,-0.100
5.112,-0.083
5.113,-0.094
5.114,-0.116
5.115,-0.119
5.116,-0.141
5.117,-0.131
5.118,-0.109
5.119,-0.094
5.120,-0.077
5.121,-0.084
5.122,-0.109
5.123,-0.122
5.124,-0.145
5.125,-0.159
5.126,-0.134
5.127,-0.122
5.128,-0.111
5.129,-0.103
5.130,-0.122
5.131,-0.125
5.132,-0.129
5.133,-0.156
5.134,-0.122
5.135,-0.106
5.136,-0.096
5.137,-0.081
5.138,-0.098
5.139,-0.116
5.140,-0.133
5.141,-0.169
5.142,-0.146
5.143,-0.138
5.144,-0.125
5.145,-0.109
5.146,-0.120
5.147,-0.125
5.148,-0.131
5.149,-0.144
5.150,-0.136
5.151,-0.122
5.152,-0.100
5.153,-0.081
5.154,-0.081
5.155,-0.094
5.156,-0.114
5.157,-0.134
5.158,-0.148
5.159,-0.138
5.160,-0.116
5.161,-0.103
5.162,-0.088
5.163,-0.097
5.164,-0.116
5.165,-0.122
5.166,-0.141
5.167,-0.128
5.168,-0.102
5.169,-0.084
5.170,-0.072
5.171,-0.078
5.172,-0.100
5.173,-0.113
5.174,-0.136
5.175,-0.144
5.176,-0.121
5.177,-0.106
5.178,-0.084
5.179,-0.075
5.180,-0.097
5.181,-0.103
5.182,-0.109
5.183,-0.138
5.184,-0.105
5.185,-0.088
5.186,-0.075
5.187,-0.063
5.188,-0.078
5.189,-0.084
5.190,-0.103
5.191,-0.131
5.192,-0.113
5.193,-0.109
5.194,-0.099
5.195,-0.078
5.196,-0.086
5.197,-0.091
5.198,-0.101
5.199,-0.116
5.200,-0.111
5.201,-0.094
5.202,-0.072
5.203,-0.056
5.204,-0.053
5.205,-0.059
5.206,-0.086
5.207,-0.106
5.208,-0.111
5.209,-0.106
5.210,-0.088
5.211,-0.069
5.212,-0.064
5.213,-0.072
5.214,-0.081
5.215,-0.084
5.216,-0.103
5.217,-0.100
5.218,-0.063
5.219,-0.047
5.220,-0.043
5.221,-0.044
5.222,-0.070
5.223,-0.081
5.224,-0.097
5.225,-0.103
5.226,-0.078
5.227,-0.063
5.228,-0.055
5.229,-0.047
5.230,-0.069
5.231,-0.069
5.232,-0.075
5.233,-0.094
5.234,-0.061
5.235,-0.041
5.236,-0.030
5.237,-0.016
5.238,-0.028
5.239,-0.041
5.240,-0.059
5.241,-0.084
5.242,-0.071
5.243,-0.063
5.244,-0.046
5.245,-0.022
5.246,-0.024
5.247,-0.028
5.248,-0.034
5.249,-0.050
5.250,-0.053
5.251,-0.041
5.252,-0.011
5.253,0.000
5.254,0.012
5.255,0.006
5.256,-0.022
5.257,-0.041
5.258,-0.045
5.259,-0.038
5.260,-0.016
5.261,0.003
5.262,0.022
5.263,0.022
5.264,0.003
5.265,0.000
5.266,-0.016
5.267,-0.013
5.268,0.022
5.269,0.044
5.270,0.057
5.271,0.056
5.272,0.037
5.273,0.028
5.274,0.014
5.275,0.006
5.276,0.034
5.277,0.056
5.278,0.075
5.279,0.081
5.280,0.061
5.281,0.056
5.282,0.055
5.283,0.037
5.284,0.073
5.285,0.094
5.286,0.106
5.287,0.122
5.288,0.105
5.289,0.091
5.290,0.086
5.291,0.066
5.292,0.086
5.293,0.100
5.294,0.116
5.295,0.137
5.296,0.130
5.297,0.131
5.298,0.124
5.299,0.106
5.300,0.112
5.301,0.125
5.302,0.156
5.303,0.181
5.304,0.187
5.305,0.181
5.306,0.147
5.307,0.131
5.308,0.125
5.309,0.137
5.310,0.164
5.311,0.191
5.312,0.197
5.313,0.194
5.314,0.183
5.315,0.178
5.316,0.166
5.317,0.172
5.318,0.201
5.319,0.219
5.320,0.239
5.321,0.234
5.322,0.219
5.323,0.206
5.324,0.191
5.325,0.184
5.326,0.203
5.327,0.216
5.328,0.232
5.329,0.244
5.330,0.224
5.331,0.219
5.332,0.216
5.333,0.191
5.334,0.223
5.335,0.234
5.336,0.242
5.337,0.250
5.338,0.228
5.339,0.212
5.340,0.191
5.341,0.156
5.342,0.172
5.343,0.178
5.344,0.189
5.345,0.197
5.346,0.175
5.347,0.162
5.348,0.146
5.349,0.116
5.350,0.111
5.351,0.122
5.352,0.142
5.353,0.150
5.354,0.144
5.355,0.125
5.356,0.094
5.357,0.066
5.358,0.050
5.359,0.050
5.360,0.066
5.361,0.075
5.362,0.075
5.363,0.066
5.364,0.036
5.365,0.022
5.366,-0.004
5.367,-0.013
5.368,0.009
5.369,0.019
5.370,0.028
5.371,0.016
5.372,-0.014
5.373,-0.025
5.374,-0.048
5.375,-0.059
5.376,-0.041
5.377,-0.031
5.378,-0.027
5.379,-0.028
5.380,-0.048
5.381,-0.056
5.382,-0.069
5.383,-0.097
5.384,-0.061
5.385,-0.047
5.386,-0.039
5.387,-0.028
5.388,-0.050
5.389,-0.066
5.390,-0.079
5.391,-0.106
5.392,-0.093
5.393,-0.084
5.394,-0.072
5.395,-0.056
5.396,-0.070
5.397,-0.078
5.398,-0.091
5.399,-0.106
5.400,-0.103
5.401,-0.094
5.402,-0.075
5.403,-0.050
5.404,-0.053
5.405,-0.063
5.406,-0.095
5.407,-0.113
5.408,-0.123
5.409,-0.116
5.410,-0.091
5.411,-0.072
5.412,-0.066
5.413,-0.075
5.414,-0.091
5.415,-0.100
5.416,-0.119
5.417,-0.113
5.418,-0.084
5.419,-0.069
5.420,-0.050
5.421,-0.059
5.422,-0.084
5.423,-0.097
5.424,-0.117
5.425,-0.125
5.426,-0.100
5.427,-0.088
5.428,-0.077
5.429,-0.072
5.430,-0.089
5.431,-0.097
5.432,-0.111
5.433,-0.131
5.434,-0.094
5.435,-0.075
5.436,-0.063
5.437,-0.047
5.438,-0.063
5.439,-0.078
5.440,-0.095
5.441,-0.119
5.442,-0.097
5.443,-0.088
5.444,-0.074
5.445,-0.063
5.446,-0.076
5.447,-0.081
5.448,-0.088
5.449,-0.100
5.450,-0.100
5.451,-0.088
5.452,-0.072
5.453,-0.053
5.454,-0.043
5.455,-0.047
5.456,-0.079
5.457,-0.100
5.458,-0.109
5.459,-0.106
5.460,-0.084
5.461,-0.069
5.462,-0.068
5.463,-0.069
5.464,-0.083
5.465,-0.091
5.466,-0.108
5.467,-0.106
5.468,-0.074
5.469,-0.056
5.470,-0.041
5.471,-0.047
5.472,-0.069
5.473,-0.081
5.474,-0.106
5.475,-0.113
5.476,-0.091
5.477,-0.072
5.478,-0.058
5.479,-0.053
5.480,-0.075
5.481,-0.081
5.482,-0.086
5.483,-0.106
5.484,-0.078
5.485,-0.066
5.486,-0.056
5.487,-0.038
5.488,-0.059
5.489,-0.075
5.490,-0.092
5.491,-0.119
5.492,-0.099
5.493,-0.088
5.494,-0.074
5.495,-0.056
5.496,-0.070
5.497,-0.075
5.498,-0.089
5.499,-0.100
5.500,-0.100
5.501,-0.091
5.502,-0.066
5.503,-0.047
5.504,-0.048
5.505,-0.063
5.506,-0.091
5.507,-0.113
5.508,-0.116
5.509,-0.109
5.510,-0.089
5.511,-0.072
5.512,-0.069
5.513,-0.075
5.514,-0.089
5.515,-0.094
5.516,-0.113
5.517,-0.106
5.518,-0.081
5.519,-0.066
5.520,-0.049
5.521,-0.056
5.522,-0.081
5.523,-0.094
5.524,-0.114
5.525,-0.122
5.526,-0.100
5.527,-0.081
5.528,-0.064
5.529,-0.069
5.530,-0.088
5.531,-0.097
5.532,-0.104
5.533,-0.128
5.534,-0.096
5.535,-0.078
5.536,-0.071
5.537,-0.059
5.538,-0.079
5.539,-0.097
5.540,-0.114
5.541,-0.144
5.542,-0.116
5.543,-0.106
5.544,-0.088
5.545,-0.075
5.546,-0.086
5.547,-0.094
5.548,-0.108
5.549,-0.131
5.550,-0.125
5.551,-0.113
5.552,-0.097
5.553,-0.081
5.554,-0.077
5.555,-0.081
5.556,-0.114
5.557,-0.134
5.558,-0.128
5.559,-0.128
5.560,-0.113
5.561,-0.094
5.562,-0.094
5.563,-0.097
5.564,-0.104
5.565,-0.122
5.566,-0.116
5.567,-0.122
5.568,-0.102
5.569,-0.078
5.570,-0.086
5.571,-0.088
5.572,-0.100
5.573,-0.122
5.574,-0.136
5.575,-0.141
5.576,-0.118
5.577,-0.106
5.578,-0.088
5.579,-0.088
5.580,-0.106
5.581,-0.116
5.582,-0.138
5.583,-0.141
5.584,-0.122
5.585,-0.106
5.586,-0.086
5.587,-0.081
5.588,-0.094
5.589,-0.100
5.590,-0.138
5.591,-0.150
5.592,-0.131
5.593,-0.125
5.594,-0.100
5.595,-0.094
5.596,-0.104
5.597,-0.106
5.598,-0.126
5.599,-0.141
5.600,-0.124
5.601,-0.122
5.602,-0.093
5.603,-0.075
5.604,-0.094
5.605,-0.097
5.606,-0.116
5.607,-0.147
5.608,-0.131
5.609,-0.134
5.610,-0.109
5.611,-0.084
5.612,-0.091
5.613,-0.094
5.614,-0.098
5.615,-0.119
5.616,-0.108
5.617,-0.109
5.618,-0.086
5.619,-0.056
5.620,-0.061
5.621,-0.063
5.622,-0.079
5.623,-0.109
5.624,-0.114
5.625,-0.119
5.626,-0.094
5.627,-0.072
5.628,-0.056
5.629,-0.050
5.630,-0.059
5.631,-0.056
5.632,-0.063
5.633,-0.066
5.634,-0.049
5.635,-0.034
5.636,-0.013
5.637,-0.016
5.638,-0.047
5.639,-0.059
5.640,-0.109
5.641,-0.122
5.642,-0.097
5.643,-0.091
5.644,-0.068
5.645,-0.053
5.646,-0.063
5.647,-0.063
5.648,-0.069
5.649,-0.072
5.650,-0.070
5.651,-0.059
5.652,-0.013
5.653,0.009
5.654,-0.003
5.655,-0.003
5.656,-0.020
5.657,-0.047
5.658,-0.051
5.659,-0.063
5.660,-0.049
5.661,-0.031
5.662,-0.046
5.663,-0.063
5.664,-0.076
5.665,-0.103
5.666,-0.094
5.667,-0.097
5.668,-0.078
5.669,-0.047
5.670,-0.048
5.671,-0.053
5.672,-0.067
5.673,-0.103
5.674,-0.123
5.675,-0.128
5.676,-0.100
5.677,-0.091
5.678,-0.075
5.679,-0.075
5.680,-0.094
5.681,-0.106
5.682,-0.120
5.683,-0.134
5.684,-0.119
5.685,-0.109
5.686,-0.102
5.687,-0.103
5.688,-0.113
5.689,-0.122
5.690,-0.154
5.691,-0.163
5.692,-0.150
5.693,-0.138
5.694,-0.106
5.695,-0.103
5.696,-0.123
5.697,-0.128
5.698,-0.151
5.699,-0.166
5.700,-0.156
5.701,-0.153
5.702,-0.127
5.703,-0.109
5.704,-0.129
5.705,-0.134
5.706,-0.148
5.707,-0.181
5.708,-0.170
5.709,-0.178
5.710,-0.147
5.711,-0.122
5.712,-0.131
5.713,-0.134
5.714,-0.148
5.715,-0.175
5.716,-0.164
5.717,-0.172
5.718,-0.149
5.719,-0.122
5.720,-0.127
5.721,-0.128
5.722,-0.141
5.723,-0.163
5.724,-0.183
5.725,-0.181
5.726,-0.159
5.727,-0.144
5.728,-0.131
5.729,-0.125
5.730,-0.141
5.731,-0.141
5.732,-0.166
5.733,-0.169
5.734,-0.152
5.735,-0.128
5.736,-0.118
5.737,-0.113
5.738,-0.134
5.739,-0.138
5.740,-0.167
5.741,-0.178
5.742,-0.164
5.743,-0.159
5.744,-0.127
5.745,-0.116
5.746,-0.123
5.747,-0.128
5.748,-0.147
5.749,-0.159
5.750,-0.153
5.751,-0.153
5.752,-0.130
5.753,-0.116
5.754,-0.131
5.755,-0.138
5.756,-0.158
5.757,-0.200
5.758,-0.189
5.759,-0.194
5.760,-0.172
5.761,-0.156
5.762,-0.171
5.763,-0.175
5.764,-0.191
5.765,-0.225
5.766,-0.234
5.767,-0.238
5.768,-0.200
5.769,-0.172
5.770,-0.164
5.771,-0.138
5.772,-0.129
5.773,-0.125
5.774,-0.111
5.775,-0.078
5.776,0.000
5.777,0.081
5.778,0.175
5.779,0.259
5.780,0.328
5.781,0.416
5.782,0.502
5.783,0.609
5.784,0.759
5.785,0.906
5.786,1.072
5.787,1.222
5.788,1.331
5.789,1.431
5.790,1.502
5.791,1.584
5.792,1.674
5.793,1.766
5.794,1.879
5.795,1.972
5.796,2.044
5.797,2.112
5.798,2.117
5.799,2.106
5.800,2.067
5.801,1.975
5.802,1.867
5.803,1.722
5.804,1.547
5.805,1.362
5.806,1.174
5.807,0.988
5.808,0.816
5.809,0.656
5.810,0.520
5.811,0.400
5.812,0.292
5.813,0.203
5.814,0.117
5.815,0.053
5.816,0.031
5.817,0.003
5.818,0.011
5.819,0.028
5.820,0.016
5.821,0.000
5.822,-0.022
5.823,-0.056
5.824,-0.061
5.825,-0.078
5.826,-0.063
5.827,-0.050
5.828,-0.036
5.829,-0.041
5.830,-0.070
5.831,-0.084
5.832,-0.100
5.833,-0.116
5.834,-0.103
5.835,-0.091
5.836,-0.064
5.837,-0.066
5.838,-0.088
5.839,-0.091
5.840,-0.125
5.841,-0.128
5.842,-0.114
5.843,-0.106
5.844,-0.077
5.845,-0.072
5.846,-0.091
5.847,-0.097
5.848,-0.125
5.849,-0.144
5.850,-0.133
5.851,-0.134
5.852,-0.108
5.853,-0.084
5.854,-0.100
5.855,-0.100
5.856,-0.111
5.857,-0.144
5.858,-0.125
5.859,-0.125
5.860,-0.108
5.861,-0.088
5.862,-0.094
5.863,-0.100
5.864,-0.111
5.865,-0.141
5.866,-0.131
5.867,-0.138
5.868,-0.113
5.869,-0.084
5.870,-0.093
5.871,-0.094
5.872,-0.104
5.873,-0.122
5.874,-0.129
5.875,-0.131
5.876,-0.109
5.877,-0.091
5.878,-0.078
5.879,-0.078
5.880,-0.095
5.881,-0.113
5.882,-0.139
5.883,-0.141
5.884,-0.119
5.885,-0.106
5.886,-0.077
5.887,-0.072
5.888,-0.088
5.889,-0.091
5.890,-0.123
5.891,-0.125
5.892,-0.108
5.893,-0.100
5.894,-0.075
5.895,-0.069
5.896,-0.083
5.897,-0.088
5.898,-0.116
5.899,-0.128
5.900,-0.116
5.901,-0.113
5.902,-0.081
5.903,-0.063
5.904,-0.076
5.905,-0.075
5.906,-0.086
5.907,-0.119
5.908,-0.106
5.909,-0.109
5.910,-0.088
5.911,-0.066
5.912,-0.076
5.913,-0.078
5.914,-0.092
5.915,-0.116
5.916,-0.106
5.917,-0.113
5.918,-0.093
5.919,-0.063
5.920,-0.061
5.921,-0.056
5.922,-0.067
5.923,-0.081
5.924,-0.101
5.925,-0.109
5.926,-0.088
5.927,-0.072
5.928,-0.059
5.929,-0.056
5.930,-0.076
5.931,-0.091
5.932,-0.106
5.933,-0.113
5.934,-0.093
5.935,-0.072
5.936,-0.053
5.937,-0.047
5.938,-0.054
5.939,-0.056
5.940,-0.094
5.941,-0.109
5.942,-0.081
5.943,-0.075
5.944,-0.053
5.945,-0.038
5.946,-0.053
5.947,-0.053
5.948,-0.078
5.949,-0.094
5.950,-0.081
5.951,-0.078
5.952,-0.052
5.953,-0.025
5.954,-0.044
5.955,-0.041
5.956,-0.054
5.957,-0.081
5.958,-0.069
5.959,-0.069
5.960,-0.047
5.961,-0.022
5.962,-0.024
5.963,-0.025
5.964,-0.042
5.965,-0.066
5.966,-0.064
5.967,-0.069
5.968,-0.047
5.969,-0.019
5.970,-0.016
5.971,-0.016
5.972,-0.023
5.973,-0.041
5.974,-0.059
5.975,-0.063
5.976,-0.030
5.977,-0.016
5.978,0.003
5.979,0.003
5.980,-0.017
5.981,-0.028
5.982,-0.044
5.983,-0.047
5.984,-0.022
5.985,0.000
5.986,0.025
5.987,0.031
5.988,0.017
5.989,0.019
5.990,-0.009
5.991,-0.019
5.992,0.004
5.993,0.016
5.994,0.042
5.995,0.053
5.996,0.042
5.997,0.041
5.998,0.022
5.999,0.009
6.000,0.025
6.001,0.034
6.002,0.069
6.003,0.091
6.004,0.078
6.005,0.081
6.006,0.075
6.007,0.053
6.008,0.069
6.009,0.069
6.010,0.089
6.011,0.112
6.012,0.108
6.013,0.106
6.014,0.103
6.015,0.084
6.016,0.087
6.017,0.084
6.018,0.114
6.019,0.150
6.020,0.148
6.021,0.156
6.022,0.149
6.023,0.131
6.024,0.119
6.025,0.112
6.026,0.144
6.027,0.169
6.028,0.181
6.029,0.181
6.030,0.162
6.031,0.162
6.032,0.142
6.033,0.141
6.034,0.166
6.035,0.191
6.036,0.207
6.037,0.216
6.038,0.209
6.039,0.209
6.040,0.181
6.041,0.172
6.042,0.194
6.043,0.203
6.044,0.237
6.045,0.247
6.046,0.234
6.047,0.225
6.048,0.209
6.049,0.203
6.050,0.214
6.051,0.219
6.052,0.245
6.053,0.266
6.054,0.250
6.055,0.250
6.056,0.237
6.057,0.203
6.058,0.217
6.059,0.209
6.060,0.228
6.061,0.247
6.062,0.233
6.063,0.225
6.064,0.205
6.065,0.172
6.066,0.169
6.067,0.156
6.068,0.175
6.069,0.191
6.070,0.182
6.071,0.184
6.072,0.169
6.073,0.141
6.074,0.114
6.075,0.103
6.076,0.119
6.077,0.122
6.078,0.126
6.079,0.119
6.080,0.097
6.081,0.078
6.082,0.049
6.083,0.034
6.084,0.050
6.085,0.059
6.086,0.067
6.087,0.066
6.088,0.044
6.089,0.037
6.090,0.000
6.091,-0.019
6.092,-0.008
6.093,-0.009
6.094,0.014
6.095,0.016
6.096,-0.013
6.097,-0.022
6.098,-0.053
6.099,-0.072
6.100,-0.063
6.101,-0.063
6.102,-0.043
6.103,-0.028
6.104,-0.041
6.105,-0.041
6.106,-0.059
6.107,-0.094
6.108,-0.078
6.109,-0.084
6.110,-0.069
6.111,-0.050
6.112,-0.059
6.113,-0.063
6.114,-0.073
6.115,-0.097
6.116,-0.101
6.117,-0.113
6.118,-0.093
6.119,-0.069
6.120,-0.075
6.121,-0.075
6.122,-0.084
6.123,-0.097
6.124,-0.108
6.125,-0.113
6.126,-0.097
6.127,-0.075
6.128,-0.072
6.129,-0.075
6.130,-0.095
6.131,-0.100
6.132,-0.126
6.133,-0.134
6.134,-0.108
6.135,-0.088
6.136,-0.064
6.137,-0.056
6.138,-0.069
6.139,-0.075
6.140,-0.111
6.141,-0.122
6.142,-0.106
6.143,-0.103
6.144,-0.074
6.145,-0.072
6.146,-0.089
6.147,-0.094
6.148,-0.119
6.149,-0.131
6.150,-0.116
6.151,-0.113
6.152,-0.086
6.153,-0.066
6.154,-0.075
6.155,-0.075
6.156,-0.094
6.157,-0.119
6.158,-0.106
6.159,-0.113
6.160,-0.091
6.161,-0.066
6.162,-0.072
6.163,-0.078
6.164,-0.094
6.165,-0.116
6.166,-0.111
6.167,-0.119
6.168,-0.089
6.169,-0.063
6.170,-0.069
6.171,-0.066
6.172,-0.075
6.173,-0.091
6.174,-0.108
6.175,-0.113
6.176,-0.097
6.177,-0.078
6.178,-0.064
6.179,-0.066
6.180,-0.088
6.181,-0.097
6.182,-0.116
6.183,-0.122
6.184,-0.097
6.185,-0.078
6.186,-0.066
6.187,-0.056
6.188,-0.067
6.189,-0.072
6.190,-0.100
6.191,-0.109
6.192,-0.091
6.193,-0.088
6.194,-0.063
6.195,-0.059
6.196,-0.073
6.197,-0.078
6.198,-0.104
6.199,-0.113
6.200,-0.103
6.201,-0.097
6.202,-0.071
6.203,-0.053
6.204,-0.069
6.205,-0.069
6.206,-0.083
6.207,-0.113
6.208,-0.098
6.209,-0.100
6.210,-0.086
6.211,-0.063
6.212,-0.071
6.213,-0.072
6.214,-0.083
6.215,-0.103
6.216,-0.104
6.217,-0.116
6.218,-0.089
6.219,-0.059
6.220,-0.059
6.221,-0.050
6.222,-0.070
6.223,-0.088
6.224,-0.104
6.225,-0.113
6.226,-0.094
6.227,-0.081
6.228,-0.071
6.229,-0.072
6.230,-0.088
6.231,-0.097
6.232,-0.113
6.233,-0.119
6.234,-0.099
6.235,-0.081
6.236,-0.064
6.237,-0.056
6.238,-0.070
6.239,-0.075
6.240,-0.108
6.241,-0.116
6.242,-0.100
6.243,-0.094
6.244,-0.064
6.245,-0.059
6.246,-0.076
6.247,-0.081
6.248,-0.109
6.249,-0.125
6.250,-0.114
6.251,-0.106
6.252,-0.074
6.253,-0.063
6.254,-0.075
6.255,-0.078
6.256,-0.092
6.257,-0.122
6.258,-0.109
6.259,-0.113
6.260,-0.091
6.261,-0.066
6.262,-0.075
6.263,-0.081
6.264,-0.095
6.265,-0.122
6.266,-0.114
6.267,-0.125
6.268,-0.096
6.269,-0.072
6.270,-0.077
6.271,-0.078
6.272,-0.086
6.273,-0.103
6.274,-0.117
6.275,-0.125
6.276,-0.108
6.277,-0.091
6.278,-0.081
6.279,-0.081
6.280,-0.106
6.281,-0.119
6.282,-0.133
6.283,-0.144
6.284,-0.118
6.285,-0.097
6.286,-0.080
6.287,-0.072
6.288,-0.084
6.289,-0.091
6.290,-0.117
6.291,-0.131
6.292,-0.127
6.293,-0.106
6.294,-0.089
6.295,-0.078
6.296,-0.083
6.297,-0.091
6.298,-0.122
6.299,-0.138
6.300,-0.139
6.301,-0.122
6.302,-0.096
6.303,-0.078
6.304,-0.080
6.305,-0.088
6.306,-0.113
6.307,-0.128
6.308,-0.138
6.309,-0.138
6.310,-0.103
6.311,-0.084
6.312,-0.094
6.313,-0.088
6.314,-0.119
6.315,-0.134
6.316,-0.136
6.317,-0.150
6.318,-0.108
6.319,-0.088
6.320,-0.091
6.321,-0.081
6.322,-0.101
6.323,-0.109
6.324,-0.120
6.325,-0.144
6.326,-0.111
6.327,-0.094
6.328,-0.097
6.329,-0.084
6.330,-0.104
6.331,-0.119
6.332,-0.134
6.333,-0.153
6.334,-0.131
6.335,-0.106
6.336,-0.094
6.337,-0.075
6.338,-0.094
6.339,-0.106
6.340,-0.120
6.341,-0.138
6.342,-0.139
6.343,-0.116
6.344,-0.097
6.345,-0.081
6.346,-0.092
6.347,-0.106
6.348,-0.125
6.349,-0.131
6.350,-0.136
6.351,-0.116
6.352,-0.084
6.353,-0.063
6.354,-0.059
6.355,-0.066
6.356,-0.084
6.357,-0.097
6.358,-0.111
6.359,-0.109
6.360,-0.088
6.361,-0.069
6.362,-0.059
