'Elapsed time','II'
6.395,-0.069
6.396,-0.072
6.397,-0.072
6.398,-0.073
6.399,-0.075
6.4,-0.075
6.401,-0.078
6.402,-0.078
6.403,-0.081
6.404,-0.082
6.405,-0.081
6.406,-0.084
6.407,-0.084
6.408,-0.084
6.409,-0.081
6.41,-0.08
6.411,-0.075
6.412,-0.079
6.413,-0.078
6.414,-0.074
6.415,-0.072
6.416,-0.072
6.417,-0.072
6.418,-0.072
6.419,-0.072
6.42,-0.072
6.421,-0.072
6.422,-0.07
6.423,-0.075
6.424,-0.072
6.425,-0.072
6.426,-0.073
6.427,-0.072
6.428,-0.073
6.429,-0.072
6.43,-0.068
6.431,-0.062
6.432,-0.059
6.433,-0.062
6.434,-0.062
6.435,-0.059
6.436,-0.054
6.437,-0.056
6.438,-0.056
6.439,-0.056
6.44,-0.055
6.441,-0.053
6.442,-0.054
6.443,-0.053
6.444,-0.052
6.445,-0.05
6.446,-0.05
6.447,-0.05
6.448,-0.045
6.449,-0.044
6.45,-0.046
6.451,-0.044
6.452,-0.041
6.453,-0.041
6.454,-0.038
6.455,-0.038
6.456,-0.034
6.457,-0.034
6.458,-0.032
6.459,-0.034
6.46,-0.031
6.461,-0.031
6.462,-0.031
6.463,-0.031
6.464,-0.028
6.465,-0.028
6.466,-0.029
6.467,-0.025
6.468,-0.028
6.469,-0.028
6.47,-0.024
6.471,-0.022
6.472,-0.02
6.473,-0.022
6.474,-0.019
6.475,-0.016
6.476,-0.014
6.477,-0.009
6.478,-0.009
6.479,-0.006
6.48,-0.003
6.481,-0.003
6.482,-0.006
6.483,-0.003
6.484,-0.002
6.485,0
6.486,0
6.487,0.003
6.488,0.005
6.489,0.003
6.49,0.006
6.491,0.006
6.492,0.006
6.493,0.009
6.494,0.014
6.495,0.016
6.496,0.02
6.497,0.022
6.498,0.024
6.499,0.028
6.5,0.025
6.501,0.025
6.502,0.025
6.503,0.028
6.504,0.033
6.505,0.038
6.506,0.041
6.507,0.044
6.508,0.044
6.509,0.044
6.51,0.048
6.511,0.056
6.512,0.061
6.513,0.062
6.514,0.062
6.515,0.066
6.516,0.069
6.517,0.069
6.518,0.075
6.519,0.084
6.52,0.086
6.521,0.088
6.522,0.089
6.523,0.094
6.524,0.098
6.525,0.1
6.526,0.109
6.527,0.113
6.528,0.117
6.529,0.122
6.53,0.121
6.531,0.125
6.532,0.131
6.533,0.137
6.534,0.145
6.535,0.15
6.536,0.153
6.537,0.159
6.538,0.163
6.539,0.169
6.54,0.169
6.541,0.175
6.542,0.184
6.543,0.191
6.544,0.2
6.545,0.206
6.546,0.209
6.547,0.216
6.548,0.22
6.549,0.228
6.55,0.231
6.551,0.238
6.552,0.245
6.553,0.256
6.554,0.261
6.555,0.266
6.556,0.267
6.557,0.269
6.558,0.276
6.559,0.284
6.56,0.291
6.561,0.297
6.562,0.299
6.563,0.303
6.564,0.309
6.565,0.319
6.566,0.327
6.567,0.331
6.568,0.333
6.569,0.341
6.57,0.346
6.571,0.347
6.572,0.351
6.573,0.356
6.574,0.358
6.575,0.359
6.576,0.362
6.577,0.366
6.578,0.373
6.579,0.378
6.58,0.381
6.581,0.381
6.582,0.383
6.583,0.384
6.584,0.384
6.585,0.384
6.586,0.386
6.587,0.388
6.588,0.382
6.589,0.384
6.59,0.382
6.591,0.381
6.592,0.375
6.593,0.372
6.594,0.37
6.595,0.366
6.596,0.359
6.597,0.353
6.598,0.349
6.599,0.341
6.6,0.338
6.601,0.328
6.602,0.323
6.603,0.316
6.604,0.308
6.605,0.3
6.606,0.291
6.607,0.281
6.608,0.272
6.609,0.266
6.61,0.255
6.611,0.244
6.612,0.234
6.613,0.231
6.614,0.222
6.615,0.216
6.616,0.208
6.617,0.197
6.618,0.186
6.619,0.181
6.62,0.174
6.621,0.166
6.622,0.156
6.623,0.147
6.624,0.139
6.625,0.128
6.626,0.122
6.627,0.116
6.628,0.103
6.629,0.097
6.63,0.094
6.631,0.091
6.632,0.086
6.633,0.081
6.634,0.074
6.635,0.066
6.636,0.062
6.637,0.059
6.638,0.053
6.639,0.044
6.64,0.041
6.641,0.034
6.642,0.029
6.643,0.028
6.644,0.025
6.645,0.022
6.646,0.017
6.647,0.013
6.648,0.011
6.649,0.009
6.65,0.009
6.651,0.003
6.652,0.003
6.653,0.003
6.654,0
6.655,0
6.656,-0.001
6.657,-0.009
6.658,-0.013
6.659,-0.013
6.66,-0.016
6.661,-0.016
6.662,-0.02
6.663,-0.025
6.664,-0.025
6.665,-0.025
6.666,-0.024
6.667,-0.025
6.668,-0.028
6.669,-0.028
6.67,-0.026
6.671,-0.031
6.672,-0.031
6.673,-0.034
6.674,-0.033
6.675,-0.034
6.676,-0.034
6.677,-0.034
6.678,-0.038
6.679,-0.038
6.68,-0.036
6.681,-0.034
6.682,-0.041
6.683,-0.044
6.684,-0.044
6.685,-0.044
6.686,-0.044
6.687,-0.044
6.688,-0.044
6.689,-0.044
6.69,-0.042
6.691,-0.044
6.692,-0.045
6.693,-0.044
6.694,-0.042
6.695,-0.044
6.696,-0.042
6.697,-0.044
6.698,-0.042
6.699,-0.044
6.7,-0.045
6.701,-0.047
6.702,-0.047
6.703,-0.05
6.704,-0.046
6.705,-0.044
6.706,-0.044
6.707,-0.044
6.708,-0.044
6.709,-0.044
6.71,-0.047
6.711,-0.047
6.712,-0.047
6.713,-0.05
6.714,-0.05
6.715,-0.05
6.716,-0.049
6.717,-0.05
6.718,-0.05
6.719,-0.053
6.72,-0.05
6.721,-0.05
6.722,-0.05
6.723,-0.05
6.724,-0.047
6.725,-0.044
6.726,-0.044
6.727,-0.047
6.728,-0.05
6.729,-0.05
6.73,-0.05
6.731,-0.05
6.732,-0.05
6.733,-0.053
6.734,-0.053
6.735,-0.053
6.736,-0.05
6.737,-0.05
6.738,-0.05
6.739,-0.05
6.74,-0.047
6.741,-0.05
6.742,-0.051
6.743,-0.047
6.744,-0.047
6.745,-0.047
6.746,-0.047
6.747,-0.047
6.748,-0.048
6.749,-0.05
6.75,-0.05
6.751,-0.047
6.752,-0.049
6.753,-0.05
6.754,-0.049
6.755,-0.041
6.756,-0.044
6.757,-0.044
6.758,-0.045
6.759,-0.047
6.76,-0.047
6.761,-0.047
6.762,-0.046
6.763,-0.047
6.764,-0.044
6.765,-0.044
6.766,-0.044
6.767,-0.044
6.768,-0.045
6.769,-0.047
6.77,-0.048
6.771,-0.047
6.772,-0.046
6.773,-0.044
6.774,-0.047
6.775,-0.044
6.776,-0.041
6.777,-0.041
6.778,-0.039
6.779,-0.044
6.78,-0.042
6.781,-0.044
6.782,-0.044
6.783,-0.044
6.784,-0.046
6.785,-0.047
6.786,-0.048
6.787,-0.05
6.788,-0.044
6.789,-0.047
6.79,-0.048
6.791,-0.05
6.792,-0.05
6.793,-0.05
6.794,-0.046
6.795,-0.047
6.796,-0.051
6.797,-0.05
6.798,-0.049
6.799,-0.047
6.8,-0.047
6.801,-0.047
6.802,-0.047
6.803,-0.047
6.804,-0.048
6.805,-0.047
6.806,-0.05
6.807,-0.05
6.808,-0.047
6.809,-0.038
6.81,-0.039
6.811,-0.041
6.812,-0.042
6.813,-0.044
6.814,-0.045
6.815,-0.044
6.816,-0.047
6.817,-0.047
6.818,-0.046
6.819,-0.047
6.82,-0.048
6.821,-0.047
6.822,-0.047
6.823,-0.047
6.824,-0.048
6.825,-0.05
6.826,-0.049
6.827,-0.05
6.828,-0.05
6.829,-0.05
6.83,-0.049
6.831,-0.047
6.832,-0.044
6.833,-0.047
6.834,-0.047
6.835,-0.047
6.836,-0.047
6.837,-0.047
6.838,-0.046
6.839,-0.047
6.84,-0.044
6.841,-0.044
6.842,-0.044
6.843,-0.044
6.844,-0.045
6.845,-0.044
6.846,-0.047
6.847,-0.047
6.848,-0.051
6.849,-0.05
6.85,-0.049
6.851,-0.05
6.852,-0.05
6.853,-0.05
6.854,-0.047
6.855,-0.041
6.856,-0.044
6.857,-0.047
6.858,-0.044
6.859,-0.044
6.86,-0.044
6.861,-0.047
6.862,-0.047
6.863,-0.047
6.864,-0.051
6.865,-0.05
6.866,-0.05
6.867,-0.05
6.868,-0.053
6.869,-0.053
6.87,-0.053
6.871,-0.053
6.872,-0.049
6.873,-0.05
6.874,-0.05
6.875,-0.05
6.876,-0.051
6.877,-0.053
6.878,-0.052
6.879,-0.05
6.88,-0.05
6.881,-0.05
6.882,-0.049
6.883,-0.05
6.884,-0.051
6.885,-0.053
6.886,-0.053
6.887,-0.05
6.888,-0.05
6.889,-0.053
6.89,-0.052
6.891,-0.053
6.892,-0.053
6.893,-0.056
6.894,-0.054
6.895,-0.056
6.896,-0.059
6.897,-0.056
6.898,-0.053
6.899,-0.053
6.9,-0.053
6.901,-0.053
6.902,-0.053
6.903,-0.053
6.904,-0.051
6.905,-0.053
6.906,-0.053
6.907,-0.053
6.908,-0.055
6.909,-0.053
6.91,-0.049
6.911,-0.05
6.912,-0.053
6.913,-0.053
6.914,-0.049
6.915,-0.044
6.916,-0.042
6.917,-0.044
6.918,-0.045
6.919,-0.047
6.92,-0.047
6.921,-0.05
6.922,-0.047
6.923,-0.05
6.924,-0.048
6.925,-0.05
6.926,-0.053
6.927,-0.05
6.928,-0.053
6.929,-0.053
6.93,-0.053
6.931,-0.053
6.932,-0.053
6.933,-0.05
6.934,-0.052
6.935,-0.047
6.936,-0.05
6.937,-0.05
6.938,-0.047
6.939,-0.047
6.94,-0.05
6.941,-0.05
6.942,-0.05
6.943,-0.05
6.944,-0.05
6.945,-0.047
6.946,-0.051
6.947,-0.05
6.948,-0.05
6.949,-0.05
6.95,-0.049
6.951,-0.047
6.952,-0.05
6.953,-0.05
6.954,-0.05
6.955,-0.05
6.956,-0.05
6.957,-0.05
6.958,-0.05
6.959,-0.05
6.96,-0.05
6.961,-0.047
6.962,-0.049
6.963,-0.05
6.964,-0.048
6.965,-0.047
6.966,-0.046
6.967,-0.047
6.968,-0.048
6.969,-0.05
6.97,-0.047
6.971,-0.047
6.972,-0.05
6.973,-0.05
6.974,-0.05
6.975,-0.044
6.976,-0.045
6.977,-0.044
6.978,-0.047
6.979,-0.047
6.98,-0.047
6.981,-0.047
6.982,-0.044
6.983,-0.044
6.984,-0.042
6.985,-0.041
6.986,-0.042
6.987,-0.044
6.988,-0.044
6.989,-0.041
6.99,-0.044
6.991,-0.044
6.992,-0.041
6.993,-0.038
6.994,-0.039
6.995,-0.041
6.996,-0.042
6.997,-0.044
6.998,-0.045
6.999,-0.041
7,-0.042
7.001,-0.041
7.002,-0.041
7.003,-0.044
7.004,-0.038
7.005,-0.038
7.006,-0.039
7.007,-0.041
7.008,-0.039
7.009,-0.041
7.01,-0.041
7.011,-0.041
7.012,-0.039
7.013,-0.038
7.014,-0.039
7.015,-0.041
7.016,-0.044
7.017,-0.044
7.018,-0.044
7.019,-0.044
7.02,-0.041
7.021,-0.038
7.022,-0.041
7.023,-0.044
7.024,-0.041
7.025,-0.044
7.026,-0.041
7.027,-0.038
7.028,-0.038
7.029,-0.038
7.03,-0.039
7.031,-0.041
7.032,-0.042
7.033,-0.044
7.034,-0.044
7.035,-0.047
7.036,-0.047
7.037,-0.047
7.038,-0.048
7.039,-0.047
7.04,-0.046
7.041,-0.047
7.042,-0.044
7.043,-0.041
7.044,-0.039
7.045,-0.044
7.046,-0.041
7.047,-0.041
7.048,-0.038
7.049,-0.041
7.05,-0.041
7.051,-0.038
7.052,-0.039
7.053,-0.034
7.054,-0.034
7.055,-0.038
7.056,-0.044
7.057,-0.044
7.058,-0.048
7.059,-0.047
7.06,-0.041
7.061,-0.038
7.062,-0.041
7.063,-0.041
7.064,-0.042
7.065,-0.041
7.066,-0.041
7.067,-0.041
7.068,-0.046
7.069,-0.041
7.07,-0.038
7.071,-0.041
7.072,-0.042
7.073,-0.047
7.074,-0.048
7.075,-0.05
7.076,-0.047
7.077,-0.047
7.078,-0.047
7.079,-0.047
7.08,-0.05
7.081,-0.047
7.082,-0.047
7.083,-0.044
7.084,-0.042
7.085,-0.044
7.086,-0.044
7.087,-0.041
7.088,-0.044
7.089,-0.044
7.09,-0.047
7.091,-0.047
7.092,-0.048
7.093,-0.05
7.094,-0.042
7.095,-0.047
7.096,-0.048
7.097,-0.05
7.098,-0.047
7.099,-0.044
7.1,-0.044
7.101,-0.044
7.102,-0.044
7.103,-0.044
7.104,-0.045
7.105,-0.047
7.106,-0.048
7.107,-0.05
7.108,-0.05
7.109,-0.05
7.11,-0.05
7.111,-0.05
7.112,-0.054
7.113,-0.053
7.114,-0.053
7.115,-0.05
7.116,-0.047
7.117,-0.047
7.118,-0.048
7.119,-0.047
7.12,-0.047
7.121,-0.047
7.122,-0.05
7.123,-0.05
7.124,-0.05
7.125,-0.05
7.126,-0.051
7.127,-0.05
7.128,-0.049
7.129,-0.05
7.13,-0.05
7.131,-0.05
7.132,-0.05
7.133,-0.05
7.134,-0.054
7.135,-0.053
7.136,-0.053
7.137,-0.053
7.138,-0.049
7.139,-0.05
7.14,-0.054
7.141,-0.053
7.142,-0.054
7.143,-0.056
7.144,-0.056
7.145,-0.056
7.146,-0.055
7.147,-0.056
7.148,-0.052
7.149,-0.05
7.15,-0.056
7.151,-0.053
7.152,-0.058
7.153,-0.056
7.154,-0.052
7.155,-0.05
7.156,-0.049
7.157,-0.05
7.158,-0.051
7.159,-0.053
7.16,-0.05
7.161,-0.053
7.162,-0.054
7.163,-0.056
7.164,-0.056
7.165,-0.056
7.166,-0.056
7.167,-0.056
7.168,-0.059
7.169,-0.056
7.17,-0.056
7.171,-0.056
7.172,-0.058
7.173,-0.059
7.174,-0.058
7.175,-0.056
7.176,-0.056
7.177,-0.053
7.178,-0.056
7.179,-0.056
7.18,-0.056
7.181,-0.053
7.182,-0.056
7.183,-0.056
7.184,-0.059
7.185,-0.062
7.186,-0.061
7.187,-0.059
7.188,-0.058
7.189,-0.056
7.19,-0.059
7.191,-0.059
7.192,-0.058
7.193,-0.062
7.194,-0.058
7.195,-0.062
7.196,-0.059
7.197,-0.056
7.198,-0.061
7.199,-0.059
7.2,-0.061
7.201,-0.062
7.202,-0.066
7.203,-0.066
7.204,-0.062
7.205,-0.066
7.206,-0.066
7.207,-0.066
7.208,-0.066
7.209,-0.066
7.21,-0.064
7.211,-0.062
7.212,-0.062
7.213,-0.062
7.214,-0.064
7.215,-0.066
7.216,-0.066
7.217,-0.069
7.218,-0.066
7.219,-0.069
7.22,-0.067
7.221,-0.069
7.222,-0.068
7.223,-0.069
7.224,-0.069
7.225,-0.069
7.226,-0.064
7.227,-0.069
7.228,-0.069
7.229,-0.069
7.23,-0.068
7.231,-0.069
7.232,-0.069
7.233,-0.069
7.234,-0.068
7.235,-0.066
7.236,-0.067
7.237,-0.066
7.238,-0.067
7.239,-0.072
7.24,-0.073
7.241,-0.075
7.242,-0.074
7.243,-0.072
7.244,-0.072
7.245,-0.069
7.246,-0.072
7.247,-0.069
7.248,-0.068
7.249,-0.066
7.25,-0.069
7.251,-0.069
7.252,-0.069
7.253,-0.069
7.254,-0.069
7.255,-0.069
7.256,-0.069
7.257,-0.069
7.258,-0.07
7.259,-0.072
7.26,-0.072
7.261,-0.072
7.262,-0.075
7.263,-0.078
7.264,-0.077
7.265,-0.075
7.266,-0.072
7.267,-0.075
7.268,-0.075
7.269,-0.075
7.27,-0.075
7.271,-0.075
7.272,-0.075
7.273,-0.075
7.274,-0.075
7.275,-0.075
7.276,-0.078
7.277,-0.081
7.278,-0.081
7.279,-0.081
7.28,-0.078
7.281,-0.078
7.282,-0.075
7.283,-0.072
7.284,-0.075
7.285,-0.075
7.286,-0.076
7.287,-0.075
7.288,-0.072
7.289,-0.072
7.29,-0.072
7.291,-0.072
7.292,-0.068
7.293,-0.062
7.294,-0.056
7.295,-0.056
7.296,-0.052
7.297,-0.044
7.298,-0.038
7.299,-0.034
7.3,-0.031
7.301,-0.031
7.302,-0.024
7.303,-0.019
7.304,-0.008
7.305,-0.003
7.306,0
7.307,0.003
7.308,0.009
7.309,0.013
7.31,0.014
7.311,0.013
7.312,0.02
7.313,0.019
7.314,0.017
7.315,0.016
7.316,0.017
7.317,0.016
7.318,0.011
7.319,0.013
7.32,0.019
7.321,0.022
7.322,0.025
7.323,0.031
7.324,0.036
7.325,0.047
7.326,0.053
7.327,0.053
7.328,0.059
7.329,0.059
7.33,0.066
7.331,0.072
7.332,0.084
7.333,0.091
7.334,0.094
7.335,0.1
7.336,0.103
7.337,0.109
7.338,0.108
7.339,0.109
7.34,0.109
7.341,0.109
7.342,0.113
7.343,0.109
7.344,0.111
7.345,0.106
7.346,0.103
7.347,0.1
7.348,0.097
7.349,0.091
7.35,0.086
7.351,0.078
7.352,0.07
7.353,0.066
7.354,0.059
7.355,0.053
7.356,0.05
7.357,0.047
7.358,0.045
7.359,0.044
7.36,0.038
7.361,0.031
7.362,0.033
7.363,0.031
7.364,0.024
7.365,0.022
7.366,0.019
7.367,0.013
7.368,0.008
7.369,0
7.37,-0.006
7.371,-0.016
7.372,-0.022
7.373,-0.031
7.374,-0.044
7.375,-0.053
7.376,-0.058
7.377,-0.062
7.378,-0.066
7.379,-0.066
7.38,-0.069
7.381,-0.069
7.382,-0.069
7.383,-0.066
7.384,-0.072
7.385,-0.075
7.386,-0.077
7.387,-0.075
7.388,-0.077
7.389,-0.075
7.39,-0.076
7.391,-0.081
7.392,-0.084
7.393,-0.088
7.394,-0.092
7.395,-0.097
7.396,-0.1
7.397,-0.1
7.398,-0.103
7.399,-0.103
7.4,-0.103
7.401,-0.106
7.402,-0.103
7.403,-0.106
7.404,-0.105
7.405,-0.106
7.406,-0.106
7.407,-0.109
7.408,-0.109
7.409,-0.109
7.41,-0.109
7.411,-0.113
7.412,-0.117
7.413,-0.119
7.414,-0.122
7.415,-0.122
7.416,-0.122
7.417,-0.125
7.418,-0.128
7.419,-0.128
7.42,-0.125
7.421,-0.125
7.422,-0.125
7.423,-0.125
7.424,-0.128
7.425,-0.125
7.426,-0.125
7.427,-0.125
7.428,-0.126
7.429,-0.131
7.43,-0.131
7.431,-0.128
7.432,-0.125
7.433,-0.122
7.434,-0.123
7.435,-0.125
7.436,-0.126
7.437,-0.125
7.438,-0.122
7.439,-0.122
7.44,-0.125
7.441,-0.122
7.442,-0.123
7.443,-0.125
7.444,-0.127
7.445,-0.128
7.446,-0.128
7.447,-0.131
7.448,-0.139
7.449,-0.141
7.45,-0.145
7.451,-0.159
7.452,-0.169
7.453,-0.175
7.454,-0.183
7.455,-0.188
7.456,-0.194
7.457,-0.188
7.458,-0.183
7.459,-0.163
7.46,-0.134
7.461,-0.106
7.462,-0.078
7.463,-0.053
7.464,-0.028
7.465,-0.006
7.466,0.02
7.467,0.053
7.468,0.091
7.469,0.159
7.47,0.223
7.471,0.313
7.472,0.394
7.473,0.475
7.474,0.563
7.475,0.653
7.476,0.739
7.477,0.822
7.478,0.906
7.479,0.969
7.48,1.042
7.481,1.125
7.482,1.206
7.483,1.256
7.484,1.302
7.485,1.316
7.486,1.313
7.487,1.275
7.488,1.228
7.489,1.159
7.49,1.088
7.491,0.994
7.492,0.9
7.493,0.794
7.494,0.695
7.495,0.613
7.496,0.532
7.497,0.478
7.498,0.42
7.499,0.4
7.5,0.376
7.501,0.366
7.502,0.35
7.503,0.328
7.504,0.309
7.505,0.281
7.506,0.253
7.507,0.238
7.508,0.222
7.509,0.2
7.51,0.184
7.511,0.172
7.512,0.159
7.513,0.147
7.514,0.141
7.515,0.134
7.516,0.125
7.517,0.116
7.518,0.106
7.519,0.091
7.52,0.078
7.521,0.072
7.522,0.059
7.523,0.05
7.524,0.039
7.525,0.028
7.526,0.021
7.527,0.009
7.528,0.001
7.529,-0.006
7.53,-0.009
7.531,-0.019
7.532,-0.021
7.533,-0.022
7.534,-0.024
7.535,-0.025
7.536,-0.028
7.537,-0.031
7.538,-0.032
7.539,-0.038
7.54,-0.047
7.541,-0.05
7.542,-0.049
7.543,-0.05
7.544,-0.056
7.545,-0.056
7.546,-0.058
7.547,-0.059
7.548,-0.061
7.549,-0.059
7.55,-0.062
7.551,-0.062
7.552,-0.066
7.553,-0.066
7.554,-0.066
7.555,-0.066
7.556,-0.064
7.557,-0.066
7.558,-0.066
7.559,-0.066
7.56,-0.064
7.561,-0.062
7.562,-0.067
7.563,-0.069
7.564,-0.071
7.565,-0.069
7.566,-0.066
7.567,-0.069
7.568,-0.069
7.569,-0.069
7.57,-0.067
7.571,-0.069
7.572,-0.066
7.573,-0.069
7.574,-0.069
7.575,-0.069
7.576,-0.068
7.577,-0.066
7.578,-0.066
7.579,-0.066
7.58,-0.062
7.581,-0.059
7.582,-0.059
7.583,-0.056
7.584,-0.062
7.585,-0.062
7.586,-0.061
7.587,-0.059
7.588,-0.056
7.589,-0.056
7.59,-0.054
7.591,-0.056
7.592,-0.056
7.593,-0.053
7.594,-0.055
7.595,-0.053
7.596,-0.053
7.597,-0.05
7.598,-0.047
7.599,-0.044
7.6,-0.044
7.601,-0.044
7.602,-0.045
7.603,-0.047
7.604,-0.045
7.605,-0.047
7.606,-0.047
7.607,-0.047
7.608,-0.047
7.609,-0.041
7.61,-0.036
7.611,-0.038
7.612,-0.036
7.613,-0.031
7.614,-0.032
7.615,-0.031
7.616,-0.032
7.617,-0.031
7.618,-0.032
7.619,-0.031
7.62,-0.031
7.621,-0.028
7.622,-0.028
7.623,-0.028
7.624,-0.025
7.625,-0.019
7.626,-0.019
7.627,-0.019
7.628,-0.014
7.629,-0.019
7.63,-0.019
7.631,-0.016
7.632,-0.016
7.633,-0.013
7.634,-0.013
7.635,-0.013
7.636,-0.009
7.637,-0.006
7.638,-0.004
7.639,-0.006
7.64,-0.006
7.641,-0.006
7.642,-0.003
7.643,0
7.644,0.005
7.645,0.003
7.646,0.003
7.647,0.003
7.648,0.009
7.649,0.016
7.65,0.014
7.651,0.016
7.652,0.016
7.653,0.016
7.654,0.017
7.655,0.019
7.656,0.02
7.657,0.025
7.658,0.024
7.659,0.025
7.66,0.031
7.661,0.028
7.662,0.031
7.663,0.034
7.664,0.038
7.665,0.041
7.666,0.043
7.667,0.044
7.668,0.046
7.669,0.047
7.67,0.053
7.671,0.056
7.672,0.058
7.673,0.059
7.674,0.058
7.675,0.059
7.676,0.066
7.677,0.069
7.678,0.07
7.679,0.075
7.68,0.08
7.681,0.081
7.682,0.088
7.683,0.094
7.684,0.097
7.685,0.097
7.686,0.097
7.687,0.106
7.688,0.113
7.689,0.119
7.69,0.121
7.691,0.119
7.692,0.128
7.693,0.137
7.694,0.144
7.695,0.15
7.696,0.152
7.697,0.153
7.698,0.158
7.699,0.159
7.7,0.163
7.701,0.159
7.702,0.169
7.703,0.181
7.704,0.188
7.705,0.194
7.706,0.198
7.707,0.206
7.708,0.217
7.709,0.222
7.71,0.228
7.711,0.231
7.712,0.238
7.713,0.244
7.714,0.252
7.715,0.256
7.716,0.263
7.717,0.266
7.718,0.27
7.719,0.278
7.72,0.283
7.721,0.287
7.722,0.295
7.723,0.3
7.724,0.307
7.725,0.313
7.726,0.316
7.727,0.322
7.728,0.328
7.729,0.328
7.73,0.334
7.731,0.341
7.732,0.345
7.733,0.35
7.734,0.353
7.735,0.356
7.736,0.361
7.737,0.366
7.738,0.366
7.739,0.366
7.74,0.366
7.741,0.369
7.742,0.37
7.743,0.375
7.744,0.377
7.745,0.375
7.746,0.375
7.747,0.375
7.748,0.376
7.749,0.372
7.75,0.371
7.751,0.366
7.752,0.364
7.753,0.362
7.754,0.366
7.755,0.366
7.756,0.356
7.757,0.347
7.758,0.339
7.759,0.334
7.76,0.327
7.761,0.319
7.762,0.309
7.763,0.306
7.764,0.296
7.765,0.287
7.766,0.28
7.767,0.269
7.768,0.261
7.769,0.253
7.77,0.248
7.771,0.241
7.772,0.231
7.773,0.219
7.774,0.209
7.775,0.197
7.776,0.191
7.777,0.184
7.778,0.176
7.779,0.166
7.78,0.159
7.781,0.153
7.782,0.147
7.783,0.137
7.784,0.127
7.785,0.119
7.786,0.109
7.787,0.103
7.788,0.098
7.789,0.088
7.79,0.078
7.791,0.072
7.792,0.072
7.793,0.069
7.794,0.064
7.795,0.059
7.796,0.052
7.797,0.044
7.798,0.039
7.799,0.038
7.8,0.03
7.801,0.025
7.802,0.02
7.803,0.016
7.804,0.011
7.805,0.006
7.806,0.002
7.807,-0.003
7.808,-0.005
7.809,-0.006
7.81,-0.008
7.811,-0.009
7.812,-0.02
7.813,-0.022
7.814,-0.022
7.815,-0.025
7.816,-0.024
7.817,-0.022
7.818,-0.027
7.819,-0.028
7.82,-0.028
7.821,-0.031
7.822,-0.032
7.823,-0.038
7.824,-0.042
7.825,-0.044
7.826,-0.044
7.827,-0.044
7.828,-0.046
7.829,-0.047
7.83,-0.046
7.831,-0.041
7.832,-0.042
7.833,-0.041
7.834,-0.045
7.835,-0.047
7.836,-0.05
7.837,-0.05
7.838,-0.05
7.839,-0.053
7.84,-0.056
7.841,-0.059
7.842,-0.059
7.843,-0.062
7.844,-0.061
7.845,-0.059
7.846,-0.058
7.847,-0.056
7.848,-0.056
7.849,-0.056
7.85,-0.059
7.851,-0.062
7.852,-0.066
7.853,-0.066
7.854,-0.062
7.855,-0.062
7.856,-0.064
7.857,-0.062
7.858,-0.067
7.859,-0.066
7.86,-0.066
7.861,-0.066
7.862,-0.064
7.863,-0.062
7.864,-0.067
7.865,-0.066
7.866,-0.066
7.867,-0.066
7.868,-0.067
7.869,-0.069
7.87,-0.068
7.871,-0.069
7.872,-0.068
7.873,-0.066
7.874,-0.068
7.875,-0.062
7.876,-0.059
7.877,-0.059
7.878,-0.064
7.879,-0.066
7.88,-0.07
7.881,-0.069
7.882,-0.069
7.883,-0.069
7.884,-0.068
7.885,-0.066
7.886,-0.067
7.887,-0.066
7.888,-0.064
7.889,-0.066
7.89,-0.066
7.891,-0.066
7.892,-0.066
7.893,-0.066
7.894,-0.068
7.895,-0.066
7.896,-0.067
7.897,-0.066
7.898,-0.066
7.899,-0.066
7.9,-0.067
7.901,-0.066
7.902,-0.068
7.903,-0.066
7.904,-0.059
7.905,-0.062
7.906,-0.067
7.907,-0.069
7.908,-0.068
7.909,-0.066
7.91,-0.067
7.911,-0.069
7.912,-0.064
7.913,-0.066
7.914,-0.069
7.915,-0.069
7.916,-0.062
7.917,-0.066
7.918,-0.066
7.919,-0.066
7.92,-0.066
7.921,-0.066
7.922,-0.066
7.923,-0.066
7.924,-0.069
7.925,-0.066
7.926,-0.067
7.927,-0.069
7.928,-0.069
7.929,-0.069
7.93,-0.069
7.931,-0.069
7.932,-0.066
7.933,-0.066
7.934,-0.066
7.935,-0.069
7.936,-0.066
7.937,-0.066
7.938,-0.07
7.939,-0.069
7.94,-0.071
7.941,-0.069
7.942,-0.073
7.943,-0.072
7.944,-0.068
7.945,-0.069
7.946,-0.072
7.947,-0.072
7.948,-0.072
7.949,-0.066
7.95,-0.068
7.951,-0.066
7.952,-0.067
7.953,-0.069
7.954,-0.069
7.955,-0.066
7.956,-0.068
7.957,-0.069
7.958,-0.067
7.959,-0.069
7.96,-0.07
7.961,-0.072
7.962,-0.072
7.963,-0.072
7.964,-0.071
7.965,-0.069
7.966,-0.066
7.967,-0.069
7.968,-0.069
7.969,-0.072
7.97,-0.07
7.971,-0.072
7.972,-0.069
7.973,-0.066
7.974,-0.067
7.975,-0.069
7.976,-0.066
7.977,-0.069
7.978,-0.068
7.979,-0.066
7.98,-0.069
7.981,-0.069
7.982,-0.067
7.983,-0.069
7.984,-0.069
7.985,-0.069
7.986,-0.069
7.987,-0.069
7.988,-0.072
7.989,-0.072
7.99,-0.072
7.991,-0.072
7.992,-0.072
7.993,-0.069
7.994,-0.072
7.995,-0.072
7.996,-0.072
7.997,-0.072
7.998,-0.069
7.999,-0.066
8,-0.07
8.001,-0.069
